t_s,wheel_ate,ekf_ate,orb_ate
143.667313516,0.908475065214193,0.9182038431542892,0.6973496211824051
143.71666295900002,0.9084874091628505,0.9182229036757877,0.6911638738135442
143.766875478,0.9085099405550697,0.9182478684727581,0.6942159053803727
143.82050786000002,0.9085232917793651,0.9183174681032572,0.6859397096967249
143.870527904,0.90853958763165,0.9183904731657074,0.6876939377732274
143.92077898600002,0.9085470136324922,0.9184646936194264,0.6919270090309365
143.970827554,0.9085641076267574,0.9184823583229313,0.6873663674002385
144.020527111,0.9085902144305117,0.9185071733068565,0.6862811094637226
144.070769266,0.9086208923219917,0.9185292943373984,0.6856754142553417
144.121058721,0.90863499552924,0.9185573229789274,0.6883976935771358
144.175323751,0.9086412710348771,0.9185665127821869,0.68742512041929
144.225317225,0.9086689900534041,0.9185997314134501,0.6753541906980468
144.275160284,0.9087137379979356,0.918568316743702,0.6843195087662775
144.32552871800002,0.9087394795956805,0.9185443643181718,0.6807751195682398
144.37684659200002,0.9087781728873839,0.918514443838691,0.6745354483626591
144.427298705,0.9088123962836375,0.9186046668252588,0.6778169868423348
144.478883285,0.9088418139384262,0.9186939097218682,0.6777025760484415
144.529035119,0.908867761567675,0.9187780980584054,0.6844618608734964
144.582698459,0.9088778139798689,0.9188016582867413,0.6766478707776368
144.632705749,0.9089188972573592,0.9188429220726952,0.6748355026404412
144.682976689,0.9089611556834831,0.9188794050307942,0.6732629542635735
144.731976148,0.9090047189763785,0.9189152882813034,0.6678371851477215
144.781577098,0.9090335903860878,0.9189480415731415,0.6661167729911684
144.832188994,0.9090649857107949,0.9189802408583782,0.6681815002665239
144.88146319400002,0.9090991895812953,0.9190170889141779,0.6725486919684215
144.93116898300002,0.9091344734702155,0.9190606386236178,0.6660929293798896
144.985151809,0.9091660269685932,0.9190923386703228,0.6609510011464135
145.034348171,0.909203182572589,0.9191260326059539,0.6606805815660645
145.084096921,0.9092431687718016,0.9191649195586269,0.6544847270633216
145.133765519,0.9092956573809932,0.9192066880017378,0.6563169358021789
145.184194408,0.9093330817961442,0.9192430899737856,0.6624636234893135
145.234031085,0.9093659825246464,0.9192735499583214,0.6661145307707782
145.284119338,0.9093914488375314,0.9193109585885976,0.6607606044348195
145.334713811,0.9094374374515835,0.9192963891238688,0.6502533952607159
145.388520373,0.9094666309015461,0.9192622622199813,0.6460278622888423
145.438450456,0.9095213379485193,0.9192520074994035,0.6472119329122301
145.48900383100002,0.9095821047550416,0.919295247629476,0.6458039234723189
145.539255174,0.909617214071165,0.9193353282171337,0.6411051318147544
145.58967180000002,0.9096565995229854,0.9193786179455677,0.6406444927683097
145.639692255,0.9096928170241197,0.9194262742294526,0.6437236560326433
145.692693079,0.9097154770459498,0.9194722582239194,0.6357580634660055
145.742910728,0.9097808563988677,0.919534545599092,0.6358086664838518
145.793419849,0.9098767092494696,0.9196505884736625,0.6410906472338529
145.84378608900002,0.9099114594780936,0.9197408771123453,0.6322028929604924
145.89374226200002,0.9099272011131166,0.9198185709197515,0.6356110712182357
145.944071522,0.9098936481766752,0.9198291941673079,0.6345591791692726
145.99569688900002,0.9099457686607434,0.9198801520848877,0.6291652572781365
146.045404692,0.9100166571276027,0.9199340070281694,0.6298283943876433
146.098093565,0.9100654200113587,0.9199791252433703,0.6352034309801666
146.14867555400002,0.9101003270549819,0.9200247100048055,0.6321911409221453
146.19717881300002,0.9101709572158759,0.9200854019288593,0.6259059975453444
146.246614079,0.9102168859764946,0.920130696256127,0.6282629018499178
146.29698370600002,0.9102563536553587,0.9201791166943014,0.6116124095335713
146.346655469,0.9103122761656846,0.9202309012506669,0.6060925424692174
146.39599827,0.91038408620743,0.9202507884682238,0.6146741111220503
146.445517835,0.9104313034978057,0.9202492599007168,0.6162197335173457
146.49901151400002,0.9104578167878621,0.9202307772495192,0.6087705640889459
146.548998616,0.9105076538333741,0.9203227997051994,0.609679941660484
146.59956099800002,0.9105803066194922,0.9204513570433966,0.6142758341733031
146.649811849,0.910690169585744,0.920601501580852,0.6098930249555926
146.69913961100002,0.910727147361068,0.9206425714717884,0.606451356604504
146.74902509,0.9107478074495493,0.9206729476150614,0.6069633512643522
146.799104547,0.9107815491654911,0.9207130055988907,0.6029208234249299
146.847791554,0.9108505707340215,0.9207803901358749,0.6031990666020846
146.90168302700002,0.9109009867098256,0.9208429903818981,0.6043339739986928
146.950927301,0.910988002072885,0.9209224685151818,0.6005516950479808
147.000856072,0.911065743906805,0.9209862566760013,0.5989075258385205
147.049898974,0.9111215039304921,0.9210453770324766,0.6008649659336092
147.09959571500002,0.9111840331139249,0.9211081659756755,0.5995132527382789
147.148891346,0.9112409595545901,0.9211760269766298,0.5980133042954492
147.20274089900002,0.9113008372559965,0.921237177412314,0.5953334064637383
147.252160034,0.9113743336831667,0.9213145209915184,0.5932977474472345
147.302270319,0.9114546154540666,0.9213328170575442,0.5944305638078946
147.353334503,0.9115171957263334,0.9213425264091062,0.59474550768716
147.404680961,0.9115765958672688,0.9213537176439314,0.5949067861701818
147.45567532200002,0.9116366068021656,0.9214719034055875,0.5858909638225149
147.507055494,0.9117075816201419,0.9215948277115915,0.5781080260303291
147.55778840000002,0.9117787256359904,0.9217217328277686,0.5765348228915935
147.61176844000002,0.9118429709675524,0.9217318576007346,0.5735699284886643
147.660952049,0.911931998703992,0.9217667838871322,0.5724431084938868
147.710794466,0.9120053893724456,0.9217864673770022,0.5732952047814628
147.761826429,0.9120679242563925,0.9218618247295818,0.568140630941634
147.81068417,0.9121580516099042,0.9219512629400763,0.5725314004734691
147.861438866,0.9122451929325138,0.9220319837898105,0.573965825502228
147.911022964,0.912321109892149,0.9221166923291904,0.575848034466518
147.960948108,0.9123962697562208,0.9221937763434945,0.57000789310032
148.014435565,0.9124645990941205,0.9222630026634431,0.563484255898054
148.064197941,0.912529709822678,0.9223349048453552,0.560391112898977
148.11474531500002,0.9126078201149028,0.9224163038348865,0.5601588236393144
148.164136216,0.912702311297314,0.9225016115374961,0.5517329634654274
148.214623837,0.9127743620531942,0.922631411476016,0.5512010721581249
148.263986635,0.9128602761195418,0.9227691597699368,0.5540592041123859
148.31384677600002,0.9129518261142444,0.9229027987092209,0.5460878218753981
148.363776058,0.9130301463023635,0.9229451671899475,0.5458679677068544
148.417364236,0.9130964843034747,0.9229701275472604,0.5556057492032833
148.46736324,0.9131701582727088,0.9229981873144094,0.5455631786074746
148.517720634,0.913254049044782,0.9231241453984188,0.5454900608473603
148.568500398,0.9133402705597087,0.9232573617367117,0.5519227934325703
148.617677063,0.9134191503552312,0.9233845132631162,0.5556504785282632
148.667778792,0.9135114060251686,0.9234716526766026,0.5536900190892209
148.717776574,0.9136042288167819,0.9235559429310691,0.5508668080609265
148.770847682,0.9136552001711857,0.9236179451995105,0.5464397912613717
148.81937112900002,0.9137261830476057,0.9236695429009857,0.5504669589840071
148.86994764800002,0.9138160978254852,0.923706069750231,0.5450655302249141
148.920614789,0.9139012894533676,0.9237490401934375,0.5436788587961842
148.97037316700002,0.9139711499941562,0.9238592389330931,0.5513590686633159
149.020977148,0.9140289522308814,0.923959604370677,0.544742574168375
149.07033302300002,0.91409340577152,0.9240700505268107,0.5406624386505524
149.120962493,0.9141793470611277,0.9241215300014833,0.5391703253583087
149.173596532,0.9142724539096644,0.9241736100626449,0.536300975893586
149.223037889,0.9143578001290883,0.9242294266410394,0.5363606708236986
149.273264304,0.9144510634931314,0.9243119310429501,0.5341074617600663
149.32345023300002,0.9145388320062657,0.9243998178039603,0.5313458976348489
149.37318254200002,0.9146273286924587,0.9244869446839269,0.5344292183980442
149.423627912,0.9146895856711271,0.9245985022858475,0.5361333663396243
149.473019305,0.91477047664603,0.9247304220988253,0.5342889361978457
149.523307778,0.9148777688564911,0.9248623304049577,0.5337931955144903
149.576465539,0.9149585311114882,0.924952109559341,0.5298176029207589
149.62577497700002,0.9150471133692833,0.9250437638943685,0.5285233004416746
149.676254942,0.9151356103394472,0.925128860348373,0.5298608147300143
149.726145381,0.915243393908065,0.9252367886897862,0.5259829071471063
149.776442801,0.915319526460555,0.92531583098963,0.5226102905784051
149.82647507800002,0.9154001971447708,0.9254036934733367,0.5219137577401253
149.876688529,0.9155033941167098,0.9255069787457401,0.518230050163591
149.930358211,0.9155888952024532,0.9255966557166898,0.5149310141706174
149.98008512,0.9156852374548362,0.925695942402138,0.512119606527744
150.02997892500002,0.9157888458225869,0.9257918905832896,0.5144852432252468
150.078760431,0.9158835534882422,0.9258897030171217,0.5159708213117528
150.128527396,0.9159823972063084,0.9259872963739894,0.5154258429476872
150.177795785,0.9160669873611168,0.9260768100553428,0.5247302887628313
150.228265722,0.9161515060139762,0.9261732967248559,0.523146399933382
150.281589418,0.9162469629605499,0.9262647667842403,0.5110288786569369
150.33180872,0.9163326522626518,0.9263296812123615,0.508820442939765
150.382727808,0.9164296106590316,0.9264016411928978,0.49373203702624907
150.432628136,0.9165336021641426,0.9264742708439745,0.5014347295173287
150.484787565,0.9166216384411404,0.9265892615832333,0.520502127247316
150.534488194,0.9167145098517617,0.9267138854920979,0.51065593224298
150.584072021,0.9168153571756901,0.926836952490729,0.5072912485991503
150.634552208,0.9169074099996118,0.9269148691224283,0.5159060384834263
150.689168504,0.916998415880116,0.9269836461489009,0.511954946475891
150.73825385700002,0.9171017522273086,0.9270641096248176,0.5023472409020392
150.787859896,0.9171951554064522,0.927178330683128,0.4969266639807564
150.836813218,0.9172950279817607,0.9273021381046889,0.4894150392410571
150.88668420000002,0.9173817121498538,0.9274117688035622,0.4824934815237473
150.936196391,0.9174716759148496,0.927510035244464,0.4737539056136765
150.98546398000002,0.9175678419039138,0.9276082772965505,0.4783652155505539
151.035620523,0.917668110318427,0.9277070074634823,0.4938470760085461
151.089091278,0.9177461654792409,0.9277745332761771,0.489624781943648
151.138977368,0.9178400498511432,0.927855632707051,0.4743309477330737
151.188513405,0.9179504641878627,0.9279413250708302,0.46563551624895677
151.239052493,0.9180406296511294,0.9280516200214243,0.4651074947220178
151.288801994,0.918135758206913,0.9281686246895106,0.4626184422515927
151.337585595,0.9182346396136548,0.9282847376943477,0.460817827730848
151.38726572500002,0.9183301609032274,0.9283859318909733,0.4616668943041889
151.44070056200002,0.9184125035031574,0.9284705817651904,0.4614770680153921
151.490497463,0.9185041678085417,0.9285667438844344,0.45854559595522454
151.53925811000002,0.9186023792240983,0.9286506972286508,0.4552981571761314
151.58889611,0.9187028383815339,0.9287399751536962,0.45412453050377544
151.637870141,0.918796637825983,0.9288183896799708,0.4555547372653492
151.68723287,0.9188917890424169,0.9289330914618052,0.45702942895726273
151.73705956700002,0.9189955451848237,0.9290507992029154,0.45426881680479203
151.78583372,0.9190841241516684,0.9291563806093314,0.4526226924467204
151.839055593,0.9191782910466403,0.9292418854284643,0.4530953532644428
151.89033269,0.9192766523078554,0.9293305779919622,0.4514794497149761
151.940956699,0.919365425736134,0.9294075203332918,0.4517371483932968
151.990188249,0.9194637930186472,0.9295116849449565,0.4511911022116436
152.041106996,0.9195501705166469,0.929601174954182,0.4487049394814492
152.090882337,0.9196447781383135,0.9296989285235031,0.4503290677292406
152.140735094,0.9197457368395002,0.9298049988468456,0.45082430312382454
152.18996197500002,0.9198408465020661,0.9299086247668576,0.4504039914074097
152.243138262,0.9199315418410283,0.9300031748675593,0.44943314684675256
152.29254424200002,0.9200285992913739,0.9301101271343015,0.44508834236818595
152.341270103,0.9201194585384399,0.9302075731777799,0.4440420735401634
152.39173445900002,0.9202086821021331,0.9303063381539598,0.4450557850062431
152.44160522,0.9203074193622047,0.9304080155842487,0.4449157245793809
152.490913345,0.9203954471283435,0.9304978518680294,0.4451169387908753
152.540421208,0.9204885469448906,0.9305922554212228,0.4457995945011042
152.58941270300002,0.9205855042012288,0.9306912511261541,0.4453525005085557
152.641954317,0.9206793252600816,0.9307852033373557,0.4461881220224931
152.691841169,0.9207779498430108,0.9308835642067694,0.44670086455773134
152.74094385400002,0.9208651518011782,0.9309753900134384,0.44330293164260137
152.789646631,0.9209591801089022,0.931073405023529,0.4428375495928091
152.840048539,0.9210470367148994,0.9311634094761412,0.4439364345842543
152.888598868,0.9211403158134928,0.9312613780189322,0.44293557199015665
152.9423428,0.921237440422681,0.9313606238287924,0.44087143927647804
152.99191721,0.9213261298031655,0.9314499776312904,0.441527957483948
153.041720042,0.9214198415135124,0.9315495182580963,0.44434938959964276
153.09158378,0.9215174844544418,0.9316514045081359,0.44159647062856605
153.140914919,0.9216052832517945,0.9317416385937294,0.4428900909834536
153.189998077,0.9216976745794143,0.931836159948067,0.4431990185009104
153.239418835,0.9217902677460358,0.9319294377442943,0.4442587623760186
153.28823857400002,0.9218791353962811,0.9320171624968251,0.44568656403141466
153.341058806,0.921972601475457,0.9321195587577895,0.44598319551965293
153.391010561,0.9220595077327677,0.9322130848881487,0.44551865375941413
153.442498838,0.9221517498060247,0.9323116585997488,0.44453198009415434
153.491572388,0.922244906253471,0.932404277742508,0.4471229516625078
153.542178433,0.9223313888555776,0.9324877205848556,0.4483036433598227
153.591715963,0.9224241323757538,0.9325746045735013,0.4463956930056745
153.641675483,0.922514902608829,0.9326806854424359,0.44293928487614015
153.69165519,0.9226065631565679,0.9327835092769804,0.4457354031589978
153.745184446,0.922695603755632,0.9328827727148205,0.4510446515085411
153.79382828200002,0.922782350016844,0.932964246569611,0.4517114128889666
153.843134332,0.9228699135685476,0.9330465601172468,0.4497100815716385
153.892505507,0.9229610888283389,0.9331275754497297,0.4535359233786974
153.94093168,0.9230481859753319,0.9332190725622551,0.4551321385657212
153.990806428,0.923130484732651,0.9333026389115069,0.4374189082857054
154.040644638,0.9232208871071268,0.933391801458599,0.4397876852066163
154.089901015,0.9233009533344552,0.933479243342799,0.43637400156549555
154.1426807,0.923391566174323,0.9335701910472368,0.43694014988780466
154.191175603,0.9234706847008558,0.9336508356168147,0.4399632241239666
154.23984777200002,0.9235593371756233,0.9337569133078271,0.4418348027181625
154.289518284,0.9236383961830511,0.9338535290764353,0.43919581932079754
154.340348825,0.9237260244724772,0.9339570232866176,0.43765056174646133
154.388588604,0.923809324365798,0.9340294210158883,0.4375745124776257
154.438504391,0.9238857540871291,0.9340946813960218,0.4422147283176615
154.492166198,0.9239754192177492,0.9341657015370431,0.43833397205030117
154.541760435,0.924062947232401,0.9342749264884446,0.43648379880254984
154.59028723900002,0.9241209588581266,0.9343551331598478,0.43635945546335103
154.63924411800002,0.924213067751899,0.9344466142033597,0.4367041037979595
154.688670347,0.9242715930567009,0.9345288579903066,0.4384383585788324
154.737828597,0.9243457419599945,0.9346117370159512,0.4382813234820831
154.786656943,0.9244192611868978,0.9346879847071686,0.44478788137909664
154.835407991,0.9244994477472247,0.9347692241300031,0.43994343537467706
154.88953175400002,0.9245848555752769,0.9348588924613132,0.4298005391574165
154.93990487800002,0.9246622395198978,0.9349346267948382,0.4300141122239924
154.98985085200002,0.9247363378630468,0.9349942197538736,0.4321768394291005
155.040169572,0.9248125060166178,0.9350555062431816,0.43594695805847156
155.089474561,0.9248882897827978,0.9351072927414061,0.4370468933865084
155.138266718,0.9249653847357621,0.9352132581502739,0.43183438260937484
155.186994112,0.9250335590937954,0.9353103041969296,0.4346165216314591
155.23625014700002,0.9251166554633925,0.935412501305147,0.43444274428075996
155.289301337,0.9251942846560145,0.9354745566638777,0.4273240164410734
155.33873128300002,0.9252639635160842,0.9355236177409489,0.4301895262192698
155.38729662,0.9253347003664392,0.9355704518537283,0.42710218835378977
155.436307551,0.9254078284497932,0.9356760807053582,0.42434864043180676
155.486089184,0.925488677529817,0.935783802911263,0.42748433176582473
155.535582099,0.9255626035161272,0.9358838514551765,0.43193385003462353
155.58496947400002,0.9256320442594473,0.9359377863842185,0.433185373535887
155.63766624200002,0.9257013748872582,0.9359956855412765,0.43021117394206476
155.687189003,0.9257904166375842,0.9360425254658051,0.4255080600654256
155.736895844,0.9258697589087358,0.9361196074904357,0.42302780467759954
155.784955141,0.9259342893996979,0.9361945403758944,0.4277839559634696
155.834021548,0.9260018141483991,0.9362666426951569,0.4306707789154067
155.88291597900002,0.9260825927853147,0.936339506235317,0.4264144249001049
155.931962427,0.9261417403457723,0.9364039485854402,0.4265266514340782
155.98455112000002,0.9262236147300895,0.9364804204305243,0.4250678777491802
156.03229560100002,0.9262855436126279,0.9365512145549791,0.43051828438618106
156.081432562,0.9263478919570435,0.9366222839245123,0.43190498069803746
156.130541429,0.9264160855899162,0.936689568123412,0.4239343869755174
156.17994461400002,0.9264886125558289,0.9367613005572836,0.42427758590875536
156.22914781900002,0.9265480100652127,0.9368252774322092,0.4253354116736443
156.27810303500002,0.9266163031081274,0.9368885127423933,0.42467556067603796
156.328370769,0.9266746330267055,0.936954272860974,0.4249529850120467
156.377489435,0.9267329893747469,0.9370147616734912,0.4207042690203878
156.431074677,0.9268033636939478,0.9370826531161653,0.4206705414551882
156.480539619,0.9268766308406566,0.9371489444671557,0.4222900218149098
156.530256428,0.9269256193548014,0.9372126149827785,0.42547062225984
156.580036097,0.9269829326208142,0.9372727963356353,0.425269280518135
156.628241742,0.9270429961818194,0.9373323696711604,0.4254966773266513
156.67861266100002,0.9270990605722408,0.9373936056694433,0.42612851508215116
156.727285332,0.927153827039708,0.9374442920813488,0.42728354129003787
156.780481095,0.9272107479302167,0.9375086960739918,0.4297626887713381
156.830394117,0.9272653557773148,0.9375674711173925,0.4308851347163284
156.87980031700002,0.9273142852422837,0.9376190573902312,0.4305608078264075
156.92875550300002,0.9273806371894313,0.9377267222598019,0.42999574391813844
156.97815889900002,0.9274343630255697,0.9378305702116873,0.42997846733835704
157.02794646200002,0.9274963005981186,0.9379381412551858,0.4309260900634214
157.07693207600002,0.9275495281135911,0.9379507535009116,0.4321996555414046
157.130527136,0.9276152911021086,0.9379701807649388,0.43370000084093346
157.178602595,0.9276657777813384,0.9379746504799737,0.43478128766949103
157.228010238,0.927712157397554,0.938080631268077,0.4345347016157868
157.27607302200002,0.9277595767641506,0.9381828940482279,0.4340949522599553
157.324903702,0.9278083008785558,0.9382860179522573,0.4336324292858907
157.37404074300002,0.9278806735463745,0.938292944503086,0.4364067610048266
157.423551612,0.9279184874841115,0.9382931959501712,0.4360228932893436
157.472164308,0.9279637523402479,0.9382874465765586,0.4363130981790019
157.52572307,0.9280055882164264,0.9383771768122832,0.43831681568372444
157.574325006,0.9280613257892801,0.9384766265727992,0.43885439028443873
157.62376590300002,0.9281185316273507,0.9385696935024955,0.43536131868894073
157.673290748,0.9281475841057811,0.938576636899248,0.4424228498212217
157.722465841,0.9282005514209447,0.9385775921608492,0.44329714385485836
157.77116299800002,0.9282356535316002,0.9385719289170423,0.4428305228641288
157.820531828,0.9282807053998798,0.9386144667613757,0.4446053985574834
157.87071463,0.9283227505337196,0.9386588532784614,0.44562693521718866
157.92456784,0.9283979021121543,0.9387107645137153,0.4446925547762473
157.975446542,0.9284247264235496,0.9387548375079147,0.4455765868425142
158.026508572,0.9284622204813096,0.9387997974827641,0.44807211315828427
158.075884766,0.9284989312946443,0.9388365479674482,0.4491645519549721
158.125247734,0.9285312844664626,0.9389246382960279,0.44953816169206456
158.175415198,0.9285805854582627,0.9390142178975718,0.4495106524798843
158.22495210600002,0.9286091826945321,0.9390968801670534,0.45159423535706733
158.274607389,0.9286345579201882,0.939133215810583,0.45217262367519384
158.32668058500002,0.9286648041069562,0.9391753600041793,0.45521405556032507
158.375906464,0.9287030558279793,0.9392091153413445,0.4567377348825529
158.42457810300002,0.928728908124874,0.9392461199331981,0.45725429901747827
158.47454657900002,0.9287655654724849,0.9392877429632122,0.45953564272527203
158.52269219,0.9288001449169868,0.9393185743433304,0.46515090324980884
158.572241192,0.9288230819735895,0.9392939768075925,0.465639717506207
158.622193788,0.9288547569184369,0.9392690831490919,0.46560469190740605
158.675564213,0.928894375894423,0.9392477322182738,0.4674463213640131
158.725071535,0.9289268210862606,0.9393380013373306,0.4689355877707607
158.773547443,0.9289495561364566,0.9394231394977255,0.4706151375618002
158.82235351600002,0.9289681712091644,0.9395076902692031,0.4722556909886374
158.87205176,0.9289976761454017,0.9395458834250067,0.4732473465259494
158.922074199,0.9290375469942056,0.9395859051391899,0.47442080645457485
158.972206225,0.9290853495072882,0.9396249772485396,0.4751751174590954
159.02157611700002,0.9291107231115171,0.9395909907087621,0.4762815620859485
159.07353245200002,0.9291437300784113,0.9395628212954326,0.47709861611124926
159.122767458,0.9291633153423623,0.9395216097876266,0.4794686537350684
159.172109898,0.9291573215733424,0.9395443101117845,0.4816006193907102
159.222000296,0.9291912622103463,0.9395683288695952,0.4821316078133961
159.270910407,0.9292074581553392,0.9395864585074942,0.48557302365420796
159.319710138,0.9292157058937063,0.9396084749460366,0.48690774399026354
159.369343249,0.9292490271164182,0.9396325557120009,0.4907573954481214
159.419781255,0.9292658722780176,0.9396600779701506,0.49038008160513596
159.47387437,0.92930757116336,0.9397436692267493,0.49133116296695095
159.52315338,0.9292922918703465,0.9397998743550948,0.4927674779457951
159.571833454,0.9292780960646955,0.9398582149236204,0.4918679128848528
159.620837462,0.9292984030294931,0.9398180561464803,0.4881658316096854
159.669371119,0.9293082431935727,0.9397721413276681,0.48975977742501564
159.717276285,0.9293173763740168,0.9397264829287498,0.48987616970286196
159.766129748,0.9293355843239514,0.9397299908939237,0.4888664982840353
159.818927968,0.9293571016811926,0.9397494929093383,0.4907201949377134
159.86833822600002,0.9293666128652539,0.9397518665483178,0.49168937452985834
159.91771311800002,0.9293690366124578,0.9397720601585282,0.4929662799574732
159.967500792,0.9294022149056022,0.9397906818084089,0.4957722252262074
160.016888467,0.9294019193527531,0.9398045810821595,0.4977130729751077
160.065854013,0.9294076681308456,0.9398699579936044,0.503274509784568
160.115951223,0.929418849894352,0.9399325934323727,0.5059342008359544
160.165483743,0.9294051090313563,0.9399895371631333,0.507545334847396
160.21848774400002,0.9294120747114204,0.9399429192667933,0.5112171305215131
160.26802768800002,0.9294205057098484,0.9398786630604571,0.5114524316516872
160.31689930500002,0.9293972034078068,0.9398132926508811,0.5141267998037166
160.36718997300002,0.9294026181166224,0.9398170069004075,0.5161446243323677
160.41573416900002,0.9294032710283223,0.9398199309306036,0.5191957742881106
160.464978593,0.9294063071566828,0.939819872357334,0.5192792547391936
160.514440159,0.9294105765606191,0.9398204468848195,0.5211913868710859
160.563374806,0.9294157007516857,0.9398128186542942,0.5243238980535613
160.616729701,0.9294123831321316,0.9398175064935175,0.5120938308569998
160.665941914,0.9294128337901028,0.9398191510946691,0.5129333829303148
160.71488505800002,0.9294031006511312,0.9398151448589007,0.5149142953876268
160.764288353,0.9293902370311462,0.9398133086612651,0.5116416887735371
160.813938396,0.9293847108405274,0.9398027105925074,0.5122475795400713
160.864721065,0.929394374064544,0.9397956413815883,0.517086821380912
160.915731227,0.9293796335971066,0.9397858017242727,0.5140253623056273
160.96559070700002,0.9293643026251318,0.939773238057205,0.5134446214515581
161.01979340900002,0.9293647080053354,0.9397774313856248,0.5173483051770502
161.06897015500002,0.9293541745048055,0.9397618054737824,0.5186204725306861
161.11845209900002,0.9293220483258405,0.939744920247514,0.520679064863865
161.167920608,0.9293120340294303,0.9397316848060265,0.525883458642404
161.21701918600002,0.9292906036108587,0.9397122555709658,0.5275109451954365
161.266645133,0.9292685224408257,0.9396875786500863,0.5276242998904275
161.320742877,0.9292712088192043,0.9396820890501749,0.5311202909915029
161.369091763,0.929242282750882,0.9396509038247091,0.5337143286533274
161.418507412,0.9292037451495861,0.9396348872048622,0.5355578119006741
161.467630646,0.929189578377332,0.9396128215713845,0.5365491702653223
161.51703681700002,0.929162877803071,0.9395891589059414,0.5366439021928607
161.56618548900002,0.9291312342548779,0.9396163693895357,0.5402403291854967
161.61597001700002,0.9291096720308819,0.9396562630275173,0.5438942674268918
161.66603230200002,0.9290856750037746,0.9396956562330907,0.5420088518170766
161.720052188,0.9290836871577377,0.9396252391301396,0.5414429654773113
161.768804218,0.9290510483685759,0.9395337864213932,0.5454219619224535
161.817327506,0.9290018478898181,0.9394363935589204,0.5483116598571943
161.867570352,0.9289840775870754,0.9394827564154559,0.5488595442983936
161.916207966,0.928965435143635,0.9395140924959067,0.550952535325228
161.965355426,0.9289167727788729,0.9395455290991233,0.5541389599400549
162.015007082,0.9288984292742986,0.9394565328356983,0.5549196460470646
162.065894371,0.9288686206214571,0.9393636496151421,0.5556918643858764
162.115445225,0.9288280613323723,0.9392637147933209,0.5550234811359226
162.16867053500002,0.9288188721672465,0.9392414013896795,0.5573589371911424
162.218377556,0.9287763496882138,0.9391991927479196,0.5592867873871661
162.266310965,0.9287109710352349,0.9391524301100546,0.5615589377081512
162.31605404500002,0.9286856165069874,0.9391775552490444,0.5631568926356597
162.36626015200002,0.9286536980785887,0.9392033530686753,0.5638884151635308
162.417029286,0.9286160444133699,0.9392265890964578,0.5672201600447961
162.466624365,0.9285701732434176,0.939129489319961,0.5700644379486405
162.520577855,0.9285534510902242,0.9390327312704532,0.5617993461184266
162.570090257,0.9285017486408482,0.9389271254603804,0.5670449760175016
162.619850469,0.9284476426922771,0.9389406897812979,0.5718043726395514
162.668656943,0.9283989952516267,0.9389554374910731,0.5674773326955761
162.718932972,0.9283608615958152,0.9389764056289486,0.5695483361312447
162.76842818100002,0.9283308257456243,0.9389315813782387,0.5723711407302849
162.817793655,0.9282785816135307,0.9388793512036911,0.5719270068860993
162.87189712,0.9282566232869328,0.9388483397463379,0.5733747540864187
162.92034003400002,0.9281982321744802,0.9387392624124787,0.5740085816753465
162.97068623700002,0.9281301920665007,0.9386319952321014,0.5765040299691921
163.01958176000002,0.9280848532522888,0.9385316812541328,0.5749642956856138
163.068205608,0.9280524079512005,0.9385456865663093,0.5732454704331591
163.11777521800002,0.9279993903955599,0.9385704911504363,0.5776880153066408
163.168130087,0.9279157507799702,0.9385591849808944,0.5806035909185373
163.21853381900002,0.9279233593988286,0.9384878283954794,0.5811314273433263
163.27121338400002,0.9279155414694511,0.9383749744961714,0.5798056777810997
163.32048235500002,0.9278302035355704,0.938252521669967,0.581671218940516
163.37033009200002,0.9277536086914248,0.9382549810275632,0.5845730830449397
163.418919855,0.9277446159709931,0.9382914005429107,0.5836180172417063
163.469039328,0.9276926495822277,0.9382995604671253,0.5842774922728049
163.51771805,0.9276377661585993,0.9382003473747118,0.5885561023318308
163.567268194,0.9275971711108243,0.9380944671730618,0.5890782506388519
163.616786627,0.9275531149274333,0.9379957561447388,0.5905516741826544
163.67020652600002,0.9275200146707097,0.9380064679173045,0.5942368835900029
163.719634748,0.9274605903765742,0.938007906155538,0.5965294173095047
163.76842917000002,0.9273930432716045,0.9379985869029589,0.5936389263925164
163.818115712,0.927327883737591,0.9379379315668132,0.5937598557968137
163.867632622,0.9272712197777664,0.9378839554568794,0.5982672361512088
163.917398615,0.9272101086929019,0.9378174899525812,0.6008323550469138
163.96742122400002,0.9272384901540534,0.9378200761246829,0.6022845633538703
164.021439668,0.927240754845018,0.9377754651275277,0.6027202596150947
164.07068357100002,0.9271508392987795,0.9377044176840476,0.6022013807131273
164.12014474600002,0.9270419757924102,0.9375831824089652,0.6041416966239256
164.16904762200002,0.9269680749215913,0.9374563199025371,0.6060876027398404
164.21748670000002,0.9269032245278602,0.9373264157221516,0.6072970284896221
164.26737814,0.9268428179447425,0.9372591048560293,0.6089011817577834
164.317789597,0.9267862933632712,0.9371893756607311,0.6100128292871179
164.370624146,0.9267259397412438,0.9371261991993199,0.6120199527879266
164.419223788,0.9266429741918919,0.9370517707360917,0.6140566824770418
164.468693258,0.9265636777687917,0.9369863410403039,0.6147684333790234
164.518584449,0.9264958259409518,0.9369188524362121,0.6152134647296877
164.56911686400002,0.9264397300140518,0.9368541032290696,0.615373280000476
164.618208468,0.9263665543721092,0.9367757642779145,0.6170585289714589
164.66898142000002,0.9262876431997473,0.9367059707941731,0.6195421210214761
