t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
54.958987145,3.989265327188697,0.2375092975195963,-2.347930575308913,3.9956855204807553,0.22439904121570392,0.5912349608880496,0.6235197070219991,-1.3001038446883806,-0.7821978279250406
54.959630764,3.9894266849761055,0.2376715939085827,-2.3562335459487542,3.9956552984768607,0.22437855335182863,0.5907559773469546,0.623493690816318,-1.3000782267429605,-0.7826768114661355
54.976227465,3.989590904495078,0.2378343638366864,-2.364538410316781,3.9946006800063425,0.2235220739596227,0.5785025709592726,0.622447043713598,-1.299212024162729,-0.7949302178538176
54.993248878,3.9897555985814095,0.2379952258678769,-2.3728535973308644,3.992540124123365,0.2214767214723652,0.5662837887146965,0.6200373541915292,-1.2975925323439061,-0.8071490000983936
55.009856921,3.9899222007033126,0.2381565625374026,-2.3811709800159107,3.9927105473389894,0.22102149352898628,0.5595054414786826,0.6196243809996881,-1.2978489103766573,-0.8139273473344075
55.026526371,3.990089275351495,0.2383143223811581,-2.38947396301549,3.993958030065109,0.22087368052232262,0.5534715566966852,0.6197240498133298,-1.2991011595389623,-0.8199612321164049
55.058970072,3.9902587324417103,0.2384705297571428,-2.397774149605703,3.9981177470354297,0.21895690557855127,0.5368815183115503,0.6186601423072793,-1.3035559740442824,-0.8365512705015399
55.075870624000004,3.99042675676144,0.2386245930159828,-2.406075977501607,3.9975281242473044,0.21778348763666475,0.5309138429281801,0.6173938879523087,-1.3032078869759558,-0.84251894588491
55.093729656,3.990599550260909,0.2387796044527156,-2.414387427543387,3.996853125433667,0.2174926199636629,0.5173297627468667,0.6169763099429698,-1.3026030266551167,-0.8561030260662235
55.093765384,3.9907737733108974,0.2389336605668594,-2.4226991062439702,3.9968517750604997,0.21749203806649056,0.5173025870289041,0.6169754745546286,-1.302601816597957,-0.8561302017841861
55.109644205,3.9909508554077857,0.2390860444544924,-2.4310142729302533,3.99849461687339,0.21650722842441936,0.5107407397982078,0.6163319192678134,-1.3044058719868263,-0.8626920490148824
55.143034002,3.991124119885865,0.2392358101362281,-2.43933318038161,3.9997525633166453,0.21303643852929718,0.4936479003863945,0.613175172067426,-1.3063199667762837,-0.8797848884266957
55.159084781000004,3.99129738182383,0.2393833108429139,-2.447641567156173,3.999747113938526,0.21246214259203025,0.4868747168133183,0.6126109564230571,-1.3064272338538636,-0.8865580719997719
55.16006023400001,3.991473502181458,0.2395289009049323,-2.455946077913931,3.9997634739964476,0.21245564668667904,0.4865543439317457,0.6126077945806299,-1.3064445500611273,-0.8868784448813445
55.17675878,3.9916500981693783,0.2396731791158076,-2.4642542049727454,4.000098011712953,0.21210422933182324,0.47987166458523633,0.6123287970461224,-1.306841500960858,-0.8935611242278538
55.193309784,3.991827646640188,0.2398163833445541,-2.4725661389097597,4.000642522577923,0.21081695475515771,0.4685641048508473,0.6111732826571616,-1.3076278561062633,-0.9048686839622428
55.209889433,3.9920094850047807,0.2399583905349893,-2.48087803686582,4.003845356987861,0.2100211265665169,0.4624428691052649,0.6110209308533673,-1.3109245635077769,-0.9109899197078253
55.2263947,3.9921875062169057,0.240097898728491,-2.4891907964639723,4.005142793546994,0.20946736714190473,0.4569577189312177,0.6107323290891705,-1.312305396642889,-0.9164750698818724
55.260881492,3.992371249111579,0.240237400327055,-2.4975092090411875,4.003811194645015,0.207945531376451,0.43872087515257174,0.6089789305717825,-1.3112980568928605,-0.9347119136605184
55.260904606000004,3.992554035130136,0.2403740420037001,-2.5058235398505464,4.003817126736899,0.20794403664467376,0.438707914736296,0.6089786280499655,-1.3113041669188639,-0.9347248740767942
55.276373304,3.9927392039089433,0.240509488840276,-2.514127682495645,4.005108002351201,0.20733525373371656,0.43072378124143196,0.608634784471701,-1.3126893557428003,-0.9427090075716582
55.292835539,3.992925802898201,0.2406446956096483,-2.5224344016307043,4.002294791481221,0.20729929166559727,0.4233043090427717,0.6080478928288467,-1.3099378094740883,-0.9501284797703184
55.30932743,3.9931133516892574,0.2407765634219477,-2.5307348912787786,4.005502151636493,0.20575138450612937,0.41336848675423044,0.6071589496265589,-1.3133864259681425,-0.9600643020588597
55.342339557,3.993298990370972,0.2409058108298259,-2.5390388083159574,4.005882253392863,0.20528491684687333,0.39966392279319773,0.6067760696770486,-1.3138506159794425,-0.9737688660198924
55.343059551,3.993486534681967,0.2410335063195159,-2.547341481146755,4.005836116128354,0.2052965089562511,0.39941432909680596,0.6067783899350023,-1.3138031013440212,-0.9740184597162842
55.375705789,3.9936750322226144,0.2411610815010241,-2.555643617767288,4.006711331065316,0.20399100457755132,0.3804143727606961,0.6056698456602948,-1.314917315174351,-0.993018416052394
55.376195945000006,3.99386638999977,0.24128805733895,-2.5639493429140847,4.006726165918357,0.20394432215652783,0.38008076312592864,0.6056269783754299,-1.3149410157478814,-0.9933520256871615
55.393046391000006,3.994057744235169,0.2414116953187568,-2.5722516428455995,4.00723615435077,0.2023394869314208,0.36861202432506834,0.6041532988350847,-1.3157557874418595,-1.0048207644880218
55.409803709,3.9942500501454017,0.2415337824797869,-2.580552720816274,4.009948406227689,0.20162909193277503,0.36202153214360955,0.6039885259569513,-1.318554683866628,-1.0114112566694806
55.442504872,3.994443310234315,0.2416562261691774,-2.5888626386627966,4.015036383361923,0.19923355685322233,0.3458170194632446,0.6026371701553507,-1.3240136157340663,-1.0276157693498456
55.458995201,3.9946389515250873,0.2417761637172199,-2.597171604521024,4.013750473461031,0.19906011422459147,0.33792763688956207,0.6022149472740744,-1.3227866787115734,-1.035505151923528
55.475747078000005,3.9948355438777554,0.2418938351910651,-2.6054745721030943,4.011305831941311,0.1992447244250437,0.32919751460592916,0.6019166167438381,-1.3203532958849755,-1.044235274207161
55.476568196,3.9950321344243,0.2420098377358771,-2.6137849821282253,4.01118513900958,0.19921878437974766,0.3284915138797593,0.6018675142322675,-1.3202400324174448,-1.0449412749333309
55.508987501,3.9952277692843383,0.2421240532416988,-2.62209123258519,4.007224452917151,0.19736623576499826,0.30718402235056885,0.599274299143881,-1.3167194918058147,-1.0662487664625213
55.509689371,3.995426263552911,0.2422370733579918,-2.630406358030561,4.007159690564878,0.1973045199667167,0.30689401539526884,0.5992010825284724,-1.31666808821394,-1.0665387734178213
55.52673534,3.995625232262167,0.2423477087402134,-2.6387175157181053,4.006493234431396,0.19702805599533382,0.3000728740490013,0.5987993036902222,-1.3160687803878086,-1.0733599147640889
55.558986564,3.995824676037816,0.2424570322717144,-2.6470228335055634,4.0131369808917405,0.194526061971344,0.2843925445432065,0.5976486182524942,-1.3230741543356301,-1.0890402442698837
55.575616469,3.99602316307475,0.2425636150905068,-2.6553227797439947,4.0135155664691124,0.1950351501417236,0.27676985725762604,0.5982220583240301,-1.3233455659952384,-1.0966629315554641
