t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
51.299932839,4.326640355050388,-0.2284780948723483,-0.1556542032524285,-0.2484492761015204,0.0566541212572065,-1.5802862606880996,1.593724256815128,-1.8604835779050877,-0.7512841254391143
51.300305579,4.326632726207236,-0.2284779668698349,-0.1556495497213609,-0.2484492761015204,0.0566541212572065,-1.5802862606880996,1.593724256815128,-1.8604835779050877,-0.7512841254391143
51.333263777000006,4.326626052419781,-0.2284761710371717,-0.1556526459712137,-0.2484491432444401,0.0566681206267993,-1.5802862606880996,1.5937140254337416,-1.860474021816195,-0.7512841254391143
51.33360599900001,4.326619376589458,-0.2284759845287076,-0.1556557508119084,-0.2484491432444401,0.0566681206267993,-1.5802862606880996,1.5937140254337416,-1.860474021816195,-0.7512841254391143
51.366608291000006,4.326613655933836,-0.2284749646553761,-0.1556449260260861,-0.24844901032782052,0.05668212625896583,-1.5802862910020234,1.5937037894754507,-1.860464461452338,-0.7512841557530381
51.366909315,4.326608889840237,-0.2284730518120616,-0.1556526455768798,-0.24844900972529385,0.05668218963504983,-1.5802865977733118,1.5937037431580272,-1.8604644181904917,-0.7512844625243265
51.399993633,4.326602214246661,-0.2284729249084316,-0.1556572860003862,-0.24844892702821594,0.05669088803361225,-1.5803115828881689,1.593697386068968,-1.8604584804809121,-0.7513094476391835
51.40029141,4.326595539500979,-0.2284720827495569,-0.1556418321683596,-0.24844889722210983,0.05669402315515967,-1.5802964073643073,1.5936950948142334,-1.8604563403810868,-0.751294272115322
51.416871812000004,4.326588865500275,-0.2284702273120773,-0.1556526642034874,-0.24844881025418789,0.05670317077761759,-1.5803198921859059,1.5936884094168897,-1.8604500960218395,-0.7513177569369205
51.43352684600001,4.326582190651412,-0.2284698619903786,-0.1556480141837752,-0.2484487768426572,0.056706685131669016,-1.5803028809909776,1.5936858410059884,-1.8604476970499406,-0.7513007457419922
51.45029073800001,4.32657647035385,-0.2284682460707488,-0.1556495647584925,-0.248448744198874,0.0567101187310723,-1.5802862606880996,1.5936833316133636,-1.860445353202861,-0.7512841254391143
51.466899564,4.326569794664502,-0.2284680595623904,-0.1556511173338516,-0.24844862174754015,0.05672302162999614,-1.5802862606880996,1.5936739015830323,-1.8604365455741836,-0.7512841254391143
