timestamp,x,y,yaw,omega_z,phase
1773153123290766232,3.4779752285927934,-0.7157913599620815,0.026677730213267914,-0.4811872557131518,
1773153123454727422,3.4775567288273224,-0.7157295807374099,0.0008307091602590688,-0.518806315956248,
1773153123635723873,3.4771748932393183,-0.7156674484713158,-0.022209653922875106,-0.42353811212791237,
1773153123805909503,3.4769479165300283,-0.7156144848084119,-0.04232776204519783,-0.18509678327890355,
1773153123979598462,3.477016594911531,-0.7156345493218402,-0.04645219839831638,-0.09796279744780063,
1773153124138161947,3.477037411551324,-0.7156363691762647,-0.04897966855084768,-0.02275051381385661,
1773153124311637300,3.4770615441603394,-0.7156397874405672,-0.04942041622549409,-0.0027969912787847587,
1773153124486338898,3.477076429076727,-0.7156425864792826,-0.049421330776186156,0.0010616881225643498,
1773153124646718360,3.477085200713602,-0.7156445457370537,-0.04934961992198739,0.001529985681847648,
1773153124815428982,3.477091456791765,-0.7156459498958904,-0.049310845822479354,0.0012080569190625816,
1773153124980926698,3.4770968890511047,-0.7156474991587597,-0.04926769890366556,0.0008514003843264239,
1773153125142950561,3.477094703080603,-0.7156479989699882,-0.0492389924821377,0.000530855607852107,
1773153125316259979,3.47709433697502,-0.715648925607186,-0.0492241092047796,0.00015948278237401227,
1773153125481578634,3.4770942240301657,-0.7156493761299678,-0.04922425835576849,6.719803204810693e-06,
1773153125645219035,3.477100516772528,-0.7156509650605715,-0.04923255602694887,-0.0001661747563205915,
1773153125808162459,3.4771012185283303,-0.7156517465747333,-0.04924759769063414,-0.00031255909697333237,
1773153125965372017,3.4770962095156968,-0.7156516683105085,-0.049268059293144706,-0.00039704411412039303,
1773153126124619455,3.4771006253136534,-0.7156530682100878,-0.049300525250222105,-0.000488835354595251,
1773153126298009046,3.4771005820188807,-0.7156534364538214,-0.04931817333261357,-0.00050671463391963,
1773153126471686936,3.4771000895128457,-0.7156477272083704,-0.04935356440314331,-0.0005240002926822583,
1773153126646312220,3.477100078027167,-0.7156543937544232,-0.04937201883305998,-0.0005266807768641044,
1773153126821888975,3.477094819687547,-0.7156541181709786,-0.04939900617442517,-0.0005292499302930051,
1773153126983214519,3.477099901596485,-0.7156552937252275,-0.04942667404709233,-0.000547977131229573,
1773153127146145951,3.477095283216808,-0.7156550836546492,-0.0494541333266838,-0.0005332918841976727,
1773153127314959531,3.47709969832969,-0.7156561128888764,-0.049481151060704054,-0.0005337625403676367,
