timestamp,x,y,yaw,omega_z,phase
1772293265731415240,6.102617128484522,-1.2294031043021292,-0.4806485963213788,-0.6058082768015489,
1772293265764114186,6.112429077119399,-1.2345823599423278,-0.4907115198450962,-0.603775399347533,
1772293265864321894,6.122162711748781,-1.239848748258973,-0.5011810261374485,-0.6281703272875148,
1772293265922968607,6.131847071847821,-1.245219655581961,-0.5115488867376421,-0.6220716235701791,
1772293265957212623,6.141462500048758,-1.2506847393427671,-0.5221200387221533,-0.634269068329145,
1772293266044711358,6.151019431234736,-1.2562514858168283,-0.5327589545014371,-0.6383349339903308,
1772293266078083309,6.160498278407558,-1.2619093102462602,-0.5434995159728794,-0.6444336367318496,
1772293266167579476,6.169927560021658,-1.2676762381322322,-0.554307841239094,-0.6484995030028917,
1772293266227078346,6.17928170035583,-1.2735379426291011,-0.5652516940948543,-0.6566311188151195,
1772293266288467996,6.188570728035909,-1.279502293872843,-0.5763310745401592,-0.6647628134230436,
1772293266322360260,6.197792694493414,-1.2855698185457776,-0.587545982575009,-0.6728944282594272,
1772293266409304034,6.206934218349701,-1.2917328670272452,-0.5988286544046314,-0.6769602556205292,
1772293266441437641,6.2160047769106095,-1.2979998912328097,-0.6103823814133443,-0.6932236066582953,
1772293266531066252,6.224991114333273,-1.3043628984405722,-0.621868344627284,-0.6891577377037714,
1772293266593063030,6.233897780890481,-1.3108250425769026,-0.6334559535333825,-0.6952565204607899,
1772293266652257058,6.242734031710302,-1.3173948821829513,-0.6452129719264125,-0.7054210471481067,
1772293266684690116,6.251486750944844,-1.3240640591937436,-0.657003872216829,-0.707454003275908,
1772293266774948569,6.260159769072018,-1.330836560398299,-0.6689303000967903,-0.7155856155508298,
1772293266808188267,6.268745585917028,-1.3377080782876702,-0.6809583736689103,-0.7216843998935116,
1772293266908772914,6.277242366138963,-1.3446783599075285,-0.693088092933189,-0.7277830976340723,
1772293266967094536,6.28564849835803,-1.3517468272177426,-0.7052516940948539,-0.7298160551035782,
1772293267000417804,6.293962366198753,-1.3589128705839935,-0.7175169409486779,-0.7359147523562575,
1772293267030748047,6.302192593766449,-1.3661853971864841,-0.7298838334946604,-0.742013537918679,
1772293267102739556,6.310332255714021,-1.373559147411386,-0.7422507260406431,-0.7420134933978791,
1772293267169159579,6.318369595693068,-1.3810237389649285,-0.754685382381398,-0.7460793207589629,
1772293267286432665,6.326308043388599,-1.388583268856748,-0.7672216844143119,-0.752178106931267,
1772293267352350609,6.3341559797388065,-1.3962467443113376,-0.779791868344612,-0.75421097548113,
1772293267409961083,6.341897074540772,-1.4039983555159186,-0.7923620522749121,-0.7542110207337792,
1772293267442558134,6.3495446057528735,-1.411852062306978,-0.8050338818973709,-0.7603097165227607,
1772293267472959543,6.3570920048000605,-1.419802044170009,-0.8177057115198298,-0.7603097621413429,
1772293267551776002,6.364533168744927,-1.427842013333235,-0.8304114230396745,-0.7623426302032799,
1772293267618442184,6.371871305690099,-1.4359761249118839,-0.8431848983542926,-0.7664085035489021,
1772293267735904852,6.379104945944025,-1.4442033038741267,-0.8559583736689101,-0.7664084575643774,
1772293267797297407,6.386228213819669,-1.452517012960439,-0.8687657308809138,-0.7684414173513961,
1772293267831352000,6.393244139006869,-1.4609215056737206,-0.8816408518876905,-0.7725071986060166,
1772293267919630423,6.40015156461355,-1.4694153961538348,-0.8944482090996942,-0.7684414173513961,
1772293267952279373,6.406949351638688,-1.477997283799386,-0.9073233301064707,-0.7725071986060122,
1772293268039930908,6.413636085452093,-1.4866659800628776,-0.9201984511132472,-0.7725071986060033,
1772293268100849948,6.420202250236345,-1.4954088535050616,-0.9330735721200236,-0.7725072449564411,
1772293268162107024,6.426663570910522,-1.5042468419156365,-0.9459486931267999,-0.7725071986060033,
1772293268195208968,6.43301056902314,-1.5131672857923961,-0.9588238141335763,-0.7725072449564343,
1772293268283632237,6.439238360435099,-1.5221628455375775,-0.9716650532429667,-0.7704742849254724,
1772293268316590357,6.445353883866587,-1.5312435435921834,-0.984540174249743,-0.7725072449564343,
1772293268416312125,6.451348308518984,-1.5403962674537854,-0.9973814133591331,-0.7704742849254621,
1772293268473418857,6.457228313105913,-1.5496312146684526,-1.0102565343659096,-0.7725072449564444,
1772293268531921484,6.46298924799448,-1.558940904953832,-1.0230638915779136,-0.7684413712449237,
1772293268567032985,6.468626715363884,-1.5683177083888473,-1.0359051306873037,-0.7704743311539184,
1772293268600168374,6.474146680795614,-1.5777722673755217,-1.04878025169408,-0.7725071986060043,
1772293268715690156,6.479541173475126,-1.5872909295572932,-1.0616214908034705,-0.7704743311539178,
1772293268775946851,6.484812993333952,-1.5968780770150146,-1.0744627299128602,-0.7704742849254707,
1772293268836762354,6.489964401264082,-1.6065383927623071,-1.0873378509196368,-0.7725072449564351,
1772293268899114269,6.49499133745796,-1.616264060682953,-1.100145208131641,-0.7684413712449247,
1772293268952372224,6.49989000469535,-1.626047134857124,-1.112986447241031,-0.7704742849254611,
1772293268985777708,6.5046655313259105,-1.6358986854660789,-1.1258615682478075,-0.7725072449564444,
1772293269086056809,6.509311021502632,-1.6458044868984711,-1.1387028073571976,-0.7704742849254611,
1772293269144667452,6.513831988854891,-1.6557754225717072,-1.1515101645692016,-0.7684414173514075,
1772293269205735767,6.518224547814077,-1.665803589392721,-1.164385285575978,-0.7725071986060033,
1772293269239782866,6.522485077373045,-1.6758809585373515,-1.1772265246853681,-0.7704743311539196,
1772293269326359478,6.526615853311312,-1.6860122058025127,-1.1900677637947583,-0.7704742849254702,
1772293269360363444,6.530621313282619,-1.6962086912469319,-1.2029090029041483,-0.7704743311539131,
1772293269450722398,6.534490560052715,-1.7064426743635928,-1.2157502420135384,-0.7704742849254702,
1772293269510025833,6.5382280744002355,-1.7167254982705786,-1.2285914811229286,-0.7704743311539174,
1772293269572043109,6.541835721705992,-1.7270620153298821,-1.2413988383349328,-0.7684413712449283,
1772293269606196511,6.545310341530725,-1.7374440055568843,-1.2542739593417092,-0.7725072449564343,
1772293269692888013,6.548649048215129,-1.7478631474925483,-1.267115198451099,-0.7704742849254611,
1772293269726579002,6.551853688615379,-1.7583243023477775,-1.2799564375604893,-0.7704742849254702,
1772293269817184215,6.554927662703188,-1.7688391826755552,-1.2927976766698794,-0.7704743311539222,
1772293269879781238,6.557862607440111,-1.7793791817453468,-1.3056389157792696,-0.7704742849254655,
1772293269938452707,6.560661967269369,-1.7899559991091067,-1.3184801548886598,-0.7704743311539174,
1772293269969239241,6.5633268046744275,-1.8005747252852826,-1.3313552758954363,-0.772507198606003,
1772293269997949041,6.565855068515702,-1.811226794847058,-1.3441626331074403,-0.7684414173514098,
1772293270080729515,6.568244993822771,-1.821903579851292,-1.3570038722168303,-0.7704742849254655,
1772293270163762452,6.570498882430162,-1.832617061551723,-1.3698789932236068,-0.772507244956439,
1772293270241875736,6.572613479729071,-1.8433517697109345,-1.3827202323329968,-0.7704742849254611,
1772293270324885448,6.574591506542609,-1.8541195974363824,-1.3955275895450008,-0.7684414173514051,
1772293270448249580,6.576431101822207,-1.8649119369977232,-1.4084027105517771,-0.7725071986060078,
1772293270482160950,6.5781306916201885,-1.875720122577116,-1.4212439496611673,-0.7704743311539219,
1772293270569824747,6.579692536687565,-1.8865561432482625,-1.4340513068731708,-0.7684413712449192,
1772293270603639091,6.581114383082622,-1.897404361250721,-1.4468925459825612,-0.7704743311539265,
1772293270705212944,6.5823974478175,-1.9082769160970352,-1.4597676669893376,-0.7725071986060033,
1772293270761505961,6.583539878150334,-1.9191581078486137,-1.4726089060987277,-0.7704742849254611,
1772293270794901025,6.584543316302962,-1.9300600258392175,-1.4854162633107317,-0.7684414173514051,
1772293270842313640,6.5854066814362895,-1.940973930028212,-1.498291384317508,-0.7725071986060078,
1772293270943330709,6.58612918386739,-1.9518910482943597,-1.5111326234268985,-0.7704743311539265,
1772293270997041147,6.586711441256653,-1.962816544042043,-1.5239738625362882,-0.7704742849254566,
1772293271066383336,6.587153923064612,-1.973762604285328,-1.5368151016456786,-0.7704743311539222,
1772293271127340568,6.587455425477488,-1.9846994492277705,-1.5496563407550685,-0.7704742849254679,
1772293271160991580,6.587616464250952,-1.9956392640120089,-1.562497579864459,-0.7704743311539265,
1772293271248169529,6.5876370128304895,-2.0065802447155785,-1.5753388189738486,-0.7704742849254589,
1772293271282721441,6.58751691434725,-2.0175345863824394,-1.5881800580832388,-0.77047433115392,
1772293271369062673,6.587256495540564,-2.0284724866857484,-1.601021297192629,-0.7704742849254589,
1772293271430158840,6.58685564587174,-2.039406141177409,-1.613862536302019,-0.7704743311539242,
1772293271490326965,6.5863137389060835,-2.050347729811633,-1.626703775411409,-0.7704742849254659,
1772293271525485405,6.58563224895296,-2.061267484957413,-1.6395450145207993,-0.7704742849254679,
1772293271612321682,6.584810595853899,-2.0721775888608964,-1.6523862536301894,-0.7704743311539242,
1772293271646328193,6.583848115065197,-2.0830831991020236,-1.6652613746369658,-0.7725071986060065,
1772293271734660005,6.582745675930681,-2.093975551095725,-1.6780687318489695,-0.7684414173514075,
1772293271794395895,6.581504438646882,-2.104845914981323,-1.6909099709583597,-0.7704742849254506,
1772293271855083151,6.5801226512298365,-2.1157063646743186,-1.703785091965136,-0.7725072449564545,
1772293271890091164,6.578601519939252,-2.1265481755745697,-1.7165924491771398,-0.7684413712449081,
1772293271978565388,6.576942540334362,-2.1373626689825183,-1.72943368828653,-0.7704743311539244,
1772293272012590604,6.5751434967140145,-2.1481618423792224,-1.7423088092933063,-0.772507198606006,
1772293272044012912,6.573206986892132,-2.1589301017886977,-1.7551500484026965,-0.7704743311539247,
1772293272116107675,6.571131217507418,-2.169679515049964,-1.7679574056147005,-0.7684413712449265,
1772293272239575844,6.56891918415995,-2.1803945693881226,-1.7807986447240904,-0.7704743311539249,
1772293272293056352,6.566568058091693,-2.191087132701527,-1.793673765730867,-0.772507198606006,
1772293272325441538,6.564081234322073,-2.201741764958853,-1.8065150048402572,-0.7704743311539057,
1772293272365178839,6.561456302263545,-2.212370426007551,-1.819322362052261,-0.7684413712449273,
1772293272450757193,6.558695105197346,-2.222964504295048,-1.8321974830590375,-0.7725071986060055,
1772293272584459530,6.555799771994112,-2.233515453382322,-1.8450387221684272,-0.7704743311539253,
1772293272640962017,6.552769193967579,-2.244028353925231,-1.8578799612778176,-0.7704742849254679,
1772293272673907362,6.549599820527891,-2.254514873700628,-1.8707212003872078,-0.77047433115392,
1772293272704934364,6.546300274256485,-2.264946483135555,-1.8835624394965982,-0.7704742849254702,
1772293272777866617,6.542867746094504,-2.275332927401373,-1.896393722193317,-0.7698769464055795,
1772293272859786397,6.539299053788693,-2.2856829582818317,-1.9092688432000928,-0.7725071986060055,
1772293272981701351,6.53559775214424,-2.2959863106555383,-1.9220762004120968,-0.7684414173514075,
1772293273045884050,6.5317670760658295,-2.306234793557036,-1.934917439521487,-0.7704742849254702,
1772293273080182267,6.527802408490225,-2.3164396999757617,-1.9477925605282638,-0.7725072449564366,
1772293273164849902,6.523709474386247,-2.3265862940555744,-1.9606337996376537,-0.7704742849254679,
1772293273198301544,6.519484055789603,-2.336686023838254,-1.9734411568496573,-0.768441417351389,
1772293273286997620,6.515129296087721,-2.346730662803337,-1.9863162778564336,-0.7725071986060078,
1772293273347178789,6.510648610876846,-2.3567120926127902,-1.9991575169658238,-0.7704742849254655,
1772293273408634682,6.50604012468334,-2.36663516350865,-2.011998756075214,-0.7704743311539265,
1772293273441469826,6.501298537888412,-2.376510859922887,-2.024839995184604,-0.7704742849254659,
1772293273529804673,6.4964367504292495,-2.386312314085506,-2.037681234293994,-0.7704743311539219,
1772293273563200177,6.491449504455212,-2.396050530482488,-2.0505224734033844,-0.7704742849254702,
1772293273650790432,6.486334187800801,-2.405730005650342,-2.063397594410161,-0.772507244956439,
1772293273722697156,6.4810949998527745,-2.415342997569888,-2.076204951622165,-0.7684413712449237,
1772293273778252404,6.475736394638921,-2.424881908994262,-2.0890461907315547,-0.7704743311539081,
1772293273808953725,6.4702520761371245,-2.434357190233933,-2.101921311738331,-0.7725071986060033,
1772293273837257248,6.464646538796015,-2.443761266749861,-2.114728668950335,-0.7684414173514098,
1772293273919790509,6.458924525940534,-2.453086718475205,-2.1275699080597255,-0.7704742849254702,
1772293274052586053,6.453079343734643,-2.4623437454806716,-2.140445029066502,-0.7725072449564343,
1772293274124862623,6.4471194326049925,-2.4715189806453237,-2.153286268175892,-0.7704742849254702,
1772293274182221884,6.441038460744313,-2.4806228526363845,-2.166093625387896,-0.7684414173514098,
1772293274215832629,6.434841088460838,-2.4896478889676144,-2.1789687463946725,-0.7725071986060033,
1772293274247345399,6.4285322225227866,-2.4985867754517184,-2.1918099855040625,-0.7704742849254472,
1772293274321886361,6.4221090935113745,-2.5074439135167346,-2.204651224613453,-0.7704743311539309,
1772293274443876256,6.415568727389312,-2.5162235669830952,-2.217458581825457,-0.7684413712449283,
1772293274509610506,6.408916161973578,-2.524918512491227,-2.230333702832233,-0.7725072449564343,
1772293274566334125,6.402156673088637,-2.533521697425561,-2.243174941941623,-0.7704742849254655,
1772293274597928320,6.395287268988503,-2.5420373752206085,-2.256016181051013,-0.7704743311539128,
1772293274630978705,6.38830015318316,-2.550474924492922,-2.268857420160403,-0.7704742849254659,
1772293274703586938,6.381214334784725,-2.558811390088389,-2.2816986592697934,-0.7704743311539309,
1772293274824860265,6.3740220529888525,-2.5670561801747867,-2.2945398983791834,-0.7704742849254655,
1772293274891253924,6.366719686638359,-2.575213026972612,-2.3074150193859597,-0.7725072449564343,
1772293274947178406,6.359313181208822,-2.5832754324028935,-2.3202223765979637,-0.7684413712449192,
1772293274980725710,6.351808694295731,-2.591237100392156,-2.3330636157073537,-0.7704743311539219,
1772293275060380224,6.344197591569353,-2.5991066505246927,-2.34593873671413,-0.7725071986060122,
1772293275094337260,6.336490863440598,-2.6068727191922654,-2.35877997582352,-0.7704742849254655,
1772293275192061911,6.328680183346313,-2.6145442236382483,-2.371587333035524,-0.7684414173514007,
1772293275255955346,6.32077682309447,-2.622110092902887,-2.384428572144914,-0.7704742849254655,
1772293275314138050,6.312771717193152,-2.629578491895219,-2.3973036931516902,-0.7725072449564343,
1772293275345662531,6.304676424992744,-2.6369386362681246,-2.41014493226108,-0.7704742849254655,
1772293275377195699,6.2964821730794736,-2.6441990039986094,-2.422952289473084,-0.7684414173514098,
1772293275451023039,6.2881953672066455,-2.6513535516730653,-2.4358274104798605,-0.7725071986060033,
1772293275573156427,6.2798226112870585,-2.6583964515950456,-2.4486686495892505,-0.7704743311539219,
1772293275639638665,6.271360108604518,-2.66533125724106,-2.4615098886986404,-0.7704742849254611,
1772293275698154615,6.262798312992887,-2.672165559027246,-2.4743511278080303,-0.7704743311539222,
1772293275733113413,6.254160517630245,-2.6788807635865366,-2.4871923669174207,-0.7704742849254702,
1772293275762294000,6.245437205255369,-2.6854844975462244,-2.5000336060268107,-0.7704743311539174,
1772293275837132420,6.236618544446144,-2.6919839780279124,-2.5128748451362006,-0.7704742849254659,
1772293275914591282,6.227728527206814,-2.6983615225776916,-2.5257160842455906,-0.7704743311539174,
1772293276035992623,6.218757349604089,-2.7046243856147028,-2.5385573233549805,-0.7704742849254655,
1772293276100049730,6.209706490941699,-2.710771534423169,-2.551398562464371,-0.7704742849254702,
1772293276135158374,6.200565762219937,-2.7168096718375683,-2.564239801573761,-0.7704743311539131,
1772293276165832161,6.191360031659391,-2.7227223705316193,-2.5770810406831512,-0.7704742849254702,
1772293276227004532,6.182079135797982,-2.7285163719994885,-2.589922279792541,-0.7704743311539174,
1772293276295901679,6.1727185238369575,-2.7341941926830904,-2.6027974007993175,-0.7725071986060053,
1772293276418752927,6.163285775386469,-2.739751346691196,-2.6156047580113215,-0.7684414173514051,
1772293276457628442,6.153788614184908,-2.7451836031387096,-2.628445997120712,-0.7704742849254724,
1772293276489743531,6.144216270637547,-2.750496694800943,-2.6413211181274883,-0.7725072449564253,
1772293276558315357,6.134582567181523,-2.7556829495884925,-2.6541623572368787,-0.7704742849254702,
1772293276641138449,6.124876942009342,-2.7607484746370066,-2.666969714448882,-0.7684414173513971,
1772293276762938030,6.115107071211769,-2.765688953216935,-2.6798448354556585,-0.7725071986060134,
1772293276823294332,6.105280771050717,-2.7705003258012315,-2.692686074565049,-0.7704743311539274,
1772293276857361167,6.095393498756504,-2.7751851232973985,-2.705527313674439,-0.7704742849254524,
1772293276944252386,6.085440598154201,-2.779745657652129,-2.718334670886443,-0.7684413712449336,
1772293276979160687,6.075429956841797,-2.784178011937876,-2.731209791893219,-0.7725072449564442,
1772293277075916497,6.06536958919817,-2.788478533287093,-2.744051031002609,-0.7704742849254524,
1772293277133993338,6.055254828502253,-2.792649516032722,-2.7568922701119996,-0.7704743311539274,
1772293277194298242,6.04507433241044,-2.796695442913497,-2.7697335092213895,-0.7704742849254572,
1772293277229571008,6.034855797929195,-2.8006053066010965,-2.78257474833078,-0.7704743311539274,
1772293277258974581,6.024587899826707,-2.804383632891523,-2.7954159874401703,-0.7704742849254702,
1772293277332749840,6.014265669570138,-2.808031956688882,-2.8082911084469466,-0.7725072449564273,
1772293277466379774,6.0038974426457585,-2.8115474331067487,-2.8210984656589506,-0.7684413712449327,
1772293277539122252,5.993491643601545,-2.8149274963090356,-2.8339397047683406,-0.7704743311539083,
1772293277597421427,5.983036559655443,-2.8181755609142973,-2.846814825775117,-0.7725071986060142,
1772293277629820908,5.972547287919238,-2.8212869367263878,-2.8596560648845073,-0.7704743311539265,
1772293277661286377,5.962012242637926,-2.8242654472468827,-2.872463422096511,-0.7684413712449146,
1772293277733509213,5.9514466272260576,-2.8271067941050605,-2.8853046612059012,-0.7704743311539265,
1772293277800675906,5.940838569034821,-2.8298137860539483,-2.8981797822126776,-0.7725071986059985,
1772293277926355603,5.930196625276736,-2.832384337949893,-2.9109871394246816,-0.7684413712449327,
1772293277981663387,5.9195294168167605,-2.8348166505678423,-2.9238283785340715,-0.7704743311539083,
1772293278015599382,5.9088249716381105,-2.837113073311433,-2.936703499540848,-0.7725071986060122,
1772293278046792741,5.898098746929491,-2.839270290152688,-2.9495447386502383,-0.7704743311539265,
1772293278118821075,5.887338860483847,-2.841291069130419,-2.962352095862242,-0.7684413712449146,
1772293278233707987,5.876553912571895,-2.843173515022469,-2.975227216869018,-0.7725072449564476,
1772293278306296580,5.865752562691703,-2.844916019474592,-2.988068455978408,-0.770474284925452,
1772293278363829512,5.854922830843408,-2.8465208908382915,-3.000875813190412,-0.7684414173514098,
1772293278398109954,5.8440733839097305,-2.8479865665300177,-3.0137509341971884,-0.772507198606003,
1772293278485606427,5.833212936908311,-2.8493117729023876,-3.0265921733065784,-0.7704743311539219,
1772293278519792750,5.822336368500228,-2.8504974122506996,-3.0394334124159688,-0.7704742849254747,
1772293278608189171,5.811438521966064,-2.8515441428358144,-3.0522407696279723,-0.7684414173513917,
1772293278670806769,5.8005281329846285,-2.852450849113382,-3.0651158906347487,-0.7725071986060122,
1772293278703922208,5.789613970471498,-2.853216706565504,-3.0779571297441386,-0.7704742849254566,
1772293278733951835,5.778683895577928,-2.8538429388075413,-3.0907644869561426,-0.7684414173514188,
1772293278807880817,5.767746680465608,-2.8543287675704057,-3.103639607962919,-0.7725071986060122,
1772293278873840566,5.756813173555277,-2.854673587395083,-3.11649080348498,-0.7710717159022307,
1772293279000720924,5.745867087328252,-2.8548782830484942,-3.129298160696984,-0.7684413712449374,
1772293279063103453,5.734919275105933,-2.854942404377693,3.1410120254758263,-0.7725072449564253,
1772293279120984058,5.723978543254901,-2.8548658043527437,3.128170786366436,-0.7704742849254747,
1772293279154175632,5.713039697052915,-2.8546487219506615,3.115329547257046,-0.7704743311539219,
1772293279232708162,5.702097537941998,-2.854291149592437,3.102522190045042,-0.7684413712449192,
1772293279271786092,5.691160872531556,-2.8537930996952863,3.0896470690382656,-0.7725072449564434,
1772293279361828034,5.680238503122413,-2.853154877562947,3.0768058299288756,-0.7704742849254655,
1772293279423165969,5.669325229573944,-2.8523764551478843,3.0639645908194857,-0.7704743311539128,
1772293279487068941,5.658408900852256,-2.8514567855115236,3.0511233517100953,-0.770474284925475,
1772293279545511269,5.647519215866365,-2.850398370702452,3.0382821126007054,-0.7704742849254566,
1772293279579595646,5.636644019692739,-2.8492002099514844,3.025440873491315,-0.7704743311539309,
1772293279667365370,5.625778180794842,-2.8478614608917505,3.0125657524845386,-0.7725071986060122,
1772293279728026564,5.614930428483367,-2.8463832952079033,2.999758395272535,-0.7684414173513823,
1772293279788238440,5.604109447314949,-2.8447671740637004,2.9869171561631447,-0.7704742849254747,
1772293279848955429,5.593303231124403,-2.843010929307643,2.9740420351563683,-0.7725072449564253,
1772293279879796516,5.582527384057489,-2.8411170969522144,2.961200796046978,-0.7704742849254747,
1772293279969056465,5.571769831264861,-2.839083931461205,2.948393438834974,-0.7684414173514007,
1772293280002386753,5.5610392730530975,-2.8369127970885897,2.9355183178281976,-0.7725071986060122,
1772293280093342729,5.55034436050755,-2.834605346841437,2.922677078718807,-0.7704743311539309,
1772293280153243740,5.539673094965679,-2.832159371425598,2.9098697215068032,-0.7684413712449192,
1772293280216096577,5.5290341177357645,-2.8295765691680987,2.896994600500027,-0.7725072449564434,
1772293280251236199,5.518436009820285,-2.826858925039104,2.8841533613906374,-0.7704742849254381,
1772293280281577732,5.507873672652122,-2.824005415875632,2.871312122281247,-0.7704743311539309,
1772293280355403015,5.497335380443426,-2.821012687634688,2.858470883171857,-0.7704742849254568,
1772293280438929528,5.486849803618979,-2.8178888823176726,2.8456296440624667,-0.7704742849254747,
1772293280561458658,5.476405203733524,-2.814630690452119,2.8327884049530763,-0.7704743311539309,
1772293280624985040,5.4660033030509885,-2.8112386492980836,2.8199471658436863,-0.7704742849254566,
1772293280658621473,5.455632563453069,-2.807708807206412,2.807105926734296,-0.7704743311539313,
1772293280746567503,5.4453211995217545,-2.8040507674477446,2.7942646876249064,-0.7704742849254381,
1772293280798195090,5.4350576582096695,-2.80026062223481,2.781423448515516,-0.7704743311539309,
1772293280867525403,5.424830562153742,-2.796333978469094,2.768582209406126,-0.7704742849254568,
1772293280928852457,5.414667735140064,-2.7922815189578762,2.7557409702967357,-0.7704743311539309,
1772293280990053250,5.404557783198263,-2.7880988938569997,2.7428997311873453,-0.7704742849254747,
1772293281023062475,5.39449601310613,-2.783783863542731,2.730024610180569,-0.7725072449564253,
1772293281053768312,5.384498811828887,-2.7793435436565024,2.7171933274838502,-0.7698769002129731,
1772293281127111865,5.374544839932067,-2.7747685607628365,2.70435208837446,-0.7704743311539487,
1772293281252617306,5.3646630801570545,-2.7700721467320104,2.6915108492650703,-0.7704742849254381,
1772293281315825030,5.354842441227309,-2.7652492293564417,2.67866961015568,-0.7704742849254747,
1772293281374142528,5.3450845425186175,-2.760300603911843,2.66582837104629,-0.7704743311539219,
1772293281406998521,5.335378589287113,-2.7552205943776156,2.6529871319369,-0.7704742849254659,
1772293281439391208,5.3257509875003395,-2.7500230214021473,2.64014589282751,-0.7704743311539219,
1772293281511773076,5.316190920929098,-2.744702250015081,2.62730465371812,-0.7704742849254655,
1772293281634610203,5.306693985985524,-2.739255514233209,2.614429532711344,-0.7725072449564434,
1772293281703204069,5.297267774955559,-2.733687278460672,2.6016221754993403,-0.7684413712449099,
1772293281758760135,5.28791972664017,-2.7280022565879665,2.5887809363899503,-0.7704743311539219,
1772293281791424762,5.278639614528702,-2.722193795242775,2.575905815383174,-0.7725071986060033,
1772293281822050948,5.26944083907692,-2.7162702818269295,2.563064576273784,-0.7704743311539219,
1772293281898942945,5.260312946613754,-2.7102254258997065,2.55025721906178,-0.7684413712449283,
1772293282021077741,5.251263428030257,-2.704063858127869,2.5373820980550037,-0.7725072449564434,
1772293282086413717,5.2422996168962195,-2.697790456263385,2.5245408589456138,-0.7704742849254655,
1772293282143676963,5.233417100846114,-2.691402468347021,2.511699619836224,-0.7704743311539036,
1772293282176636412,5.224606084478996,-2.684892628442816,2.498858380726834,-0.7704742849254659,
1772293282209677738,5.215890539001678,-2.678278647188473,2.486017141617444,-0.7704742849254655,
1772293282336015236,5.207260641480576,-2.67155329591324,2.4731759025080535,-0.7704743311539309,
1772293282416763254,5.198706883624044,-2.6647089368101673,2.4603346633986636,-0.7704742849254568,
1772293282480582725,5.190252536742684,-2.657764190608207,2.447493424289273,-0.7704743311539309,
1772293282537746581,5.1818880635974,-2.6507114556775706,2.4346521851798832,-0.7704742849254655,
1772293282573736576,5.173614843449295,-2.6435518949800847,2.4218109460704933,-0.7704743311539128,
1772293282604947598,5.1654237726902394,-2.6362773926039673,2.4089697069611034,-0.7704742849254659,
1772293282721706640,5.157337135906142,-2.628907739523795,2.396128467851713,-0.7704743311539309,
1772293282783381147,5.149345798722182,-2.6214348544710027,2.383287228742323,-0.7704742849254566,
1772293282816464994,5.141446156275736,-2.61385498948419,2.3704121077355467,-0.7725072449564343,
1772293282902506417,5.1336444973193665,-2.6061743110292293,2.3576047505235427,-0.7684413712449283,
1772293282937271022,5.12594690139098,-2.598399190584934,2.3447635114141527,-0.7704743311539128,
1772293283025635199,5.118345052412942,-2.5905207011285034,2.331888390407376,-0.7725071986060211,
1772293283084798101,5.110849927433776,-2.5825502191765337,2.319047151297986,-0.7704742849254566,
1772293283146302342,5.1034529022596615,-2.5744791150034034,2.306239794085982,-0.7684414173514098,
1772293283207136494,5.096160127082534,-2.566313691914801,2.2933646730792057,-0.7725071986060033,
1772293283268029258,5.088977539737159,-2.558060454972482,2.2805234339698157,-0.7704743311539128,
1772293283320733500,5.081901523455054,-2.549715667702852,2.2676821948604253,-0.7704742849254747,
1772293283353834199,5.074928643778811,-2.5412754275984097,2.2548748376484213,-0.7684414173514007,
1772293283461057106,5.068064719162272,-2.5327463454169283,2.241999716641645,-0.7725071986060122,
1772293283519738609,5.061315345623547,-2.524135222503233,2.229158477532255,-0.7704743311539128,
1772293283577799927,5.054677103003693,-2.5154381416182487,2.2163172384228647,-0.7704742849254702,
1772293283608676781,5.048142735287093,-2.506645300010199,2.2034759993134747,-0.7704743311539176,
1772293283637955213,5.04173001984169,-2.4977806194397387,2.1906347602040843,-0.7704742849254702,
1772293283717348905,5.035431663463529,-2.488834324791468,2.1777935210946944,-0.7704743311539174,
1772293283840039931,5.029244901908407,-2.479802011385698,2.164918400087918,-0.7725071986060033,
1772293283905555179,5.023174633345336,-2.4706909991712296,2.152111042875914,-0.7684414173514098,
1772293283962210434,5.017225509297481,-2.4615087661060526,2.139269803766524,-0.7704742849254655,
1772293283994734652,5.011394783750326,-2.4522508980688773,2.126428564657134,-0.7704742849254611,
1772293284025237923,5.005676109952944,-2.44290698052862,2.1135873255477438,-0.7704743311539222,
1772293284153233264,5.000085046100505,-2.4335024345003444,2.1007460864383543,-0.7704742849254611,
1772293284225401823,4.99461520592303,-2.4240268696394573,2.0879048473289643,-0.7704743311539219,
1772293284286088843,4.989264231734154,-2.4144756509093694,2.075029726322188,-0.772507198606012,
1772293284337792775,4.984036344832903,-2.404856508403526,2.062222369110184,-0.7684414173514007,
1772293284406861136,4.978935506684111,-2.3951773074458114,2.049381130000794,-0.7704742849254655,
1772293284441583240,4.97395636007914,-2.3854270867772205,2.0365060089940177,-0.772507244956439,
1772293284530128121,4.969106094891673,-2.375619925688952,2.0236647698846277,-0.7704742849254633,
1772293284592466283,4.964378972596223,-2.365745057649132,2.0108574126726237,-0.7684414173514051,
1772293284650846761,4.959779042097274,-2.355810303328826,1.9979822916658474,-0.7725071986060075,
1772293284683302548,4.955310090406799,-2.3458236145989115,1.9851410525564575,-0.7704743311539196,
1772293284713461361,4.950966797921239,-2.3357740119010497,1.9723336953444532,-0.7684413712449214,
1772293284792187478,4.9467529093342,-2.3256694660440593,1.959458574337677,-0.7725071986060087,
