t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
25.472340085000003,3.0574836786566824,0.0165408317065528,0.7856054254062252,3.0741487105989256,0.01300355576611485,0.7022707636398633,3.0649956496003026,0.010783275497935242,0.7003735316168398
25.537468455000003,3.057348300133764,0.0164050885694357,0.795481483271661,3.074001871624473,0.012852964314010784,0.7146761050372521,3.064848525183369,0.010632962904294689,0.7127788730142286
25.600225237,3.0571509333089675,0.016204327781231,0.8058360689626622,3.0738528799299174,0.012696976231059193,0.7268621293499771,3.0646992378115514,0.010477257773726233,0.7249648973269536
25.663590469000003,3.056965703404765,0.0160114211208889,0.8160352402682612,3.073687326454237,0.012517544324714646,0.7396347757818429,3.06453334421007,0.01029814028348036,0.7377375437588194
25.720681786,3.0567713923896287,0.0158037429126998,0.8262612965717645,3.073538164750536,0.012355878320792652,0.7511427776206192,3.0643838760570867,0.010136757564706906,0.7492455455975957
25.774989219000002,3.0565742131319342,0.0155897498987196,0.8365088675084577,3.073398584680943,0.012197032435826382,0.7617799087569663,3.064243994871383,0.009978176781241526,0.7598826767339428
25.830942869,3.0563770299125688,0.0153721806084043,0.8467838568818745,3.0732553151231015,0.012032183497654128,0.7726668113547968,3.064100412814893,0.009813599955185177,0.7707695793317733
25.887491843000003,3.056182704725388,0.015151985433047,0.8570727074417271,3.073110537077514,0.01186557398462592,0.7836689200009537,3.0639553189331554,0.009647265419391,0.7817716879779302
25.939370669000002,3.055988852021485,0.014927975015868,0.867369844690657,3.072983682318195,0.011710219636124604,0.7935265765898913,3.0638281696590743,0.00949215202325503,0.7916293445668678
25.990414925000003,3.055798812479589,0.0147026489208375,0.8776704997204917,3.072858868259961,0.011557364459031456,0.8032256539453781,3.0637030658239106,0.009339533922348237,0.8013284219223547
26.044758888,3.0556087698581704,0.014474700223164,0.8879800918868902,3.0727259857165747,0.011394628105536403,0.813551718859336,3.063569874771243,0.00917704997060235,0.8116544868363125
26.104295354,3.055423017357329,0.0142453160913572,0.8982791349167407,3.0725796279082203,0.011204221993644856,0.825337159946943,3.063423155981939,0.008986921875947334,0.8234399279239195
26.161014863000002,3.0552386923146018,0.0140137845525618,0.9085847859159278,3.0724401498374374,0.011022121879080457,0.8365923952802494,3.0632833326762197,0.008805086711220197,0.8346951632572259
26.218017882,3.0550581818007623,0.013781533381959,0.9188868958543902,3.0723035830729177,0.010840927111763664,0.8477554541441017,3.0631464223891767,0.008624151368691112,0.8458582221210782
