t_ns,x,y,yaw
1773154179337975777,3.204998854217625,-0.3866436331236919,-2.32402316493382
1773154179392977687,3.205192208334086,-0.3864390532608642,-2.334014253635725
1773154179456957815,3.2053836492299332,-0.3862391203689954,-2.3440949308187906
1773154179510055998,3.2055750816888176,-0.3860464592390019,-2.354196423473213
1773154179570427609,3.2057688987741835,-0.38585374123974026,-2.364354310058004
1773154179625533327,3.205964624221183,-0.3856598929412335,-2.3745321584761827
1773154179684209599,3.206164640237057,-0.38546688403080054,-2.38472016954507
1773154179739831180,3.206326592670082,-0.38531227632774834,-2.394692351465961
1773154179799197226,3.20652360343344,-0.3851323771460079,-2.404956481526218
1773154179866591929,3.2067236061851827,-0.384952838876465,-2.4151186078774503
1773154179923143702,3.2069279004989526,-0.38477115976467846,-2.425306185626941
1773154179980812604,3.207138396689758,-0.38458740160356897,-2.435518246762553
1773154180036167297,3.207350319595571,-0.38440668491853613,-2.4457323416552934
1773154180090333375,3.207565102646616,-0.38422656756195306,-2.4559444841883495
1773154180146633829,3.2077827447130423,-0.38404830123054134,-2.4661570974310627
1773154180198384695,3.20799990647923,-0.38387307418694677,-2.4763786445401
1773154180257789304,3.208218017866585,-0.3837015437230317,-2.486603300671355
1773154180311427256,3.208435171589386,-0.38353340962749893,-2.496819374312581
1773154180367996312,3.208660434674042,-0.383362543020237,-2.5070409790893713
1773154180429063459,3.208890940375595,-0.3831937685918948,-2.5172541947304183
1773154180495428360,3.2091200085553164,-0.3830313106105458,-2.5274575148937592
1773154180553980405,3.209347643689283,-0.38287087754458327,-2.537661558156256
1773154180610795721,3.2095781394327196,-0.3827108649932581,-2.5478769335833444
1773154180668492887,3.209810060518164,-0.3825555628469739,-2.5580844947788433
1773154180723278455,3.210041980460093,-0.38240115476977093,-2.5683012628324517
1773154180790564762,3.2102762806785923,-0.3822499680765952,-2.5785101453574177
1773154180848665947,3.210511532550755,-0.3821008090341457,-2.588718758159356
1773154180914299735,3.2107496436275076,-0.38195290497080403,-2.598921053968937
1773154180973458075,3.2109891805697806,-0.38180923447565834,-2.6091201064336107
1773154181029197191,3.2112315796046773,-0.38166473279843444,-2.619334212936551
1773154181082795877,3.211474451075745,-0.38152404636303144,-2.629543423658034
1773154181136780700,3.2117168397072873,-0.38138836616742394,-2.6397478102360954
1773154181192137526,3.2119587495992374,-0.3812546523767391,-2.6499558324690278
1773154181247085233,3.2122025638440435,-0.3811233845631436,-2.660159207777908
1773154181303026223,3.2124530545417156,-0.3809912899439943,-2.670372320499549
1773154181358509110,3.2127002016315673,-0.38086455590988727,-2.680582508990584
1773154181419187486,3.212952592588212,-0.38073872196258696,-2.6907935077649907
1773154181474178065,3.2132045040788797,-0.3806155696754775,-2.7009960759198015
1773154181540980891,3.213459748203394,-0.38049635512178626,-2.711193229824253
1773154181597522605,3.2137121280014096,-0.38038053474822353,-2.7213882330460595
1773154181654972479,3.2139640263108427,-0.3802687073361651,-2.731569150670499
1773154181710129696,3.2142149687435753,-0.3801583689451047,-2.741764548173011
1773154181767981937,3.2144711550187655,-0.38004952668691744,-2.7519647051928104
1773154181823701785,3.2147268610195483,-0.3799437833211544,-2.7621680517897977
1773154181885474046,3.2149835186481646,-0.37984000800151047,-2.7723805411052997
1773154181951304339,3.215240648431091,-0.379739451877616,-2.7825646842368865
1773154182010802747,3.2154887127664726,-0.3796444285877921,-2.7927186526199117
1773154182067187291,3.215753468915182,-0.37954698065645504,-2.8028725199044446
1773154182124960532,3.216012973130158,-0.37945572558637236,-2.8129939685369285
1773154182180920308,3.216256735198585,-0.37936993608680997,-2.8231115473710964
1773154182232808251,3.21652386556359,-0.37928107395400096,-2.833222704212284
1773154182293022722,3.2167900398976252,-0.37919459491128765,-2.843302103253829
1773154182348535223,3.2170285428688055,-0.3791210779427425,-2.853365901996386
1773154182402417488,3.217295188215132,-0.37903936781553343,-2.863439440628262
1773154182467425864,3.2175179402867133,-0.37897894580701874,-2.8734364065012166
1773154182526711686,3.217763587815235,-0.3789121723648899,-2.8835407286518615
1773154182589299570,3.218022591717249,-0.37884142073205035,-2.8936872559660674
1773154182643329406,3.2182873137944044,-0.3787738347080958,-2.9038448701054107
1773154182698335132,3.2185548939675734,-0.3787086957553642,-2.9140213766470846
1773154182750296386,3.218824855784977,-0.37864558609454896,-2.924201547894849
1773154182802497778,3.2191124636481514,-0.3785805297232155,-2.934354087646505
1773154182856282657,3.219360952732348,-0.3785296143885389,-2.944478544103997
1773154182910984243,3.219598471004058,-0.37848303760756713,-2.9545486437837916
1773154182984782249,3.219839326374236,-0.37843765674818003,-2.964640780006364
1773154183049489861,3.220102119159944,-0.37838932082355486,-2.9747798801803396
1773154183109663576,3.2203701544683354,-0.3783430770778478,-2.9849396005875852
1773154183169971296,3.2206410468492686,-0.3783002340770537,-2.99511290399312
1773154183235584322,3.2209157510830377,-0.3782601968692565,-3.0053029061561087
1773154183301170246,3.2211899754580338,-0.3782224240893969,-3.015502862288584
1773154183353792503,3.221463243703292,-0.3781869151904179,-3.0257153587867935
1773154183414084293,3.2217412785376287,-0.37815308069105896,-3.035940478282064
1773154183477504397,3.222018354799431,-0.3781235366291675,-3.0461635793766373
1773154183544582035,3.2222939983338397,-0.3780957194596342,-3.056383611615901
1773154183606184715,3.222572497848938,-0.37807231631330934,-3.0665924848005033
1773154183659512728,3.2228476557750496,-0.378052247195433,-3.0768000680199097
1773154183717959540,3.223127580533388,-0.3780334352449341,-3.0870154736405584
1773154183774275790,3.223403207275915,-0.37802045962218617,-3.0972121287667327
1773154183835391121,3.223680739418323,-0.37800897630283803,-3.1074168491604968
1773154183893565414,3.2239582705585357,-0.3779983870525735,-3.117628651983756
1773154183957075249,3.224238658551698,-0.377991615779465,-3.1278461058577327
1773154184018816663,3.224516183129402,-0.3779868081759397,-3.1380657423936738
1773154184083702632,3.2247946577978452,-0.37798504150142836,3.1349050408245294
1773154184140061143,3.225069790608325,-0.37798696648300123,3.1246931146537933
1773154184197475477,3.2253482583723434,-0.37799127947825695,3.114484426824466
1773154184249276248,3.225626722682262,-0.3779982746807561,3.104281732628938
1773154184301442055,3.225906136905098,-0.37800920488136636,3.0940762972635483
1773154184356575871,3.226181256378577,-0.3780226931564143,3.0838700160202968
1773154184420990021,3.226462573303964,-0.3780372614262202,3.0736521065447953
1773154184482484454,3.2267419782365763,-0.378055940225545,3.0634393729809517
1773154184539840526,3.227018041594646,-0.378077714634892,3.053230900947197
1773154184592678655,3.227296963404309,-0.3781019957200744,3.043022988558783
1773154184655597153,3.2275749289945748,-0.37812865989534944,3.032816686503037
1773154184714056480,3.22785146026108,-0.3781584218689099,3.022610749822623
1773154184773050495,3.228128465373972,-0.3781906877829677,3.0124042785877663
1773154184828053091,3.228402605710574,-0.37822628827253996,3.002199268888983
1773154184885156091,3.228680080507587,-0.37826493242646037,2.9920034432676963
1773154184939485784,3.228957074660169,-0.3783068542866189,2.9818108822388205
1773154184991916978,3.2292335904416865,-0.37834990808721275,2.9716097794944907
1773154185046427986,3.229508672571108,-0.37839576166306976,2.961405198623373
1773154185102171895,3.2297842284587537,-0.37844489403930937,2.951197110377576
1773154185159142463,3.2300569192905244,-0.37849682454959876,2.940990545394489
1773154185212052248,3.2303281762528826,-0.37855203167200113,2.930786871265696
1773154185269840475,3.2306027678739704,-0.37860992483111494,2.920591149766959
1773154185322927228,3.2308744945987233,-0.3786710929611345,2.9103902733917772
1773154185375461898,3.2311447887138494,-0.37873398798351426,2.900187569699848
1773154185430586817,3.2314165097741827,-0.37880040131882786,2.8899873515417007
1773154185491854207,3.2316848897599324,-0.3788694334273184,2.8797848621567805
1773154185552621674,3.231953744214351,-0.3789406118486764,2.869580810566984
1773154185614037517,3.2322211636353453,-0.37901542450976833,2.8593834170274515
1773154185668918180,3.2324885803468426,-0.3790926809596893,2.8491795336249632
1773154185721284410,3.232754086852637,-0.3791727366378118,2.8389927010016422
1773154185777119042,3.233022448910604,-0.3792570871299224,2.828799186379176
1773154185834831484,3.2332889031463887,-0.3793425083166802,2.8185967478800706
1773154185888715056,3.233552492106706,-0.3794311448697309,2.8084000593887133
1773154185944108597,3.2338136948646685,-0.3795217456394373,2.7981974334485487
