t_ns,x,y,yaw
1773513467953772000,3.0346535518933893,-1.129305354983948,1.9430829767915732
1773513468002312640,3.034723991750044,-1.1294882599499672,1.933731573112967
1773513468051471370,3.03479273057181,-1.1296718109629913,1.924515697023906
1773513468101190440,3.0348597624344085,-1.129855992203612,1.9151642933453
1773513468150474229,3.0349157556236546,-1.1300143865303982,1.9060161810510114
1773513468199831117,3.0349952683518437,-1.1302461250167486,1.8966308954750195
1773513468252499208,3.0350682281318506,-1.1304653004499097,1.8876521926676622
1773513468301384175,3.03512414415281,-1.130638498020909,1.8785040803733737
1773513468351493731,3.0351826399238466,-1.1308255655081183,1.86922044048954
1773513468399875618,3.035243443764952,-1.1310265702167868,1.859869036810934
1773513468449041060,3.0352945209316804,-1.1312012560005213,1.8506531607218728
1773513468498655400,3.0353496836567886,-1.1313966173932237,1.8413356389406534
1773513468547463260,3.0353975206655206,-1.131572218135237,1.832187526646365
1773513468598804658,3.0354455180127453,-1.1317550220046146,1.8229377686599173
1773513468647833310,3.035493534198787,-1.1319450494917789,1.8136541287760837
1773513468696128260,3.035539784194265,-1.132135514548727,1.8043704888922503
1773513468746105744,3.0355826848029954,-1.1323195812153741,1.7951884947005756
1773513468795590326,3.035626932600922,-1.132517700200781,1.785870972919356
1773513468844373729,3.035663495858273,-1.1326888379470903,1.7766889787276814
1773513468893208972,3.035699882803712,-1.1328671634646184,1.7674731026386201
1773513468943384032,3.035735957889048,-1.1330526886333099,1.7582233446521727
1773513468992337190,3.035774122398085,-1.1332591915878891,1.748871940973567
1773513469046320231,3.035805535418597,-1.1334384601633347,1.7396560648845059
1773513469095187925,3.0358352889280082,-1.1336180116285965,1.7303724250006722
1773513469144900041,3.035865541261661,-1.133811662851956,1.7211565489116112
1773513469194261307,3.0358919804564155,-1.1339917321968782,1.712008436617323
1773513469243586986,3.0359186651011814,-1.1341859071945832,1.7027247967334893
1773513469293610937,3.0359417809993587,-1.1343664332460313,1.6935766844392004
1773513469342824331,3.0359632383572395,-1.1345471639346063,1.6843608083501398
1773513469396072149,3.035984545009654,-1.1347420023973462,1.675077168466306
