t_ns,x,y,yaw
1774046904037310490,1.2012453079223633,-0.2672567069530487,-0.06624269476516098
1774046904071008557,1.2148336172103882,-0.272652804851532,-0.06579307614344747
1774046904117292043,1.223169207572937,-0.27469316124916077,-0.06628320040935756
1774046904168258475,1.227950096130371,-0.27288082242012024,-0.06775005078115147
1774046904217851391,1.234169602394104,-0.27280932664871216,-0.06869744142086862
1774046904277938937,1.2409183979034424,-0.27395063638687134,-0.0694075926520012
1774046904323682160,1.2517907619476318,-0.2750951647758484,-0.06978312635901628
1774046904367792991,1.2585493326187134,-0.2739644944667816,-0.07103891837220942
1774046904423644326,1.2710412740707397,-0.28112873435020447,-0.06993808931356152
1774046904468662512,1.2828882932662964,-0.2845085561275482,-0.06982386008808603
1774046904515484098,1.286813735961914,-0.2836044132709503,-0.07089908602320202
1774046904570733822,1.2933323383331299,-0.28273507952690125,-0.07185225910448897
1774046904628501351,1.3064607381820679,-0.2851891815662384,-0.07194700297654066
1774046904676763912,1.3153377771377563,-0.2852284610271454,-0.0727328198208091
1774046904721249310,1.3164466619491577,-0.2853369116783142,-0.07376048899152905
1774046904771604573,1.3179041147232056,-0.28556159138679504,-0.07457529093591432
1774046904831475525,1.3214163780212402,-0.28566545248031616,-0.07512149068069243
1774046904867127459,1.34788179397583,-0.28914958238601685,-0.07464371403482867
1774046904915691266,1.3565788269042969,-0.28834986686706543,-0.07544218620104916
1774046904965077797,1.365242838859558,-0.2899834215641022,-0.07579436383865251
1774046905016641692,1.372756004333496,-0.2889825999736786,-0.07649748022089488
1774046905066912453,1.3791812658309937,-0.2908802330493927,-0.07687769780104185
1774046905125628386,1.3893131017684937,-0.2900387942790985,-0.07755907230120941
1774046905163794989,1.3937870264053345,-0.29217255115509033,-0.07790967518439394
1774046905227935095,1.4034935235977173,-0.29139307141304016,-0.07845924291671928
1774046905268009696,1.413256049156189,-0.29460611939430237,-0.07837489170700332
1774046905314125401,1.4197180271148682,-0.29387587308883667,-0.07901892166132418
1774046905365041647,1.4305167198181152,-0.29318639636039734,-0.07966853464174688
