t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
157.77116299800002,3.662162396361048,-0.4660262586222385,1.91522248181237,727.6380401667392,114.95836910746146,1.500812117301959,-258.6710350623082,-690.2005925338555,-0.5869406903277219
157.82053182800001,3.662243211384177,-0.466241703063343,1.906175902651208,726.5145122559627,123.52094620235759,1.4908023087263658,-250.6720633555416,-693.455818041663,-0.5969504989033152
157.87071463,3.662314496973503,-0.4664506992657219,1.8971679489289952,726.3937557717451,122.5412357193974,1.4804108795326822,-251.46407026809666,-692.86663232445,-0.6073419280969987
157.92456784,3.662394351704628,-0.4666722818870724,1.8881156762266091,726.6522571353036,118.08239227079952,1.4686755464783845,-255.46802598876525,-690.8876309497685,-0.6190772611512965
157.97544654200001,3.6624656264635775,-0.4668906360125208,1.8790711694009865,726.46955087936,117.4702277669031,1.4576398319750847,-255.90989725721943,-690.4262452782243,-0.6301129756545962
158.026508572,3.66253785463288,-0.4671095276735574,1.8700115053933493,726.3151061478666,117.18777589586105,1.4468750782080022,-256.07910817268385,-690.1523841808978,-0.6408777294216788
158.075884766,3.662609601122893,-0.4673323526914885,1.860948979484468,726.6158464649437,112.61057825493099,1.4358296239520412,-260.20682847575,-688.1516073112527,-0.6519231836776398
158.125247734,3.6626722969695744,-0.4675474783210524,1.8519123043163657,726.7546159000756,108.69201215758353,1.4248067168974252,-263.6819303761801,-686.3355445378236,-0.6629460907322557
158.175415198,3.662740704612761,-0.4677714319970303,1.8428440988497723,726.4585989442169,113.11929952279026,1.4161804796148134,-259.68686564474507,-688.2663364074768,-0.6715723280148675
158.22495210600002,3.662801007787297,-0.4679936478393173,1.833802112918458,726.1153457089442,117.25946038354257,1.4082526884419826,-255.918061958385,-690.0141560520939,-0.6795001191876984
158.274607389,3.662862258074098,-0.4682217060270829,1.8247376087362304,725.4542404810895,123.43208191461908,1.3977590443008525,-250.22529038334443,-692.4901747278343,-0.6899937633288284
158.32668058500002,3.662923507455196,-0.4684507178885403,1.8156740539893856,725.4420019441822,123.63744105390867,1.3878591075575164,-250.0407173190785,-692.5810314382243,-0.6998937000721646
158.375906464,3.662981423538396,-0.4686756728073553,1.806617801654682,725.4948208258221,123.18724045212232,1.3781235746147678,-250.45819407306863,-692.404442718357,-0.7096292330149132
158.42457810300002,3.6630393354388353,-0.468903965584075,1.7975463531023657,725.5438966700808,122.71951879102068,1.3688878410157468,-250.88905241825856,-692.2159405243815,-0.7188649666139342
