t_ns,x,y,yaw
1774480134827727736,-0.0015889999996896403,2.8105033879337956e-08,-3.388189738617467e-05
1774480134868881474,0.0,0.0,0.0
1774480134872899203,-0.0016029999996815718,2.857938044265254e-08,-3.388189738617467e-05
1774480134914799925,0.0,0.0,0.0
1774480134918120887,-0.0016029999996815718,2.857938044265254e-08,-3.388189738617467e-05
1774480134959892943,0.0,0.0,0.0
1774480134962552153,-0.0016169999996735033,2.905372700596712e-08,-3.388189738617467e-05
1774480135010590817,-0.0016169999996735033,2.905372700596712e-08,-3.388189738617467e-05
1774480135014507294,0.0,0.0,0.0
1774480135050372509,0.0,0.0,0.0
1774480135054894770,-0.0016239999996724825,2.9172313646812783e-08,0.0
1774480135098337763,0.0,0.0,0.0
1774480135102303674,-0.001630999999671524,2.9290900287660553e-08,-3.38818973864756e-05
1774480135143763415,0.0,0.0,0.0
1774480135146733748,-0.0016379999996705653,2.9409486928508323e-08,0.0
1774480135187769110,0.0,0.0,0.0
1774480135191389362,-0.0016449999996695445,2.9528073569353986e-08,-3.388189738617467e-05
1774480135230233076,0.0,0.0,0.0
1774480135235106748,-0.0016519999996685237,2.9646660210199648e-08,0.0
1774480135276480094,0.0,0.0,0.0
1774480135279485814,-0.0016589999996675028,2.976524685104531e-08,-3.388189738617467e-05
1774480135319381954,0.0,0.0,0.0
1774480135324994745,-0.001665999999666482,2.988383349189097e-08,0.0
1774480135369131710,0.0,0.0,0.0
1774480135373538191,-0.0016729999996654612,3.0002420132736635e-08,-3.388189738617467e-05
1774480135414127112,0.0,0.0,0.0
1774480135417898362,-0.0016729999996654612,3.0002420132736635e-08,-3.388189738617467e-05
1774480135459874297,0.0,0.0,0.0
1774480135462955712,-0.001686999999657455,3.047676669605543e-08,-3.38818973864756e-05
1774480135505205830,0.0,0.0,0.0
1774480135508205238,-0.001686999999657455,3.047676669605543e-08,-3.38818973864756e-05
1774480135548302011,0.0,0.0,0.0
1774480135552427496,-0.0016939999996564963,3.05953533369032e-08,0.0
1774480135593443231,0.0,0.0,0.0
1774480135597741576,-0.0017009999996554755,3.071393997774886e-08,-3.388189738617467e-05
1774480135637581178,0.0,0.0,0.0
1774480135643536001,-0.0017079999996544547,3.0832526618594524e-08,0.0
1774480135684096478,0.0,0.0,0.0
1774480135688706376,-0.0017149999996534339,3.0951113259440186e-08,-3.388189738617467e-05
1774480135733747025,0.0,0.0,0.0
1774480135737040443,-0.0017149999996534339,3.0951113259440186e-08,-3.388189738617467e-05
1774480135778025780,0.0,0.0,0.0
1774480135781099781,-0.0017289999996453653,3.142545982275477e-08,-3.388189738617467e-05
1774480135822228271,0.0,0.0,0.0
1774480135825124192,-0.0017289999996453653,3.142545982275477e-08,-3.388189738617467e-05
1774480135867154771,0.0,0.0,0.0
1774480135870792987,-0.001742999999637359,3.1899806386073566e-08,-3.38818973864756e-05
1774480135912288667,0.0,0.0,0.0
1774480135915764454,-0.001742999999637359,3.1899806386073566e-08,-3.38818973864756e-05
1774480135958497052,0.0,0.0,0.0
1774480135962378251,-0.0017569999996293528,3.2374152949392364e-08,-3.388189738617467e-05
1774480136007163532,0.0,0.0,0.0
1774480136011242188,-0.0017569999996293528,3.2374152949392364e-08,-3.388189738617467e-05
1774480136051512893,0.0,0.0,0.0
1774480136055895989,-0.0017569999996293528,3.2374152949392364e-08,-3.388189738617467e-05
1774480136097175015,0.0,0.0,0.0
1774480136101951662,-0.0017709999996212843,3.2848499512706946e-08,-3.388189738617467e-05
1774480136142110964,0.0,0.0,0.0
1774480136147179447,-0.0017779999996202635,3.296708615355261e-08,0.0
1774480136190161721,0.0,0.0,0.0
1774480136194062277,-0.0017849999996193049,3.3085672794400375e-08,-3.38818973864756e-05
1774480136234570705,0.0,0.0,0.0
1774480136238232626,-0.0017849999996193049,3.3085672794400375e-08,-3.38818973864756e-05
1774480136280468347,0.0,0.0,0.0
1774480136283898426,-0.0017989999996112986,3.356001935771917e-08,-3.388189738617467e-05
1774480136324269011,0.0,0.0,0.0
1774480136328792254,-0.0017989999996112986,3.356001935771917e-08,-3.388189738617467e-05
1774480136374505094,0.0,0.0,0.0
1774480136378620971,-0.00181299999960323,3.4034365921033755e-08,-3.388189738617467e-05
1774480136420260775,0.0,0.0,0.0
1774480136422741535,-0.00181299999960323,3.4034365921033755e-08,-3.388189738617467e-05
1774480136464540142,0.0,0.0,0.0
1774480136467766152,-0.0018269999995951616,3.450871248434834e-08,-3.388189738617467e-05
1774480136508741260,0.0,0.0,0.0
1774480136512905799,-0.0018269999995951616,3.450871248434834e-08,-3.388189738617467e-05
1774480136553271986,0.0,0.0,0.0
1774480136558035447,-0.0018269999995951616,3.450871248434834e-08,-3.388189738617467e-05
1774480136599901904,0.0,0.0,0.0
1774480136602599938,-0.0018409999995871553,3.4983059047667135e-08,-3.38818973864756e-05
1774480136644823746,0.0,0.0,0.0
1774480136648659999,-0.0018409999995871553,3.4983059047667135e-08,-3.38818973864756e-05
1774480136690001435,0.0,0.0,0.0
1774480136693550491,-0.001854999999579149,3.545740561098593e-08,-3.388189738617467e-05
1774480136736641503,0.0,0.0,0.0
