t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
126.389462831,5.100514816409478,2.8122830454501164,-1.466099144202441,4.838892532813709,3.554172149478868,-1.8791731639657785,4.972313766566485,3.5648507444281794,-1.8771932382953669
126.47520356700001,5.100507197781085,2.812342651355221,-1.465289894621129,4.838872631502149,3.5542281874580386,-1.867870803122961,4.972293754342971,3.5649067428944208,-1.8658908774525493
126.504452176,5.100503865206408,2.8123779378561347,-1.4648149762683322,4.838865842597509,3.554247303610038,-1.8640152456774501,4.972286927603103,3.564925845567434,-1.8620353200070385
126.591385504,5.100501484767988,2.812397250154903,-1.4645687302915376,4.8388770949296775,3.554330879821705,-1.8562214090702422,4.972298014438637,3.565009443894054,-1.8542414833998306
126.62116607700001,5.100499579471341,2.8124096482361183,-1.464457988384505,4.838883828993573,3.5543619617530684,-1.853887311697922,4.97230468694946,3.5650405390974322,-1.8519073860275104
126.707533036,5.10049815119389,2.8124229999128203,-1.4644003858082877,4.838903358524467,3.5544521027954077,-1.8471181708873292,4.972324037969629,3.5651307186300847,-1.8451382452169176
126.73701227500001,5.100496245198644,2.8124308680410977,-1.4643547298973452,4.838910024449903,3.5544828702250078,-1.8448076910222202,4.972330642964814,3.565161499197407,-1.8428277653518086
126.8227212,5.100497199373152,2.8124342057435205,-1.4643128195090986,4.838927759926345,3.554565661426363,-1.8377895708990337,4.972348214486176,3.5652443253513897,-1.8358096452286221
126.851936476,5.10049672284838,2.8124356363337983,-1.4642792899277894,4.838930678158896,3.554581217483112,-1.8348260593208163,4.9723511019131905,3.565259887155528,-1.8328461336504047
126.938027249,5.100496246363018,2.812437305342652,-1.4642487918262417,4.8389392775264355,3.5546270576439354,-1.8260932647867811,4.972359610503824,3.5653057442525995,-1.8241133391163695
126.96788383600001,5.10049529279747,2.8124399281046006,-1.4642248937270688,4.838941602087208,3.554639637301284,-1.8235294598489187,4.9723619101532694,3.565318328487746,-1.821549534178507
127.05443280200001,5.10049576998506,2.8124415969558187,-1.464201527730892,4.83894164789589,3.5546423427567806,-1.8208265623244477,4.972361950605265,3.565321034028637,-1.8188466366540361
127.08303952800001,5.100495770518894,2.81244421956016,-1.4641811946541985,4.838941663036874,3.5546432369814918,-1.8199331830911403,4.972361963975722,3.565321928281574,-1.8179532574207287
127.169731025,5.100494816989252,2.812444934973524,-1.4641630010025126,4.838941708920995,3.5546459468924,-1.8172258343674823,4.972362004494334,3.5653246382780175,-1.8152459086970707
127.199746426,5.100495294173276,2.812446126987596,-1.4641481970862629,4.838941559879202,3.5546456074442943,-1.8166659803586924,4.972361856124914,3.5653242985354856,-1.8146860546882808
127.285396218,5.100494817415554,2.8124482728335782,-1.4641337506051977,4.838941073683698,3.554644167020448,-1.815207821316605,4.972361372782294,3.5653228571518323,-1.8132278956461934
127.313714484,5.100494340822725,2.812448988168132,-1.4641198382383438,4.8389409129335865,3.554643690775209,-1.8147257123159886,4.972361212975428,3.5653223805892535,-1.812745786645577
127.400670887,5.100495294649747,2.8124494648476523,-1.4641064589003547,4.83894094772841,3.5546438065878587,-1.8144325953972569,4.972361247540883,3.5653224964705674,-1.8124526697268453
127.427328168,5.100494817985231,2.812450657019348,-1.4640964710277753,4.838940984790593,3.5546439209275733,-1.8144020462095218,4.972361284376609,3.565322610883438,-1.8124221205391102
127.51669722800001,5.100494818261092,2.812452325949379,-1.4640863041482537,4.838941109042294,3.55464430425372,-1.8142996294554772,4.9723614078691085,3.5653229944548426,-1.8123197037850656
127.54541208,5.100494818404402,2.812453041205108,-1.4640768510613718,4.838941065586881,3.554644009074132,-1.814269908930295,4.972361364998215,3.5653226991897946,-1.8122899832598833
127.63228109600001,5.100494818651614,2.8124542332979905,-1.464067932491452,4.838940362120476,3.5546402460986792,-1.8142018589365403,4.972360668983595,3.565318934828907,-1.8122219332661287
127.66223639100001,5.1004948187806,2.8124547101351456,-1.4640600834397262,4.838940119542112,3.5546389485009287,-1.8141783930596196,4.972360428974853,3.5653176367534134,-1.812198467389208
127.74747978900001,5.100494341979967,2.8124544717953923,-1.464051878136751,4.838939483971612,3.5546357746722204,-1.814156675708423,4.972359799689539,3.5653144616725445,-1.8121767500380115
127.77791994900001,5.100494342065916,2.8124559023068376,-1.4640426026958029,4.838939266245265,3.5546347288240248,-1.8141565225972913,4.972359584034319,3.565313415395317,-1.8121765969268797
127.86344452300001,5.100494818891633,2.8124561406465927,-1.464035112314373,4.838938654522031,3.5546317904123543,-1.8141560924167566,4.972358978130117,3.56531047577824,-1.812176166746345
127.89252596300001,5.100495295842769,2.8124563789863557,-1.4640286898795147,4.838938446514067,3.5546307912463986,-1.8141559461398575,4.972358772100834,3.565309476202403,-1.812176020469446
