t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
63.41091174,8.516046748156178,0.0909539264618348,1.172092818670884,8.150821616744304,0.09645378477340863,1.0476059605836738,8.901733481458947,-0.026942487812895433,1.1799450399521811
63.441408077000006,8.515938940513482,0.0906956177477374,1.182133791784636,8.150765779348403,0.09633935453597191,1.0533966027954378,8.901693231735393,-0.02706328538644165,1.185735682163945
63.527195063,8.515833039824354,0.0904359974161902,1.1921747422420834,8.15070671420982,0.09618537885470563,1.0655732443690074,8.901655000637682,-0.027223708527494006,1.1979123237375147
63.554519064000004,8.515730000322542,0.090175422937454,1.202215918766509,8.150694058861385,0.0961468859645371,1.0691932433682219,8.901647535205417,-0.027263534746981177,1.2015323227367292
63.643149579,8.515628867657819,0.0899138944691204,1.212256522195869,8.150634037161911,0.09598390574506503,1.081327621988688,8.901609544088007,-0.027433009911370432,1.2136667013571953
63.67011866400001,8.515531549432314,0.0896512924866483,1.2222970219090206,8.150607458770281,0.09591760588910644,1.0851918531483884,8.90159194657235,-0.027502237140438313,1.2175309325168957
63.756921445,8.515437092223914,0.0893876171476894,1.2323374636426023,8.150521913476185,0.09570421296616882,1.0976292795975517,8.901535307153633,-0.027725052115584736,1.229968358966059
63.785283024,8.515345495991395,0.089123226080101,1.242378100932752,8.150493962763216,0.09563448985163017,1.1016930324949925,8.901516801025949,-0.027797853752205226,1.2340321118634998
63.871901034000004,8.515255806827106,0.0888577618136436,1.2524185677322723,8.150394454352254,0.09537002778665372,1.1170601492762353,8.901453059317493,-0.028073133795554872,1.2493992286447426
63.899903678,8.515167071298174,0.0885914629245416,1.2624597261944386,8.150359687863185,0.09527507240170435,1.122570807171348,8.901431126488152,-0.02817184643350079,1.2549098865398554
63.987582509000006,8.515082150303419,0.0883242097305938,1.2725006077150105,8.150258058461468,0.09499325289711719,1.1388707821819484,8.901367572703421,-0.028464612013625157,1.2712098615504557
64.01547811,8.515000090008618,0.0880562408079987,1.2825410706078275,8.150234526606956,0.09492246013985392,1.1428944111959671,8.90135358793821,-0.02853789085777314,1.2752334905644744
64.102878019,8.514921844342947,0.0877874367898505,1.2925817681913372,8.150160798783604,0.0947006588406932,1.155500872324911,8.90130977216931,-0.028767481333710432,1.2878399516934183
64.13094963600001,8.514845505835083,0.0875177979914124,1.3026227517161408,8.150137118447514,0.09462941939443538,1.1595498896818652,8.901295699162855,-0.028841222553593893,1.2918889690503725
64.219111647,8.514771074685695,0.0872473244126974,1.3126630930748855,8.150040624229131,0.09431648615391841,1.1772657931688792,8.901241341213971,-0.029164152206296645,1.3096048725373866
64.248114869,8.514700458079426,0.0869762541569971,1.3227032498753892,8.150000608445131,0.09418018949366944,1.1849631101253326,8.901219660100345,-0.029304537290533395,1.31730218949384
64.334007977,8.514632702423956,0.0867044681726657,1.332743667844739,8.149886870408503,0.09379181584953995,1.2068860418683425,8.90115816371113,-0.029704523068460054,1.3392251212368498
64.36293349,8.514566853990784,0.0864320858266219,1.3427840194083307,8.149873862627954,0.09374201805481931,1.2096398922769982,8.901151840645948,-0.02975560184644599,1.3419789716455055
64.450386761,8.514505773764736,0.0861587490180966,1.3528239845579,8.149834534960457,0.0935914596174666,1.217965871701515,8.901132723518,-0.029910033203067732,1.3503049510700222
64.507784946,8.514445647082656,0.0858849352147808,1.3628643887836431,8.149808723041602,0.09349264363332253,1.2234304598392711,8.901120176377866,-0.030011391099413975,1.3557695392077784
64.536449011,8.514388381301206,0.0856104056828307,1.372904534545319,8.149795832834013,0.09344329594414831,1.226159419118713,8.901113910464744,-0.030062008193476375,1.3584984984872204
64.62257240800001,8.514333976554752,0.0853355180501148,1.3829444903981487,8.149704122551038,0.09304298881639411,1.2485618691548286,8.901075823878042,-0.0304709164771384,1.380900948523336
64.65261314700001,8.514282432778801,0.0850600338980557,1.392985254530983,8.149671479353527,0.09290024777793246,1.25655132007061,8.901062301240554,-0.030616716753819162,1.3888903994391173
64.73973458500001,8.514234703370379,0.084783953069,1.4030248449234135,8.149613966564347,0.0926371349330458,1.2712136922488577,8.901040009908542,-0.030885117921068295,1.403552771617365
64.79632477,8.51418792771016,0.0845078720823135,1.4130655541179362,8.149594843157404,0.09254025909076523,1.2765624578889536,8.901033836787896,-0.03098367007016778,1.408901537257461
64.855334676,8.514144013036585,0.084230836948425,1.423105787423908,8.149574902059031,0.09243924096639174,1.282139929629647,8.901027399712824,-0.03108643617800899,1.4144790089981543
64.88217642800001,8.514102959292288,0.0839535629230505,1.4331467124977355,8.149565831479979,0.0923932909958573,1.2846769462663241,8.901024471689642,-0.031133181251296937,1.4170160256348314
64.97083627900001,8.514064766337528,0.0836758115876078,1.443187124361021,8.149523298426438,0.09215012271654949,1.2980292537281048,8.901014397362001,-0.031379835626136776,1.4303683330966122
64.998922944,8.51402943459873,0.0833975829421244,1.45322907524745,8.149508666111261,0.0920646696891121,1.30271722303452,8.901011168786674,-0.03146647222837262,1.4350563024030274
65.08789821500001,8.513996963739043,0.0831191154051519,1.4632704725656964,8.149462857922215,0.09179408112475232,1.3175600828344765,8.901001466153833,-0.031740739288483866,1.4498991622029838
65.144435829,8.513967353733383,0.0828404089766885,1.4733122859596828,8.149438874773708,0.09162323706403225,1.3269157613263376,8.901000236123195,-0.031913254132831304,1.459254840694845
65.202255357,8.51393965098943,0.0825613446050886,1.4833549362299014,8.149414347839718,0.09144851934509139,1.3364835671859767,8.900998978203276,-0.032089680518160524,1.468822646554484
65.23034613,8.51391576309855,0.0822820411843834,1.4933970808076744,8.149402431787149,0.09136363529377493,1.3411319458879136,8.900998367061263,-0.03217539470008024,1.473471025256421
65.31835580100001,8.513895689834987,0.0820024987145583,1.5034398521400612,8.149369939430184,0.09109569432612338,1.3557434987544523,8.901001514467623,-0.032445280248489805,1.4880825781229596
65.346396518,8.513876570029378,0.0817227176685104,1.5134824493087675,8.149360539222826,0.09100993333864348,1.360408313174367,8.901003512886628,-0.032531531724960594,1.4927473925428743
65.43643897300001,8.51386126494604,0.0814428167826353,1.523524435630996,8.149330353912369,0.09073454345271735,1.3753876499184514,8.90100993007465,-0.0328084966359794,1.5077267292869587
65.49325330500001,8.513847849012251,0.0810592035009287,1.5319043969054107,8.1493208888871,0.09061843965237305,1.3847850221038147,8.901015868071582,-0.03292483415937664,1.517124101472322
65.551500808,8.513830599418508,0.0805600770497758,1.538160762810136,8.149312844943305,0.09050939613067842,1.3944100615563393,8.901022283098136,-0.033033985623359685,1.5267491409248466
