t_ns,x,y,yaw
1778759546579493537,4.14646373034121,-0.3451385801275279,-0.8332403389446076
1778759546595885455,4.146461826727726,-0.345135299675807,-0.8332406340072572
1778759546628557870,4.146458969353124,-0.3451321969387893,-0.8332356195912208
1778759546645235192,4.146454204055067,-0.345129390026221,-0.8332297203886364
1778759546661926301,4.1464523016998935,-0.3451249770869664,-0.8332276572943974
1778759546678603723,4.146448490267663,-0.3451223500877132,-0.8332241146522661
1778759546679323284,4.146446586728241,-0.3451191888453611,-0.8332176246536472
1778759546711863276,4.1464437302033215,-0.3451154304577568,-0.8332087777995059
1778759546712522192,4.146439918510851,-0.345112743853652,-0.8332149689329825
1778759546729254048,4.146437061684062,-0.3451091046751349,-0.8332011091851823
1778759546745810059,4.146434204004014,-0.34510600193788843,-0.8332067122946146
1778759546778638751,4.146431346007536,-0.3451033164330014,-0.8332014037377791
1778759546795211725,4.14643039588752,-0.34510033510363,-0.8331946168342325
1778759546796139543,4.146426585326682,-0.34509699284914974,-0.8331860638078659
1778759546812778162,4.14642372764306,-0.3450937709025873,-0.8331925534350351
1778759546830886601,4.146421822997288,-0.3450913249152862,-0.8331863589733746
1778759546846304924,4.146418965235768,-0.34508863941057527,-0.8331807533914385
1778759546863043062,4.146415154022411,-0.34508547596957606,-0.8331792797932351
1778759546879452314,4.146414203745072,-0.34508273305871334,-0.83317544190359
1778759546896011902,4.146411346280062,-0.3450797495309413,-0.8331633504308386
1778759546928594335,4.146408488732052,-0.34507634877051047,-0.8331704302512102
1778759546945227142,4.146405630193123,-0.34507437852109696,-0.833167185504581
1778759546961907540,4.1464018184248035,-0.3450715131029653,-0.8331580426035724
1778759546962539274,4.146399915547099,-0.3450676962098858,-0.8331568637141701
1778759546979597312,4.146397057443866,-0.3450653683328588,-0.8331536150960424
1778759546995924918,4.146393245959282,-0.3450625625195963,-0.8331474203781941
1778759547028594707,4.146391343399795,-0.34505838799881533,-0.833143587200208
1778759547029150266,4.146388485678118,-0.3450554640755076,-0.8331406354873281
1778759547046012971,4.14638562853311,-0.345052182524692,-0.8331347353290787
1778759547062644306,4.146381817708457,-0.3450486614560441,-0.8331320812598012
1778759547095304778,4.146378007315664,-0.34504543841100316,-0.8331288327196886
1778759547096147253,4.146376104092672,-0.34504185993629155,-0.8331155598558868
1778759547128594609,4.14637229305477,-0.3450382792628273,-0.8331229363437558
1778759547129484214,4.146369435179346,-0.34503571296734425,-0.8331167386427565
1778759547146078718,4.146366577667343,-0.34503272943953706,-0.8331096580269209
1778759547162756752,4.1463637206055965,-0.34502909026084394,-0.833107890543054
1778759547179484320,4.1463599100846,-0.3450255095877669,-0.8331052368870668
1778759547196193884,4.146358006013712,-0.34502264636829993,-0.8331002202158695
1778759547212715038,4.1463561026568945,-0.34501930631211464,-0.8330960889771079
1778759547229321686,4.146351337105747,-0.34501667821332666,-0.8330934349781833
1778759547247674191,4.146349434184625,-0.34501298052952795,-0.8330887146334374
1778759547278570661,4.146346576625631,-0.34500999700168544,-0.833085467187058
1778759547295284122,4.146344672997588,-0.34500701457323696,-0.8330736665276447
1778759547311958819,4.146341814881844,-0.3450042694636039,-0.8330810421161915
1778759547312894382,4.146338003144169,-0.34500164246412185,-0.8330760273513801
1778759547345229734,4.14633609893588,-0.3449988984538652,-0.8330689468947364
1778759547346158143,4.146334196059963,-0.3449951411654437,-0.8330671753636741
1778759547362523722,4.146331338161043,-0.34499257486994306,-0.833056853401849
1778759547395218789,4.14632752650484,-0.3449895306379255,-0.8330639342166795
1778759547411907533,4.14632562207053,-0.34498708465078276,-0.8330592130167644
1778759547412864136,4.146323717963374,-0.3449845790592285,-0.8330506539178533
1778759547445318024,4.146321814114932,-0.3449812986073316,-0.8330506561375046
1778759547461900426,4.146319908937694,-0.3449791506429155,-0.8330491827992318
1778759547478622704,4.146315143489467,-0.3449768205674879,-0.83304269102603
1778759547479440672,4.146314193640675,-0.3449734816103798,-0.8330406253319562
1778759547511953623,4.146310381749254,-0.3449712122387224,-0.83304003355029
1778759547513900944,4.146309431330941,-0.34496846932775405,-0.8330323617161
1778759547529153451,4.146306573198851,-0.34496596263673546,-0.8330238092130038
1778759547561955903,4.146303715865878,-0.34496268108577904,-0.833031478246717
1778759547562937644,4.146301810549453,-0.3449605927259154,-0.8330252839468664
1778759547579654181,4.146298952668666,-0.3449578476164584,-0.8330211545307327
1778759547596436353,4.146297048194514,-0.3449556400479125,-0.8330193818651378
1778759547612981423,4.146294189925023,-0.34495325256610426,-0.8330149557771732
1778759547645241272,4.146294193195556,-0.3449502723357219,-0.8330117118121586
1778759547661916269,4.146291334425243,-0.3449484212954483,-0.8330114173672163
1778759547663057143,4.146287522206668,-0.34494621152820254,-0.8330069909542878
1778759547695312112,4.146286571994455,-0.3449432898034186,-0.8330031542110026
1778759547695957192,4.14628466702868,-0.344941141839161,-0.8330010891066537
1778759547713724191,4.146280854900512,-0.34493881286266964,-0.8329978466000829
1778759547729302398,4.146278951061007,-0.3449358304340627,-0.832996370441739
1778759547745948160,4.146277046380755,-0.3449338016793323,-0.8329937127489431
1778759547778569357,4.1462760949789335,-0.3449319528374769,-0.8329895788194139
1778759547795315330,4.146274190815849,-0.3449291492225975,-0.8329789610559925
1778759547796468287,4.146271331994971,-0.34492717897297276,-0.8329892862920866
1778759547812771447,4.146269426452524,-0.344925388636223,-0.8329825024484153
1778759547845333661,4.146267522361715,-0.3449226446260544,-0.8329768961853729
1778759547861916243,4.146265617415859,-0.3449203774524984,-0.8329783731370644
1778759547862432276,4.14626371232162,-0.3449186467207411,-0.8329748292139547
1778759547895358565,4.146262761098828,-0.3449164998557365,-0.8329706988860377
1778759547911916890,4.146259902256241,-0.34491458921075224,-0.8329689289520198
1778759547928633838,4.1462579975507055,-0.34491250085134617,-0.8329668620563002
1778759547945236909,4.1462541845981375,-0.3449108871301171,-0.8329662721931205
1778759547945965477,4.146253234908456,-0.34490736935915806,-0.8329529994565703
1778759547978611641,4.146254188439979,-0.3449073704582528,-0.8329302772686741
1778759547979521185,4.146252283087286,-0.3449056397263019,-0.832918180386541
1778759547995880180,4.146250377778008,-0.34490378978507014,-0.8329178847152668
1778759548012740131,4.146247519309568,-0.3449018195357095,-0.8329087359666536
1778759548045423245,4.146245615860553,-0.3448985390841118,-0.8329007700030738
1778759548061880929,4.146242757336184,-0.3448962708114259,-0.8329081454404472
1778759548062554403,4.146241805999488,-0.34489424315564937,-0.8329010648603787
1778759548079383304,4.146238947661298,-0.3448919152784463,-0.832896637633864
1778759548112008298,4.146237043545205,-0.3448891116636021,-0.8328957517810357
1778759548112751013,4.146234184861727,-0.34488702220476697,-0.8328860182537262
1778759548145214900,4.14623228101686,-0.34488386096218604,-0.8328919186056998
1778759548161987284,4.146229421756711,-0.34488212913085875,-0.8328889697311913
1778759548162926253,4.146227517376542,-0.3448799215623833,-0.8328821797786671
1778759548180194141,4.146225612548165,-0.3448776543889152,-0.8328827690446952
1778759548195959475,4.1462237081120685,-0.3448751487971145,-0.832878932347823
1778759548212705148,4.1462218033235345,-0.34487264320504984,-0.8328751017495823
1778759548229284974,4.146219898457104,-0.34487067405483657,-0.8328748044493731
1778759548246074069,4.146217993635876,-0.3448686453000006,-0.8328712611165218
1778759548278630092,4.1462160884693615,-0.3448668549635325,-0.8328677174474334
1778759548295309478,4.146214183868794,-0.3448643493716085,-0.8328600508554499
1778759548312029692,4.146211325624586,-0.3448620214944759,-0.8328677200938566
1778759548312766216,4.146209420031574,-0.344860111948375,-0.8328615258319474
