t_ns,x,y,yaw
1778759284694660130,3.2657450166901643,0.165208306458632,-0.0478532644603141
1778759284711478250,3.258908934914823,0.16549334393523701,-0.04155118405269505
1778759284743979398,3.2520685117375208,0.16573582866827152,-0.03522480617800801
1778759284744662250,3.2452323322788605,0.16593575076845146,-0.02891609928289966
1778759284761223250,3.2383913326159264,0.16609133253621364,-0.02258782530058785
1778759284793872350,3.2315526677395536,0.1662039962414353,-0.01622651987110516
1778759284810534844,3.2247072770779974,0.16627303706648125,-0.009875068194823868
1778759284827271069,3.217865173149599,0.16629796663833898,-0.0034928437929680326
1778759284828083868,3.21101872434832,0.16627629035292393,0.0029134906578861474
1778759284861588608,3.204169841988753,0.1662126551726676,0.009313345404820416
1778759284861614317,3.1973299885689004,0.16610466371923732,0.015810801723838586
1778759284893907639,3.1904724047371698,0.16595389650272274,0.02224132793362919
1778759284910559433,3.1836338625676643,0.16575852305847474,0.02874632873729553
1778759284927279577,3.176797175131683,0.1655178479170444,0.03524849291472543
1778759284928459245,3.1699628219689027,0.16523413550403498,0.04178864174012688
1778759284944862946,3.1631389077216694,0.16490582676062673,0.04833073922079381
1778759284961119847,3.1563144648962687,0.16453221906640003,0.054905020637732276
1778759284978585501,3.14948901663443,0.16411402822635604,0.061490193418804635
1778759285010614530,3.1426654234028146,0.1636500588519015,0.0680796995439456
1778759285027247648,3.1358465472522634,0.1631418573670025,0.07465942564690788
1778759285043950679,3.1290319101883304,0.16258811301953535,0.08127257136893944
1778759285060568277,3.122224851367633,0.16199001405617133,0.0879011095671274
1778759285062748101,3.115419647891497,0.16134661339534584,0.09453193316540166
1778759285093963038,3.108633977583878,0.16065920199710024,0.1011287015322962
1778759285110598922,3.1018367712651456,0.15992459695312647,0.10781697159638734
1778759285111605540,3.0950719433998475,0.15914632398042242,0.11442540668023966
1778759285128162343,3.088273665394318,0.15832362443618472,0.12112975461791466
1778759285144788327,3.0814872727074403,0.15745990318442715,0.12778913386507154
1778759285161281108,3.074715133083992,0.15654323655857916,0.13434002315954338
1778759285178118134,3.0679706042749353,0.15558612614756792,0.14110874442655896
1778759285194941505,3.061224592207609,0.15458514839618073,0.1478115260304656
1778759285227672421,3.0544780484973475,0.153536129882092,0.15452967379126237
1778759285243906809,3.047838604774524,0.15245647060733536,0.16084836285604506
1778759285245217136,3.041114292139541,0.1513240990740673,0.16773196522055914
1778759285261625155,3.0343625841033606,0.15013883003512293,0.17476399031509862
1778759285293942272,3.027662567214446,0.14891142070463984,0.18147312509635546
1778759285294889518,3.0209639251705274,0.14763632604225738,0.18819613995949963
1778759285327234468,3.0142757234618247,0.14631937686211055,0.19492317854778346
1778759285343886312,3.0075855590829312,0.14495367331191655,0.20166208097281466
1778759285360538436,3.0009077409689655,0.1435417023040887,0.20840039656608728
1778759285377320227,2.9942437020641,0.14209061474584803,0.2151229232197708
1778759285378257614,2.987584378096471,0.1405908843350348,0.22186629143650782
1778759285410590751,2.9808758706123566,0.13903112906551177,0.22841137966407005
1778759285411437736,2.9743757438121734,0.13747494842433916,0.235615181269318
1778759285428484161,2.967759177331245,0.1358373627241102,0.24272051707609693
1778759285461208194,2.9611406451829536,0.13415066502738354,0.24961061668891754
1778759285461276745,2.9545301671292794,0.13241877770094546,0.2564416968008281
1778759285477708980,2.9479344204647893,0.13064205068095974,0.2632617466590211
1778759285510692427,2.9413576973943556,0.12882286320841013,0.2700497915445929
1778759285511822631,2.9347895049874526,0.12695800871982627,0.27685284062988463
1778759285527959894,2.9282350881879706,0.12504736196317726,0.28364562330537113
1778759285560560431,2.9216915887721804,0.1230933104187636,0.29044203938994456
1778759285561682470,2.9151580504904833,0.12109406704736923,0.29724351611497146
1778759285578113813,2.908637334402225,0.1190490325064961,0.3040458744943168
1778759285610510733,2.9021313499881245,0.1169605887832232,0.3108460746634047
1778759285612139657,2.8956148153551933,0.11481982430210126,0.3178987345006355
1778759285644001687,2.8894545503265325,0.1127419495456321,0.3250744919819783
1778759285644744102,2.883116299136297,0.11055484564242425,0.3319772172629536
1778759285661568925,2.876657780772811,0.10827775801315702,0.33897092932562495
1778759285677803674,2.870226396905977,0.10596094240348092,0.34586711188216257
1778759285694649437,2.8638154685806825,0.10360226073889293,0.35277249983128633
1778759285711638804,2.8574245188071794,0.10120135594099593,0.35966736166312663
1778759285728002980,2.851053068595144,0.09875644042102841,0.36656341348821253
1778759285744916171,2.8446977802120124,0.09626739881512725,0.37345044491335694
1778759285761361622,2.838362468701773,0.0937349419839522,0.38033404134340015
1778759285778157189,2.8320385493749063,0.091157291677493,0.38721570339375844
1778759285794984648,2.8257341311400563,0.08853706115954223,0.3940937804651399
1778759285811354454,2.8194449211086146,0.08587270565434074,0.40096853137617305
1778759285844004306,2.813173304235181,0.0831650568796865,0.4078319933554184
1778759285844651619,2.806922619300349,0.08041530308242248,0.4146859536584444
1778759285861520106,2.800690003170734,0.07762118258343809,0.42154683890109923
1778759285878084673,2.7944759351509982,0.0747849598084439,0.4284043533530222
1778759285910617892,2.7882827990845462,0.07190615517374052,0.43525817272594264
1778759285911593371,2.782107734271894,0.06898512960311542,0.4421069181746121
1778759285943907463,2.7759536010093306,0.06602164138223848,0.4489524963475665
1778759285945454992,2.769817537607356,0.06301462092407131,0.45579671033529034
1778759285961261174,2.76370288360743,0.05996573331220204,0.4626334729193117
1778759285977893480,2.757614418631514,0.056881767976536546,0.4694616118243243
1778759285994895732,2.7515306648194495,0.05375416657949499,0.4763224837404021
1778759286011517729,2.745474992590888,0.050578610666499574,0.48314615943937694
1778759286043886124,2.739444547643981,0.04736368659826415,0.48997097547952567
1778759286044653426,2.733436943401053,0.04410784740209308,0.49679024745157135
1778759286061548032,2.727452658079074,0.040812046202188854,0.5036080649512201
1778759286077897179,2.72149794814853,0.037490104106352486,0.5103723757165743
1778759286110554765,2.7155373570289925,0.034102603575192646,0.5172961661044617
1778759286111176871,2.7096144393135417,0.030680608163738566,0.5240771391341091
1778759286188465451,2.7037229504177005,0.027222694523169763,0.5308797101146074
1778759286188476953,2.6978566899852123,0.023726724028826057,0.5376866582455436
1778759286188483716,2.692013748045499,0.020190195484578937,0.5444965668923274
1778759286188490208,2.6861946019533183,0.01661382359647839,0.551306770537363
1778759286210571780,2.6803653708591684,0.012974759199718161,0.5580031179681493
1778759286211625067,2.6746868661101244,0.009377363641494151,0.565127695936943
1778759286243887069,2.668954850385707,0.0056863311701089245,0.5721569224288156
1778759286260960466,2.6632366073912395,0.0019483143392411532,0.5790438508449053
1778759286261235360,2.6575435919259296,-0.001828713019160172,0.5858999940993923
1778759286278035446,2.651877711063767,-0.005645110730199554,0.5927542394356938
1778759286310666792,2.646234192097765,-0.009504032344109643,0.5994932215678269
1778759286311583469,2.640635470727463,-0.013384940091964963,0.6063900829512189
1778759286343847466,2.6350490908343738,-0.017314618690003933,0.6132436555851791
1778759286344430827,2.6294898466394656,-0.021282594757722595,0.6201023528224413
1778759286361451293,2.6239586930692744,-0.02528761769702988,0.6269591619740574
1778759286379001349,2.618455630149136,-0.029329747112573933,0.6338005110167861
1778759286394772735,2.612982087860111,-0.03340940188462641,0.6406480819885721
1778759286411800465,2.6075342493148006,-0.03752848496573677,0.6474901886240739
1778759286428256786,2.6021164106909414,-0.04168312700082139,0.6543278023002769
1778759286460550909,2.5967271410332593,-0.045873326341619725,0.6611790973865426
1778759286461816932,2.5913688233431356,-0.05010045664099527,0.6680132841677006
1778759286478254377,2.586038120229516,-0.054364275635147674,0.6748492457084653
1778759286494495017,2.5808021137545922,-0.05860716309360589,0.6817709503435977
1778759286511918371,2.575495828263756,-0.06297537820014561,0.6884092918663903
1778759286544029716,2.5702713512676847,-0.06733164723241018,0.695270643261899
1778759286560619341,2.5650606465799672,-0.07173800006506706,0.7021194186322356
1778759286577359313,2.5598785087730196,-0.0761816387369461,0.7089689994252352
1778759286578286560,2.5547282809432867,-0.08065881200380244,0.7158176988509225
