t_ns,x,y,yaw
1778740071220022254,2.2804370152093494,0.04210560243255972,0.2667521781219748
1778740071236653473,2.286890971421237,0.04390088798506549,0.27586640851887717
1778740071253527044,2.293321539207545,0.04575309260272957,0.28501452081316564
1778740071254190828,2.2997213476782306,0.047660482321309254,0.2942981606969992
1778740071270602659,2.3060964502705756,0.04962524895810733,0.30361568247821885
1778740071286982179,2.3124663096624145,0.051653577414792755,0.31293320425943877
1778740071303760317,2.31881023790613,0.05373930473124336,0.32235237173281717
1778740071320237663,2.325120908803169,0.05588040931282379,0.33183930300096837
1778740071336845127,2.331417553405282,0.058083704062664776,0.3413601161665056
1778740071369958040,2.3376927824127707,0.06034727246312765,0.3510164569215877
1778740071386639935,2.343932738471837,0.06266645278835456,0.36067279767667026
1778740071387457563,2.3501630036019354,0.06505099412972072,0.3703969022265248
1778740071419955935,2.356356678559392,0.06749108419391345,0.38018877057115197
1778740071420412966,2.3625326088914953,0.06999443805084316,0.3900145208131658
1778740071453353931,2.368664217349618,0.07255037754861635,0.3998741529525655
1778740071470267528,2.3747831072413774,0.07517236829850937,0.40980154888673787
1778740071486701030,2.3808691238260447,0.07785246197805756,0.4198305905130689
1778740071503252447,2.3869216246891156,0.08059046897266642,0.42982575024201364
1778740071519945323,2.392946362043595,0.08338903803730312,0.4398886737657311
1778740071520624087,2.3989426330496895,0.08624809085624024,0.44995159728944834
1778740071537448925,2.4049034932326823,0.08916436277065588,0.460048402710552
1778740071553690391,2.410828197487512,0.0921378322076606,0.47024685382381437
1778740071570179679,2.4167285447670217,0.0951746723386491,0.48041142303969026
1778740071586911339,2.422591476083067,0.09826816185428335,0.4906098741529526
1778740071619955541,2.4284224474129297,0.10142147984495863,0.5008760890609876
1778740071636587472,2.434220848255514,0.10463429615914749,0.5110745401742497
1778740071653545513,2.4399799282661796,0.10790291688213638,0.521374636979671
1778740071670046584,2.445705149016555,0.1112304882727265,0.5316069699903196
1778740071686851314,2.4513959071013334,0.11461665962405054,0.5419070667957406
1778740071703304684,2.457057522869856,0.11806481099683168,0.5521732817037754
1778740071719907849,2.4626774413317936,0.12156729589775217,0.5624733785091967
1778740071736693332,2.4682609863865403,0.12512747968817833,0.5727734753146179
1778740071737322871,2.473807565669904,0.12874498466445145,0.583073572120039
1778740071753517128,2.4793108294276474,0.1324154496231059,0.5933397870280736
1778740071770312690,2.4847874357289474,0.1361504763192036,0.6037415295256536
1778740071803402979,2.4902250241433754,0.13994208194680796,0.6140755082284608
1778740071804106861,2.4956287755199105,0.14379383051863825,0.6244433688286545
1778740071820211226,2.5009474347652274,0.1476678805740977,0.6346079380445306
1778740071836816435,2.506248772088832,0.1516126855859276,0.6448402710551792
1778740071853414721,2.5115369913556345,0.15563315645215928,0.6552420135527591
1778740071887127427,2.516782967313209,0.15970859326955064,0.6657115198451117
1778740071903579234,2.521996954005988,0.1638474326923267,0.6761810261374641
1778740071920056519,2.5271455770457742,0.16802299514476166,0.6866505324298164
1778740071920751213,2.5322451701653055,0.17224733343794207,0.6969506292352377
1778740071953234286,2.537295565665307,0.17651953782134455,0.707284607938045
1778740071953891819,2.5423013969018684,0.18084387345020883,0.7176863504356248
1778740071970200192,2.5471797376006196,0.185143966591864,0.7272749273959348
1778740072003261216,2.5521195501732423,0.18958555423001314,0.7374056147144246
1778740072003900775,2.5569936348219158,0.19405786055198684,0.7474685382381419
1778740072036654954,2.561807368383515,0.1985643897261886,0.7574298160697004
1778740072053178247,2.5665857882202587,0.20312863860895308,0.7675266214908041
1778740072070190352,2.5713427093344867,0.20776557191804995,0.7777250726040664
1778740072070829550,2.576046894011413,0.2124460785706859,0.7880251694094875
1778740072087007806,2.5806832949910516,0.21715452310747374,0.7981897386253635
1778740072103896846,2.5852763778182486,0.22191496585395318,0.8083881897386258
1778740072136660493,2.5898252376936584,0.22672732056177422,0.8186882865440469
1778740072137293690,2.594319615788453,0.23158106041275822,0.8289545014520818
1778740072153539885,2.5987639283813357,0.23648068392653404,0.8392207163601165
1778740072170237320,2.6031622727064856,0.24143098201830793,0.8495208131655377
1778740072186706190,2.607514245479026,0.24643137940122328,0.8597192642788
1778740072219968978,2.611842073191672,0.25150800705052484,0.8699854791868349
1778740072220623395,2.6127582218799827,0.2525942448610004,0.8702904162633112
1778740072253234762,2.6136650164598807,0.2536700573864284,0.8705953533397873
1778740072269961724,2.6143724827330304,0.2545110642070641,0.8722555663117137
1778740072270839396,2.6149027834272,0.2551443549568493,0.8751016456921591
1778740072303670812,2.6153459932418777,0.25567709697713026,0.8786592449177157
1778740072303968429,2.6191074494035633,0.26021479281794146,0.8786592449177157
1778740072320303975,2.6228657434085885,0.2647460172851016,0.8780832526621495
1778740072336799726,2.6266032954238154,0.269248972862661,0.8779477250726043
1778740072369957494,2.6303641987554585,0.27377803183004423,0.877642787996128
1778740072370644613,2.6342749124824794,0.2784920474372829,0.8788964181994195
1778740072403376090,2.638285173677069,0.28334175404193107,0.8808276863504358
1778740072404265194,2.6423297329622026,0.28825391336233575,0.8830977734753147
1778740072436636724,2.64640682826869,0.293229934148247,0.8856389157792838
1778740072453256471,2.650501798765292,0.2982546272365818,0.8883494675701843
1778740072453670109,2.6545872858206727,0.30329604732623083,0.8911616650532433
1778740072486528667,2.6586671915023716,0.3083599764952102,0.8940416263310749
1778740072486890938,2.662723744362736,0.31342470747435097,0.8969215876089063
1778740072519814119,2.6667742423159186,0.31851218969360884,0.8998693126815105
1778740072536987882,2.670823191220592,0.32362771398417217,0.9026476282671834
1778740072537926901,2.674906498648223,0.3288142158352714,0.9050532429816074
1778740072570069424,2.6790083338227895,0.33404847301281715,0.907153920619555
1778740072570761944,2.683103915153658,0.33929650717450466,0.9090851887705715
1778740072603410262,2.6872158459084274,0.3445850444456207,0.9107454017424979
1778740072604060731,2.6912757607306568,0.3498253433527674,0.9125411423039693
1778740072620330191,2.695373937367129,0.3551333923593494,0.914099709583737
1778740072637148687,2.699446400624978,0.3604259084919151,0.9157938044530498
1778740072653514339,2.703522760352343,0.3657419119130125,0.9174540174249761
1778740072686611452,2.707590288768075,0.37106467563003115,0.9191142303969025
1778740072703141819,2.711657456762999,0.37640532292236056,0.920774443368829
1778740072703803299,2.7157072889457745,0.38174156319912456,0.9224346563407553
1778740072720052380,2.71975670132875,0.3870956857558657,0.9240948693126818
1778740072753453041,2.723793096612233,0.39245086540882557,0.925721200387222
1778740072754115463,2.727824890597689,0.3978182675978591,0.9273814133591484
1778740072786733233,2.7318520540035287,0.4031978916463094,0.9290077444336885
1778740072787203088,2.735874374849734,0.4085898731012278,0.9307357212003875
1778740072820083698,2.739863044438823,0.41395454829261413,0.9321926427879964
1778740072836612582,2.743860202143711,0.4193477940020414,0.9337850919651502
1778740072853248189,2.747853016970308,0.42475296095233134,0.935343659244918
1778740072853897096,2.7518414612661273,0.4301700488322856,0.9369361084220719
1778740072886640324,2.755813174793875,0.4355820596095758,0.9384607938044532
1778740072903601071,2.759789122887686,0.441017001445081,0.9399515972894483
1778740072903963912,2.7637446822960734,0.44644083023724607,0.9414085188770573
1778740072919981302,2.7677047769652727,0.45188733427295363,0.9428315585672798
1778740072953307441,2.7716531008421232,0.45733373377753395,0.9442207163601165
1778740072953686062,2.7755940397211813,0.46278547934675557,0.9455421103581803
1778740072970454533,2.779527771257861,0.46824242768784624,0.9468635043562441
1778740072986730765,2.7834544736490114,0.4737044362315353,0.9481171345595355
1778740073020018020,2.787378497258481,0.4791769854284203,0.9493368828654407
1778740073036545772,2.7913001935605997,0.48465981126132324,0.950454985479187
1778740073036889116,2.795186833582959,0.4901074615196085,0.9517424975798647
1778740073053413201,2.7990830602312493,0.4955826617812565,0.9528944820909974
1778740073086411295,2.802981266989607,0.5010736307366501,0.9539787028073574
1778740073086748297,2.8068735180355984,0.5065688229803281,0.9550629235237178
1778740073103386750,2.8107599951219315,0.5120681003744415,0.9560793804453052
1778740073136727487,2.8146448212799147,0.5175771117850533,0.9571297192642791
1778740073153378563,2.8185159892182368,0.5230786195595918,0.9581122942884805
1778740073153846795,2.822389794931625,0.5285953858492692,0.959094869312682
1778740073186610553,2.8262542545524685,0.5341101576341093,0.9600435624394968
1778740073186967553,2.830109562329268,0.5396227913917747,0.9609583736689257
1778740073203541012,2.833967838508932,0.5451504297592364,0.9618731848983546
1778740073220178884,2.83782124373337,0.550681464850092,0.9627202323330107
1778740073237154048,2.8416658722747337,0.5562100801721171,0.9636011616650534
1778740073253299291,2.8455058164379916,0.5617419500931349,0.9644143272023236
1778740073286703258,2.8493412610062103,0.5672769406951254,0.9652274927395937
1778740073303124758,2.853176279629666,0.5728207402187144,0.9660067763794776
1778740073319867870,2.8570620208173514,0.5784656161626415,0.9698354307841244
1778740073320619903,2.860861460341805,0.5840338600779185,0.974206195546951
1778740073353354314,2.8645960141539706,0.5895615493622433,0.9790513068731853
1778740073369967308,2.8683324030880937,0.5951554680900193,0.9847773475314623
1778740073370737456,2.8720503988578074,0.6007951961381073,0.9911132623426915
1778740073403687088,2.8757316279552763,0.606458991449729,0.9977879961277836
1778740073404355892,2.879378071215722,0.6121535586456053,1.0046999031945794
1778740073420175054,2.882988316323026,0.6178794202633173,1.0117812197483065
1778740073437030490,2.8865613234348304,0.6236368325448025,1.0189641819941921
1778740073453630449,2.890096433688841,0.629425794843176,1.0261810261374642
1778740073486682526,2.893578368233311,0.6352224124627905,1.0335672797676676
1778740073487268583,2.897031633165846,0.6410686985749924,1.0409535333978708
1778740073503785223,2.9004779663363904,0.6469839757179169,1.0455614714424013
1778740073536714807,2.903861232379739,0.6528468139281973,1.049254598257503
1778740073553364190,2.9071618123962404,0.6586118482346583,1.0524056147144247
1778740073554006334,2.910456058874907,0.664404674499772,1.0550484027105524
1778740073570292024,2.9137249458223096,0.6701877383179485,1.0575895450145214
1778740073587030217,2.916990299584622,0.6759969001169477,1.059825750242014
1778740073620327341,2.920250079836469,0.6818252375050602,1.0618586640851893
1778740073637108575,2.923501706241896,0.6876661407502379,1.0637899322362054
1778740073653479018,2.9267492293412354,0.6935253381969244,1.0655856727976771
1778740073654145978,2.9299897075152,0.6993964315537071,1.0673475314617626
1778740073686603472,2.9332200357434215,0.7052731156134433,1.0690416263310751
1778740073703283835,2.9364404036806393,0.7111552637201249,1.070735721200388
1778740073703975423,2.9396508020845373,0.7170428589922414,1.0724298160697008
1778740073720213432,2.9428546624089353,0.7229419816407161,1.074090029041627
1778740073736958008,2.9460487245224782,0.7288464152473231,1.0757502420135532
1778740073770330796,2.949232979621352,0.7347561435376337,1.0774104549854804
1778740073770933213,2.9524108293943225,0.740677264277868,1.0790367860600205
1778740073786863687,2.955575644748686,0.7465974258274191,1.0806969990319464
1778740073803500126,2.9587276379781464,0.7525164945617249,1.0822555663117146
1778740073836857174,2.9618767620740947,0.7584529427783201,1.0838818973862545
1778740073853269967,2.9650195984159042,0.7644006405454062,1.0854743465634085
1778740073853893304,2.9681497995879824,0.7703470882768102,1.087032913843176
1778740073886753085,2.9712709306633056,0.7762983016665864,1.0885237173281712
1778740073887457577,2.974386529119309,0.782260312674707,1.0899806389157802
1778740073919932294,2.9774934380892257,0.7882268565363282,1.0914375605033892
1778740073920567294,2.9805918532874696,0.7941978156099855,1.0928267182962255
1778740073953653135,2.983678856492205,0.8001668030629755,1.0941819941916755
1778740073954285220,2.9867610757342944,0.806146138606637,1.0955033881897394
1778740073970134008,2.989872154008132,0.8122208251807784,1.0994675701839314
1778740074003422816,2.9929099086682087,0.8182150262639241,1.104007744433689
1778740074020136111,2.995915349486557,0.8242176668901323,1.1091916747337862
1778740074036602486,2.99890257762114,0.8302684496553584,1.115222652468539
1778740074053258131,3.0018549824080543,0.8363440838588144,1.1216940948693137
1778740074053931775,3.004773217160945,0.8424517239044476,1.1284365924491782
1778740074086760606,3.0076465041058236,0.8485729056639112,1.135416263310746
1778740074087409072,3.0104852661242028,0.8547333049369298,1.1425653436592456
1778740074103877300,3.01327393769865,0.8609011791128407,1.1497821878025176
1778740074120356850,3.0160234898251073,0.8671019090782476,1.1570667957405623
1778740074153286704,3.0187246928606335,0.8733162214425293,1.1644530493707657
1778740074169923253,3.0213882570969464,0.8795695912987777,1.1718054211035824
1778740074186612483,3.0239999570761094,0.8858296322106919,1.1792933204259446
1778740074203259221,3.026529566591048,0.8920251095693732,1.1870183930300104
1778740074219975252,3.029063158456639,0.8983699607306385,1.194743465634076
1778740074236826930,3.0315698141025367,0.904763110695475,1.1995208131655377
1778740074253478438,3.034005868935192,0.9110560544305084,1.2033833494675705
1778740074269831016,3.036386023520368,0.9172730081178592,1.206940948693127
1778740074270214386,3.038720085292626,0.9234326123781412,1.2102274927395942
1778740074303132829,3.0410552475081847,0.9296516530137238,1.2129719264278807
