t_ns,x,y,yaw
1778740469608707949,4.048493280963929,0.05327038405651896,-0.11555496670053038
1778740469625256882,4.048376948291567,0.05328494241348674,-0.11775863398720432
1778740469658322606,4.048300665592652,0.05329468625589435,-0.11908497053559372
1778740469658676861,4.0482253373197565,0.053305144254892405,-0.11985919265842054
1778740469675271221,4.048177660964981,0.05331104044117661,-0.12029846998652458
1778740469708346754,4.048151914794476,0.0533140503366601,-0.12053251649694947
1778740469724984255,4.048138565392579,0.05331585385669963,-0.12063638189327888
1778740469741703122,4.0481280756112925,0.053316461988532335,-0.120654347512911
1778740469741971734,4.048125213926941,0.05331598844785743,-0.12064835549336365
1778740469775069229,4.048126167693444,0.053315987349110104,-0.12063037955442935
1778740469791703935,4.0481271213027785,0.05331574783188822,-0.1206044149094365
1778740469791992094,4.048129981394895,0.05331526769910503,-0.12057246960791988
1778740469808731610,4.048131888649555,0.053315146292464345,-0.12053850161739493
1778740469841711781,4.048132842208217,0.05331502598453878,-0.12050652746935862
1778740469858356046,4.0481366569562205,0.05331466396187522,-0.12047653633213166
1778740469875068941,4.048139517487524,0.05331442224743777,-0.1204485465671307
1778740469891665244,4.048141423977648,0.053313943213326775,-0.1204205544571338
1778740469908307074,4.0481433314709925,0.053313702597303905,-0.12039853647503045
1778740469908866810,4.048144284787298,0.053313820708035364,-0.12037854385945818
1778740469925217145,4.048145238423804,0.05331346198152791,-0.1203625257776743
1778740469941882930,4.048148099052784,0.053313101057772684,-0.1203505173630461
1778740469958693772,4.048148099347291,0.05331345868545767,-0.12033651161515713
1778740469975211986,4.048148098958778,0.05331310105781562,-0.12032449830098173
1778740469992030182,4.048150006119432,0.05331297965121787,-0.12031248661317769
1778740470008584064,4.048150959815431,0.05331297855250274,-0.1203024787170547
1778740470041631434,4.048151913440925,0.05331297745381982,-0.12028845967946769
1778740470041981290,4.04815191334325,0.0533130966631376,-0.1202744534195472
1778740470058619634,4.048154773560215,0.05331237811175106,-0.12026043128759793
1778740470091692471,4.0481557270682025,0.05331237701312181,-0.12024641541730363
1778740470091978967,4.048157634463871,0.053312255606416704,-0.12023238892193769
1778740470125013352,4.048156680513027,0.05331213749597506,-0.12021836727010916
1778740470125405609,4.048158587908695,0.05331201608926997,-0.12020633578492636
1778740470141896441,4.048159541169179,0.053311657362934264,-0.1201963199224567
1778740470175018834,4.04816049508918,0.05331201389193632,-0.12018629850929625
1778740470191638862,4.048160495163354,0.05331189468262928,-0.1201822858077965
1778740470208310318,4.04815858799536,0.05331225450777672,-0.1201742784816293
1778740470224966295,4.04816144846717,0.053311655165546944,-0.12017227084903484
1778740470241679080,4.048162402155827,0.053311892485381505,-0.12016626517654498
1778740470258363320,4.0481614484399975,0.053311774374832525,-0.12016426072152457
1778740470258661879,4.048161448604508,0.053311774374757384,-0.12016024316322545
1778740470275223386,4.048162402088994,0.05331177327613887,-0.12015623922991993
1778740470291872630,4.048163355926001,0.053311772177359336,-0.12015222543951178
1778740470308667451,4.048163355278973,0.05331141454983536,-0.12014621990071414
1778740470325343106,4.048163355627825,0.05331153375894919,-0.12014220317244398
1778740470341927276,4.048163355674827,0.05331153375892772,-0.12013618622211096
1778740470358567302,4.048165262768647,0.05331129314308733,-0.12012816485324082
1778740470375283744,4.04816526281565,0.05331129314306587,-0.12012214776776615
1778740470408357053,4.048162402163169,0.05331165406683182,-0.12011413185244756
1778740470425074026,4.0481662166019845,0.053311411253582644,-0.12011011924227998
1778740470425350923,4.0481671703449855,0.05331141015484605,-0.12010610585472145
1778740470441915175,4.048168123417457,0.05331105142859621,-0.12010209993211918
1778740470458638140,4.048167170227479,0.053311410154899715,-0.12009608269911679
1778740470475229754,4.048167169791963,0.053311052527279135,-0.12009206851622092
1778740470492046818,4.048167169972634,0.05331129094574295,-0.12009007002645221
1778740470508593035,4.048168123202274,0.05331117063796766,-0.12008405779077916
1778740470541700729,4.048167169764791,0.053311171736564716,-0.1200840534935071
1778740470558376313,4.048167170505826,0.053311529364045755,-0.12008204574577996
1778740470575027692,4.0481671704588225,0.053311529364067224,-0.12008003621597887
1778740470591675092,4.048169077756815,0.05331152716667991,-0.12007803073871595
1778740470608353562,4.0481690775996455,0.053311288748205364,-0.1200760216864034
1778740470608662520,4.04816907767015,0.05331128874817316,-0.12007401011211094
1778740470641690863,4.048169077807488,0.053311407957383594,-0.12006999441231778
1778740470658320440,4.048169077552642,0.05331128874822683,-0.120070001337962
1778740470658677971,4.04817003138598,0.05331140685872214,-0.12006799607616744
1778740470675415724,4.048168123993982,0.05331140905615239,-0.12006799853448138
1778740470708313869,4.048169077615806,0.05331152716674431,-0.12006599715633005
1778740470708701407,4.04817003122147,0.053311406858797275,-0.12006398607864548
1778740470725320383,4.048170030782283,0.05331116844045154,-0.12006399230735217
1778740470741961933,4.048170031362478,0.053311406858732875,-0.12006398788881743
1778740470758569918,4.048169077525471,0.0533114079575124,-0.12006198216361737
1778740470775227007,4.048170030872618,0.05331128764968345,-0.1200619861837249
1778740470791950753,4.048170031342647,0.05331128764946877,-0.12006398806153955
1778740470808639873,4.048169077317628,0.05331128874833417,-0.12005997841369978
1778740470825248559,4.048170031476315,0.05331152606795405,-0.12006197819780806
1778740470842110899,4.048170031009956,0.053311406858893885,-0.12005997992331835
1778740470875018031,4.048170031476315,0.05331152606795405,-0.12006198425713538
1778740470875314827,4.048169077639307,0.053311527166733576,-0.1200619850562447
1778740470908355143,4.048170030962954,0.053311406858915354,-0.1200599845072481
1778740470925023503,4.04817003189567,0.05331164527703568,-0.12006197401929658
1778740470941705279,4.048170031358808,0.053311526068007715,-0.12006198246417124
1778740470941965876,4.0481690778273185,0.05331152716664771,-0.12006197762942128
1778740470975021832,4.048170031519647,0.05331164527720742,-0.12005997398357549
1778740470975407797,4.048170031170796,0.05331152606809359,-0.12006198616295878
1778740470991914109,4.04817003175099,0.05331176448637493,-0.120061983499095
1778740471025039647,4.048170030825616,0.05331128764970492,-0.12006198994356342
1778740471041731252,4.048170031546819,0.05331152606792185,-0.12006198066966105
1778740471058363633,4.0481690775688035,0.05331152716676578,-0.1200639924955751
1778740471075020792,4.048170031593822,0.05331152606790038,-0.12006599320353147
1778740471091721935,4.04816907701578,0.05331116953919887,-0.12006198502876295
1778740471092158898,4.04817003140581,0.05331152606798625,-0.12006198301231455
1778740471108637937,4.048169077384462,0.05331140795757681,-0.12006198605720043
1778740471141690918,4.04817003157032,0.05331152606791111,-0.12006398772004012
1778740471158374687,4.048169077407963,0.05331140795756607,-0.12006399522734226
1778740471158787814,4.048170031734831,0.05331152606783597,-0.1200619722441648
1778740471191726256,4.048169077525471,0.0533114079575124,-0.12006399035392064
1778740471191980360,4.048170031127464,0.05331140685884021,-0.12006399316758819
1778740471208552848,4.048170985497664,0.05331164417836349,-0.1200619785033526
1778740471225220397,4.048169077384462,0.05331140795757681,-0.12006198468200474
1778740471241885732,4.048170031342647,0.05331128764946877,-0.12006398615192262
1778740471274993616,4.048170030966625,0.053311287649640514,-0.12006198543212854
1778740471291651837,4.048170031362478,0.053311406858732875,-0.12006198024447623
1778740471308363420,4.048169077894153,0.05331164637589035,-0.12006197976641139
1778740471325115129,4.0481700313118045,0.053311526068029184,-0.1200619821265841
1778740471325373150,4.048170031590152,0.053311645277175225,-0.12006398727409955
1778740471341968642,4.048169077753144,0.05331164637595475,-0.12006198219441043
1778740471358628296,4.048170031515976,0.05331176448648227,-0.12006198336949112
1778740471375393861,4.048170031288303,0.05331152606803992,-0.12006198220791402
1778740471392011435,4.048169077619477,0.05331140795746947,-0.12006398551877599
1778740471408572902,4.048170031009956,0.053311406858893885,-0.12006399463897316
1778740471425363705,4.0481700314799856,0.0533114068586792,-0.12006398627527573
1778740471458312126,4.048169077129617,0.053311288748420047,-0.12006199023454188
1778740471458642445,4.048170031362478,0.053311406858732875,-0.12006198402274972
1778740471475239860,4.048169077431465,0.05331140795755534,-0.12005998019197238
1778740471491936995,4.048170031241301,0.05331152606806139,-0.12005997938040147
1778740471508538588,4.048169077592305,0.053311527166755045,-0.12006198473599172
1778740471541677141,4.048170031100292,0.053311526068125795,-0.12006199138865263
1778740471541986050,4.0481700314799856,0.0533114068586792,-0.12006197860337589
1778740471558592552,4.048170031382309,0.05331152606799698,-0.12005997185201903
1778740471591730815,4.048170030962954,0.053311406858915354,-0.12005998013617358
1778740471592129274,4.048169078199671,0.0533116463757508,-0.12006398670954824
1778740471608596942,4.048170031841326,0.05331188369560683,-0.12006197932259945
1778740471625211490,4.048169077639307,0.053311527166733576,-0.12006398893636328
1778740471658314525,4.04817003175099,0.05331176448637493,-0.12006198075111803
1778740471658665574,4.048169077639307,0.053311527166733576,-0.12006599797384565
1778740471691670803,4.048170031515976,0.05331176448648227,-0.12006198533716272
1778740471708318194,4.048170031519647,0.05331164527720742,-0.12006398999704314
1778740471708661848,4.048170031241301,0.05331152606806139,-0.12006399275567176
1778740471725366227,4.048169077337459,0.05331140795759828,-0.12006600141488921
1778740471758403187,4.048170031734831,0.05331152606783597,-0.12006599086620119
1778740471774993438,4.048169077525471,0.0533114079575124,-0.12006599451390307
1778740471791731381,4.04817003122147,0.053311406858797275,-0.12006599566415091
1778740471808462892,4.048169077384462,0.05331140795757681,-0.12006399274213639
1778740471808831314,4.048170031366149,0.053311287649458035,-0.12006398379641899
