t_ns,x,y,yaw
1778740602718096167,1.793272419164454,-1.201134373606618,1.3583194662526734
1778740602767627593,1.7917428762705911,-1.221529817330281,1.3785725723473756
1778740602817591052,1.790619164639001,-1.2420288287445702,1.3987557883623971
1778740602867635415,1.789992679405874,-1.2623992741905983,1.4190046865291466
1778740602917643449,1.7897742067987248,-1.282847242266374,1.439207269429474
1778740602967587492,1.789994489124045,-1.3032940301409195,1.4594198567342058
1778740603017558996,1.7906532577813399,-1.32373621355493,1.4796721558037333
1778740603067561169,1.7917503240180166,-1.3441578437599728,1.4999324816403625
1778740603117578891,1.792724722284636,-1.3577558017126081,1.513448786132205
1778740603167771938,1.7952392162043498,-1.38498590101388,1.5404254890292866
1778740603217528082,1.7976499585133152,-1.4052985338118469,1.5607011403866426
1778740603284055956,1.8005107218294225,-1.4254771270291962,1.5810367830296377
1778740603317746866,1.8037874333808168,-1.4456604610695183,1.601319176521619
1778740603367790288,1.8074986462915965,-1.465782142864334,1.6216086827050997
1778740603433960140,1.8131045276061837,-1.4925404929049513,1.648606357929416
1778740603484325084,1.816205614480748,-1.5057340358536724,1.6622118640578438
1778740603517910964,1.8212016003353446,-1.5255681082920216,1.6825301548226923
1778740603567685604,1.8266289080133984,-1.545318987369077,1.7028644934318233
1778740603617556446,1.8304541674259016,-1.558311178426718,1.7164293435762739
1778740603683981945,1.8387153055335943,-1.584277414525597,1.7437116760057518
1778740603717686983,1.8454061263482737,-1.6036086954076252,1.7642122790374941
1778740603767791531,1.8525096958323604,-1.6227848213021712,1.7847276614980494
1778740603817743829,1.8600329986274962,-1.641897298534025,1.8050851219883424
1778740603867734720,1.8679461044571437,-1.6606629254915564,1.825577660577875
1778740603917684132,1.873452853694221,-1.6731411550968733,1.8391874549437581
1778740603967797557,1.884995362214584,-1.6978463616855373,1.8664054264590941
1778740604018066518,1.8941114858861097,-1.7161495256245403,1.886827480437729
1778740604067692695,1.9036195373691625,-1.7342546036094177,1.907253153094536
1778740604117679969,1.9135403193887304,-1.7522493342836887,1.9275954398543513
1778740604167675951,1.9237941143105237,-1.769837664006684,1.948114074157198
1778740604217751644,1.93447746037475,-1.787388431759025,1.968445415626493
1778740604267625613,1.9455060129235295,-1.8046118036287004,1.9888671909134068
1778740604317818749,1.9530323702461267,-1.815871663325601,2.00257104896807
1778740604384076469,1.9726588918368588,-1.8438592935491391,2.036444800897444
1778740604417657149,1.9807345367427873,-1.8547257322688027,2.0501289301593637
1778740604467872699,1.993233249462729,-1.871034771161981,2.0704065549249364
1778740604517678237,2.0016923479942834,-1.8816064574933364,2.0841236149398306
1778740604567817461,2.0191438006952107,-1.9025639104606014,2.111371750802167
