t_ns,x,y,yaw
1778678235099200541,1.3721425533294678,2.8228988647460938,3.118304298122164
1778678235119349771,1.3711183071136475,2.822138547897339,3.116688993944247
1778678235139198148,1.3701307773590088,2.824223279953003,3.115038517540269
1778678235158762874,1.370530128479004,2.8238894939422607,3.1134967773648627
1778678235180502495,1.3685095310211182,2.8244826793670654,3.1123931106242098
1778678235203729929,1.3688971996307373,2.8255198001861572,3.111491215033605
1778678235224737004,1.3685050010681152,2.8274166584014893,3.109751561624879
1778678235248076943,1.366639494895935,2.826512575149536,3.1079552025440207
1778678235266793072,1.3666929006576538,2.828526735305786,3.107900111810242
1778678235286023953,1.365877389907837,2.829101085662842,3.106930471165984
1778678235306261240,1.3643155097961426,2.830502510070801,3.105793540997798
1778678235329617220,1.3632488250732422,2.832610607147217,3.104666331217087
1778678235350811842,1.362679362297058,2.834326982498169,3.1045295574624934
1778678235370491507,1.3616880178451538,2.8328628540039062,3.1030763687004694
1778678235390985223,1.3553847074508667,2.83594012260437,3.1022128715820094
1778678235414347585,1.35544753074646,2.8360142707824707,3.1011448867776865
1778678235434377759,1.3561298847198486,2.836256504058838,3.1004388230729587
1778678235454037927,1.3547921180725098,2.8376681804656982,3.1001672521959427
1778678235477354942,1.3564969301223755,2.8393263816833496,3.0999357831291054
1778678235496632131,1.3538203239440918,2.838780641555786,3.099017990588349
1778678235513763811,1.3510901927947998,2.8396427631378174,3.098237173230609
1778678235529756121,1.3478819131851196,2.8421993255615234,3.099137060686823
1778678235548447964,1.3449498414993286,2.8446834087371826,3.0988929268684764
1778678235564822192,1.333732008934021,2.8446152210235596,3.097526198758381
1778678235583091300,1.3302946090698242,2.8467893600463867,3.097534882877992
1778678235599698782,1.3310282230377197,2.8467886447906494,3.0960891453778503
1778678235617097571,1.3293198347091675,2.849987745285034,3.0959133854502534
1778678235633157881,1.3268914222717285,2.8519880771636963,3.095513928701498
1778678235650290713,1.324444055557251,2.8517403602600098,3.095018899343429
1778678235668814817,1.323464274406433,2.853455066680908,3.094958935063849
1778678235690286857,1.324150562286377,2.853177070617676,3.094942808700235
1778678235714175552,1.3231558799743652,2.8536062240600586,3.093946741376549
1778678235732954411,1.321600317955017,2.8563008308410645,3.093685541263887
1778678235750483990,1.323296070098877,2.8561792373657227,3.0932918709427515
1778678235771531261,1.3226711750030518,2.8578073978424072,3.0930164425484628
1778678235789271040,1.3213651180267334,2.8594794273376465,3.092091475231729
1778678235810051613,1.3207058906555176,2.8598718643188477,3.091775230576868
1778678235826667351,1.3218055963516235,2.8602240085601807,3.090681227009943
1778678235842522559,1.320913314819336,2.859196662902832,3.089584623591895
1778678235860145967,1.3187057971954346,2.860656499862671,3.089469124356549
1778678235877661970,1.3208783864974976,2.8628480434417725,3.089393955498118
1778678235894755698,1.3219726085662842,2.863590717315674,3.090142724086649
1778678235913032541,1.3212559223175049,2.864612340927124,3.089580065022516
1778678235932320289,1.319946050643921,2.8660387992858887,3.0892278036160383
1778678235949805884,1.3213622570037842,2.8668107986450195,3.089128650207029
1778678235967017928,1.319340705871582,2.8671960830688477,3.0885756283214385
1778678235981997007,1.319443941116333,2.868194341659546,3.088082791215171
1778678235995945503,1.3182470798492432,2.869802236557007,3.0884056433992506
1778678236014609493,1.3131368160247803,2.872091770172119,3.0878567202326277
1778678236032762430,1.3125125169754028,2.872325897216797,3.0879212332026515
1778678236048417016,1.3093986511230469,2.872812032699585,3.0874875899454652
1778678236063964538,1.308868646621704,2.875145435333252,3.0878125314710685
1778678236078374053,1.3071022033691406,2.87748122215271,3.087760786651055
1778678236093531252,1.3078337907791138,2.878718852996826,3.0880101162087104
1778678236108664535,1.3055610656738281,2.881868839263916,3.088069158981308
1778678236123032550,1.3050110340118408,2.882025957107544,3.087554305157807
1778678236136950688,1.3048820495605469,2.882354974746704,3.086832006811766
1778678236150840211,1.3013948202133179,2.8865392208099365,3.0873721225320376
1778678236171073912,1.3004367351531982,2.8882224559783936,3.088260742750022
1778678236184593190,1.2978172302246094,2.8874943256378174,3.0870333701923305
1778678236198842399,1.3003484010696411,2.8904216289520264,3.0880554510318556
1778678236215872416,1.3000110387802124,2.890911102294922,3.0877250807608885
1778678236232243417,1.3005716800689697,2.8914618492126465,3.088164057065464
1778678236252228805,1.2994672060012817,2.892880439758301,3.0877191429670323
1778678236272295868,1.2991774082183838,2.892261028289795,3.086234964444411
