t_ns,x,y,yaw
1778739948995360020,2.7188626057287792,3.0317488819200125,2.374029054078598
1778739949011984216,2.714017501304143,3.0363321036113464,2.3836914409583376
1778739949028683213,2.709122757284644,3.0408734207933636,2.393463603324616
1778739949028977444,2.7041826584309656,3.045366629642779,2.403329419631195
1778739949062010133,2.6991986340033223,3.049810298000828,2.4132840624294403
1778739949062316417,2.6941706814136004,3.0542029953574152,2.423324027951388
1778739949078955671,2.689105948637386,3.0585404219405103,2.4334320532614138
1778739949095584775,2.683999666228169,3.062821152732852,2.443614421668955
1778739949128648794,2.6788537453705463,3.0670494770691117,2.453860283633535
1778739949128889894,2.6736715148524715,3.0712168080402975,2.464151232690251
1778739949145749047,2.668446308140938,3.075331259563724,2.474505708859697
1778739949178667739,2.6631824109866455,3.079388058326934,2.4849176079587907
1778739949195399739,2.657876966326256,3.083390068646789,2.4953960087803218
1778739949211998486,2.6525304456611427,3.087333475279634,2.5059098626886533
1778739949212319718,2.6471442840652415,3.091221137597882,2.5164562005679607
1778739949228776995,2.6417199062423977,3.095049239259387,2.5270367811273675
1778739949245665714,2.6362568348128725,3.098816350302471,2.537667451134725
1778739949278665852,2.630757931901682,3.102523897941793,2.548330749271801
1778739949279028513,2.6252208121818743,3.1061709312504524,2.5590241435794523
1778739949312027297,2.619645953588404,3.10975840335278,2.5697490966408734
1778739949328703291,2.6140366891953524,3.11328201887166,2.5805016121177746
1778739949329054120,2.6083925461059416,3.1167451162142936,2.5912761106762345
1778739949345581841,2.6027111395660745,3.120147221290611,2.6020801629336447
1778739949378669825,2.596998184830499,3.1234826054663705,2.6128935122717736
1778739949378954408,2.591249397922897,3.1267579494015907,2.6237244479026134
1778739949412001845,2.585468590942189,3.1299703876800815,2.634566071123232
1778739949412304883,2.5796514698680295,3.1331184947358737,2.645414719320428
1778739949445299108,2.5738013752215956,3.1362041740706554,2.656269055525883
1778739949445590554,2.5679192585719823,3.1392255172383106,2.6671286993314767
1778739949462218306,2.5620051195431657,3.1421825242390122,2.677995452313646
1778739949478895752,2.556059434131208,3.1450742408496057,2.688862877332588
1778739949495617874,2.550081725978708,3.147901144456318,2.6997334614346724
1778739949512277006,2.544074380365612,3.150664185986071,2.7106111134054913
1778739949528901903,2.538033612959969,3.1533681381907437,2.7215105931135883
1778739949545710148,2.5320017586167567,3.1559862493481052,2.7322877519750746
1778739949578652235,2.5260627842310805,3.158496965083034,2.741856404956319
1778739949578998024,2.52034299079526,3.160864377062933,2.750037208864874
1778739949595570611,2.5147141662794934,3.1631382240951806,2.757063916357657
1778739949628680457,2.509065758877747,3.165383960277291,2.7631893033534736
1778739949645317837,2.503341525464307,3.16762215441705,2.768543144393029
1778739949645548697,2.497535284644382,3.1698675955979274,2.7731702350181835
1778739949662213189,2.4916227208450668,3.1721226960209434,2.7771377253397773
1778739949678967973,2.4856019347031326,3.1743946104362513,2.7805167669195465
1778739949712001975,2.4794805584011415,3.176686191075492,2.783365663103985
1778739949728649154,2.4732871921874935,3.1789892987514916,2.785788712656685
1778739949728917335,2.467055202431575,3.181291497250746,2.7879280467550895
1778739949745700022,2.46080222532081,3.183588474716473,2.789884557858158
1778739949762250627,2.4545325526311323,3.1858797493672975,2.7917207448957955
1778739949778952761,2.4482490407032005,3.1881615032125,2.7934855916301435
1778739949795635818,2.44195693676865,3.1904356375566496,2.7952092946087803
1778739949828738881,2.4356567148376445,3.192699290829128,2.7969118081868363
1778739949845454661,2.4293498068319717,3.1949538918925118,2.7986026373431505
1778739949862153949,2.4230362121552784,3.197198963909981,2.800289169606994
1778739949878778625,2.4167154519707363,3.1994330769205224,2.8019726457455487
1778739949879083206,2.410389435309581,3.2016571824001434,2.803656212466608
1778739949912041994,2.4040576849830426,3.2038712808983565,2.805340203661748
1778739949928646792,2.397720201845992,3.206075849251864,2.807023652620942
1778739949929035453,2.3913788911253384,3.2082694547529473,2.808708646656976
1778739949945686950,2.3850323236930566,3.210453052723217,2.810386032820783
1778739949978674172,2.378680975695036,3.2126261657765434,2.812060677643994
1778739949978953174,2.372324370365532,3.214788794462247,2.8137328869542815
