t_ns,x,y,yaw
1778742120634712663,4.027015716209279,0.08065408740067223,0.01131197677511138
1778742120651451216,4.0270099954379655,0.08065504766943372,0.011330779066866288
1778742120684464198,4.027004273242085,0.08065493505544274,0.011311839948844334
1778742120701155872,4.0269975971893155,0.0806547043314769,0.011311748043055845
1778742120701451435,4.026991874326356,0.08065411488073244,0.01129298544326893
1778742120734475519,4.026984245439788,0.08065412367396513,0.011330619710876873
1778742120734902582,4.026978523947255,0.08065484552464036,0.011311807197545026
1778742120767902399,4.026970893648891,0.08065413906305093,0.01131176366688913
1778742120784447865,4.026966124709734,0.08065378693154454,0.01129301984696195
1778742120801132285,4.0269584953369035,0.08065355730651493,0.011330796544883984
1778742120817833337,4.026952774193233,0.0806543983662421,0.011292954002449134
1778742120818060389,4.026946097865664,0.08065392922385549,0.011292874197037636
1778742120834761170,4.026940375049695,0.08065333977307586,0.011293002697299884
1778742120867854906,4.026932746175899,0.0806537061942389,0.011311972558249768
1778742120868305335,4.026927024600106,0.08065407041703657,0.011330736057230149
1778742120884887089,4.026920348523841,0.08065383969308833,0.011293024014426629
1778742120917837422,4.026913672745872,0.0806538473875432,0.011292966008777638
1778742120918089402,4.026906996257407,0.08065325903596383,0.011293014146257902
1778742120951153652,4.026900320764961,0.08065314752089149,0.011293052604166008
1778742120951429828,4.026894599624864,0.08065386937130267,0.011311745925541059
1778742120968022774,4.02688792260672,0.08065292339218023,0.011311764709314255
1778742121001131689,4.026882199951648,0.08065245315059334,0.011293129243058312
1778742121001562349,4.026875525303524,0.08065317610008159,0.0113118829059086
1778742121034453700,4.0268688498708425,0.0806534222129044,0.011311686881891521
1778742121034827933,4.026861219069871,0.08065223891443829,0.01131186438079468
1778742121051430457,4.026854544414597,0.08065320028255851,0.011311808781501023
1778742121068019305,4.026847868365403,0.08065285034927668,0.011311691897542551
1778742121084904297,4.026843099221932,0.08065225979929672,0.01129287283070465
1778742121117796038,4.026836424087546,0.08065274433052266,0.011311885586957095
1778742121134436364,4.02682974867836,0.08065299044332787,0.01131176463044446
1778742121151189175,4.026824025748488,0.08065228178332023,0.011311777178811102
1778742121151470150,4.026818303462199,0.08065204996008368,0.011311905583812927
1778742121168016367,4.026811628740013,0.08065289211894074,0.011311806989751491
1778742121201186629,4.026804952224478,0.08065242297669496,0.01129295504951402
1778742121217801586,4.026798276363249,0.0806520730432723,0.01129295369318742
1778742121218125854,4.026791600910647,0.0806521999467967,0.011311789395183042
1778742121234907299,4.02678587810745,0.08065196812394743,0.011293074657603673
1778742121251501447,4.026779202642075,0.08065173739954148,0.011311862753307428
1778742121268089153,4.0267734812471,0.0806523400408303,0.011311764960651702
1778742121301156699,4.0267648973901435,0.08065175388766914,0.011311747643917033
1778742121301532255,4.026760128682369,0.08065152096530269,0.011311824419974914
1778742121334443433,4.02675345304895,0.08065140945033597,0.011330740671896126
1778742121351170364,4.02674773139552,0.08065201209181842,0.011292954214116573
1778742121351828007,4.026740101033819,0.08065106721164984,0.011293022818382927
1778742121384551568,4.0267343802155136,0.08065202748044654,0.011311975152988001
1778742121401151818,4.0267277047358405,0.08065227359330455,0.01131174645637976
1778742121401483329,4.026721027701349,0.08065108919556774,0.011292803444092185
1778742121418117253,4.026714351574518,0.08065097768097068,0.011293044935760915
1778742121451119325,4.026707676698586,0.08065146221200299,0.01131180549816827
1778742121451520860,4.026701954083356,0.08065123038901287,0.011293020006434177
1778742121468300872,4.026695277997893,0.08065052282781827,0.011330715262979204
1778742121484813665,4.026688603476446,0.08065172261446485,0.011311896566678071
1778742121501441317,4.0266819271887195,0.08065149189067503,0.011311856008644951
1778742121534465140,4.026678111896515,0.0806504234041076,0.011292915131317027
1778742121551439061,4.026670483246952,0.08065114745304258,0.01131176094849734
1778742121567867133,4.026662853796485,0.08065115624669776,0.011311677106507129
1778742121584453677,4.026655223152835,0.08065021136674042,0.01131174262696886
1778742121584868477,4.0266504548102695,0.08065033607204028,0.011292983504999186
1778742121617845921,4.026642825983465,0.08065070249316812,0.011311799775300748
1778742121634437995,4.026638056820073,0.0806499927338898,0.011311852660210347
1778742121651111695,4.0266313821648,0.08065095410201001,0.011311782855951483
1778742121651541504,4.02662375165855,0.08065012843126304,0.01131179736211875
1778742121668019070,4.026618029724697,0.08064989660776241,0.011330716076792457
1778742121701167841,4.026610400883595,0.08065073986615422,0.011292970555084582
1778742121701449137,4.0266046781181934,0.08065003120602338,0.011311735370886635
1778742121718023588,4.026598001750781,0.08064932364504002,0.011311946639258932
1778742121751160276,4.026591327534779,0.08065052343145773,0.011330690414783805
1778742121751547844,4.02658465118014,0.08065017349840475,0.011292812118320734
1778742121768060276,4.026578928230345,0.08064934562909874,0.011292996746425255
1778742121784681095,4.026572253226211,0.08065018778816703,0.011293055721683962
1778742121801450878,4.0265655772980695,0.08064971864548118,0.011292853669034862
1778742121834453100,4.026559854411614,0.08064912919475434,0.011293078049795261
1778742121851139965,4.02655413320103,0.08064985104521832,0.01129304188204444
1778742121851438814,4.026546502698354,0.08064890616515534,0.011293020695909414
1778742121868058190,4.026540781306952,0.08064938959712817,0.011311943499478515
1778742121884705530,4.02653410596468,0.08064975491919656,0.011292913204681808
1778742121917778025,4.02652742925198,0.08064880893984529,0.011311722764586992
1778742121934473066,4.026521706982038,0.08064881553522309,0.011292991606865135
1778742121951161854,4.026515031784314,0.08064906164786986,0.01131185846643423
1778742121967845062,4.026509309655347,0.08064906824314204,0.011292976008096315
1778742121984472033,4.026502633609726,0.0806485991005442,0.011330712180257418
1778742121984856064,4.0264950047487025,0.08064932314963763,0.011330817774258685
1778742122001358588,4.026488329142352,0.08064909242533731,0.011311824032251505
1778742122018039842,4.026482606577689,0.080648741392996,0.01131170939600952
1778742122034804335,4.026475930250119,0.08064827225060942,0.011311720281282339
1778742122067785286,4.026471161997962,0.08064851616515485,0.011292975193398539
1778742122068058897,4.026463532731887,0.08064864416798517,0.011311834558655287
1778742122101140480,4.026457810479817,0.08064805471678305,0.01131174955118877
1778742122101368815,4.026450181528385,0.08064865955663089,0.011311755926118234
1778742122134494021,4.0264444588263215,0.08064818931507922,0.011311775708280078
1778742122134785877,4.026437783176554,0.08064783938149812,0.011311790304263852
1778742122151353074,4.026432060892314,0.08064832281413989,0.011293075622754096
1778742122168256211,4.026425385011164,0.08064785367141883,0.01131186251100731
1778742122201156819,4.026418709554987,0.08064809978425923,0.011311966768020112
1778742122217812304,4.02641298816716,0.08064846400691608,0.011311813109082811
1778742122234492256,4.026405357861648,0.08064799596395864,0.011292971881062841
1778742122234801225,4.02639963593137,0.08064764493114203,0.011292924308122825
1778742122267835978,4.026392006952868,0.08064836898032346,0.011311810090879585
1778742122268134918,4.026386283775265,0.08064730269256153,0.011311778477821971
1778742122284750246,4.026379607491113,0.0806469527594557,0.011293096133394296
1778742122317823493,4.026372932564615,0.08064755649983919,0.011311957934426313
1778742122318221071,4.026366257390386,0.08064780261246837,0.011311790758622358
1778742122351104797,4.0263614880354535,0.08064721206264684,0.011311796805833073
1778742122351399719,4.026353858803598,0.08064698243751163,0.011311796733376922
1778742122368250375,4.026347183615071,0.08064770538740475,0.011311814757259167
1778742122384831409,4.026340507314573,0.08064711703568456,0.011311678426589117
1778742122401415447,4.0263347846288555,0.08064688521274727,0.01129300708003536
1778742122418029934,4.026328109371367,0.08064677369749887,0.011311833560351321
