t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
102.123592008,0.2953475115274108,-0.3640902596664889,0.0542725337893625,0.3178173261768464,-0.3155491548455307,0.04844104124200044,0.32988761338599915,-0.26470365256384903,0.012132381186718888
102.172810763,0.295343696559334,-0.3640903744991678,0.0542596254174473,0.31791288589007155,-0.315426330110904,0.04840705764760145,0.32998756873879875,-0.2645843776642494,0.012098397592319898
102.22305731600001,0.2953413125026893,-0.3640905505776587,0.054259606528927,0.31750634643089254,-0.31545938856762673,0.048371791602892955,0.32958009717993336,-0.2646026566726,0.012063131547611405
102.27615728800001,0.2953391664120989,-0.3640906077204618,0.0542467155208616,0.3172635281679322,-0.31542163793347566,0.04833186839243275,0.3293388093291277,-0.2645561164506468,0.012023208337151203
102.325784076,0.295335828836445,-0.3640904846817894,0.0542467003946385,0.3173924524265728,-0.31542361669217633,0.048244331835906706,0.3294675767851753,-0.2645627739437979,0.011935671780625157
102.37366351200001,0.295334397908291,-0.3640906022497971,0.0542381263622921,0.31740638422258927,-0.3154727624166641,0.04827362224252063,0.32947971537556825,-0.264612393010687,0.011964962187239081
102.42503872500001,0.2953310601221516,-0.3640911348617947,0.0542423575838759,0.31729612658139367,-0.31544017306506594,0.04832464470964837,0.32937071341946567,-0.26457582271064156,0.012015984654366818
102.47430769500001,0.295326291201213,-0.364091308204943,0.0542380918187504,0.3172647563131042,-0.3153785946906192,0.048331783286787555,0.32934159916395295,-0.2645131461595399,0.012023123231506005
102.523189481,0.2953255760220547,-0.3640914265935583,0.0542337631929521,0.31717603740633904,-0.3152940237960384,0.048311177191170174,0.3292560087118871,-0.26442541044763784,0.012002517135888624
102.57209415000001,0.2953224761434768,-0.3640915422468338,0.0542251794704308,0.3172340237082691,-0.31528171014189815,0.04834730765815998,0.3293144037898539,-0.26441520985162276,0.012038647602878427
102.6250715,0.2953193768301818,-0.3640916579001186,0.0542208457535606,0.3174069308855469,-0.31516807079687004,0.04833682124008831,0.32949132219208455,-0.2643079220534128,0.012028161184806763
102.67552228000001,0.2953174695041861,-0.3640915365026406,0.0542122468291562,0.31710282623953684,-0.3152170903338711,0.04826704124091563,0.3291856385348228,-0.26434587007596705,0.011958381185634082
102.724878235,0.295314846464134,-0.364091712307589,0.0542036420609581,0.3169136031457064,-0.3153647946780674,0.04828376599142281,0.32899117838691666,-0.2644866081426354,0.011975105936141262
102.77272570000001,0.2953122237538303,-0.3640918881125429,0.0541993257770775,0.31687789095110735,-0.3154178551318355,0.04828066309076817,0.32895356359905625,-0.26453833724789905,0.011972003035486622
102.821555167,0.2953103166208167,-0.3640918859242814,0.0541950106162005,0.3170062572039886,-0.315428495135255,0.04824190816813001,0.32908145900802116,-0.2645536300212652,0.01193324811284846
102.870991254,0.2953081702354171,-0.3640922410901132,0.0541907138235226,0.31714747174523555,-0.3154713395119161,0.048247418234241835,0.3292210251964728,-0.26460157234403076,0.011938758178960285
102.91955455600001,0.2953065012401634,-0.3640922987799868,0.0541820916052475,0.3175713810708755,-0.3153986858068107,0.04823637670874348,0.32964729250810004,-0.2645443547220239,0.011927716653461928
102.96908264700001,0.2953045937135725,-0.3640924754055389,0.0541777886515944,0.31750707001934364,-0.3154547121391545,0.04830308750060652,0.3295809900490236,-0.26459800959305585,0.011994427445324973
103.01697912600001,0.2953041166182357,-0.3640924748584684,0.0541691943791691,0.31732596462607876,-0.31545413061667615,0.048269224139721345,0.3294000251296295,-0.26459085420440814,0.011960564084439795
103.069172108,0.2953014943744468,-0.3640925314542166,0.0541734593719899,0.31748923404076923,-0.3153165923576201,0.04823187630628212,0.3295681796682953,-0.26445933338627037,0.011923216251000568
103.11763481000001,0.2952981562540047,-0.3640929448569953,0.0541734494114434,0.31746045953466817,-0.3153067129367152,0.04826971524345858,0.3295397827568217,-0.26444841594254304,0.011961055188177028
103.165999556,0.2952979175015775,-0.3640928253742433,0.0541605451884095,0.3171201804945288,-0.3154043614811601,0.04824398582565337,0.3291961832813265,-0.26453364776658667,0.011935325770371819
103.214765673,0.2952955330513555,-0.3640931802665477,0.0541605427127851,0.3171212598577299,-0.3154221682320069,0.04826228794806653,0.3291966155359183,-0.264551481962857,0.01195362789278498
103.263470935,0.2952948177004915,-0.3640931198413401,0.054151936867659,0.31732731711897283,-0.31555496384984516,0.048354301560966206,0.3293977164158951,-0.26469167007612104,0.012045641505684657
103.31333367,0.2952938647163803,-0.3640926419103655,0.0541476005381746,0.31729021387061873,-0.3155402149591185,0.04834402337854016,0.3293611730166138,-0.2646755840329451,0.012035363323258608
103.36281069500001,0.2952914801787761,-0.3640931756164885,0.0541475813150064,0.31720921459017554,-0.3155147096054785,0.048298168110216366,0.3292811529834956,-0.26464715516036136,0.011989508054934817
103.41439392100001,0.2952900493615578,-0.3640931143706781,0.0541433025188269,0.31729458245547026,-0.3157283326782035,0.04833391099919737,0.32935870992052896,-0.2648637363487029,0.012025250943915822
103.46265764600001,0.295290048925428,-0.3640934123937043,0.0541346952277129,0.31726759320187026,-0.3156662528993725,0.04829282508381816,0.3293339919935575,-0.2648007177575109,0.011984165028536609
103.51148306500001,0.2952876650268259,-0.3640934096583777,0.0541303558189317,0.3174042994679055,-0.3156769686474283,0.04833399131361027,0.3294702191693003,-0.26481638897376353,0.01202533125832872
103.561259327,0.2952864731223547,-0.3640933486861085,0.0541346537048327,0.3172263295018375,-0.3156694252281531,0.04833161612043568,0.3292926403321914,-0.2648023900949628,0.012022956065154133
103.610335461,0.2952843266404642,-0.3640936442473319,0.0541303748698264,0.31697173727571004,-0.31553559089724387,0.04826619210490968,0.32904307418208756,-0.2646594021008627,0.011957532049628128
103.659683822,0.2952850422648611,-0.3640934662541173,0.0541174148386441,0.3171122712311188,-0.31555130769530637,0.04824536748330388,0.3291829449828934,-0.26468021001873304,0.01193670742802233
103.70854341600001,0.2952831346015037,-0.3640937620888805,0.0541174043132627,0.31736707759626737,-0.3155506532351565,0.048245458328217694,0.3294376071658332,-0.26468880563497865,0.011936798272936144
103.76259978,0.2952807502151106,-0.364093938167366,0.0541217306230427,0.3173034520552275,-0.31558658267944906,0.04834501778779554,0.32937271929619716,-0.26472240174805567,0.012036357732513991
103.81319566600001,0.2952809890435341,-0.3640935808132658,0.0541174093169406,0.31707281045764263,-0.3156479344846244,0.04836272204499892,0.3291400025990657,-0.2647753406695688,0.012054061989717368
103.86110381600001,0.2952793197299179,-0.3640939365261676,0.0541131008299844,0.31706730076036865,-0.3159945400530921,0.04906539023119194,0.3291219145143466,-0.26512151778904386,0.012756730175910391
