t_ns,x,y,yaw
1778752968602223457,3.9741263389587402,-0.03287535905838013,-0.09333094610122035
1778752968622565330,3.974285364151001,-0.03301882743835449,-0.09327564535126807
1778752968641779133,3.9737608432769775,-0.03214627504348755,-0.09369592877966955
1778752968662039220,3.9744222164154053,-0.032748132944107056,-0.0935952511412913
1778752968678619423,3.9742431640625,-0.03269624710083008,-0.0935558061020062
1778752968697335337,3.9739134311676025,-0.03269600868225098,-0.09335907370613478
1778752968716274305,3.974027395248413,-0.03295344114303589,-0.09306555797887082
1778752968735157779,3.973909616470337,-0.033392369747161865,-0.09262078514793445
1778752968755311042,3.9743802547454834,-0.03387531638145447,-0.09237407860524705
1778752968773505302,3.973764419555664,-0.03397253155708313,-0.09228935858191527
1778752968791710823,3.9738337993621826,-0.0332130491733551,-0.09289153290727502
1778752968809363290,3.9739015102386475,-0.0332188606262207,-0.09291261186335274
1778752968828620565,3.97424054145813,-0.032022565603256226,-0.09378176686404713
1778752968847674694,3.973773241043091,-0.03285551071166992,-0.09308610821411109
1778752968867095591,3.9741177558898926,-0.032930850982666016,-0.09298373654419619
1778752968886332308,3.974104166030884,-0.033539801836013794,-0.0927263889505587
1778752968905964508,3.973691463470459,-0.03437510132789612,-0.09209333925966963
1778752968923790105,3.9736523628234863,-0.03393828868865967,-0.09249303763315604
1778752968941094759,3.9739866256713867,-0.03352850675582886,-0.09277475846375197
1778752968961266478,3.9738731384277344,-0.03414571285247803,-0.09226499011733305
1778752968980518804,3.9744150638580322,-0.03269773721694946,-0.09345680126324585
1778752969000123712,3.9738097190856934,-0.033506155014038086,-0.09288420136975642
1778752969020990426,3.9740395545959473,-0.033050477504730225,-0.09324070548133755
1778752969039195766,3.973611831665039,-0.03424113988876343,-0.09223800281262147
1778752969058136509,3.9737231731414795,-0.032729536294937134,-0.09344241482294086
1778752969077807793,3.974405527114868,-0.033035993576049805,-0.09320181660047065
1778752969097130303,3.9738986492156982,-0.034365683794021606,-0.09226052734207467
1778752969116780017,3.9741837978363037,-0.03292134404182434,-0.0932854882044279
1778752969134876300,3.9740636348724365,-0.03355437517166138,-0.09274931513709067
1778752969156075637,3.9738457202911377,-0.034064531326293945,-0.09234106939449
1778752969176722912,3.973741292953491,-0.034617334604263306,-0.09198938616885878
1778752969196840057,3.9732954502105713,-0.034444183111190796,-0.09197041727083773
1778752969216042308,3.9737467765808105,-0.034256815910339355,-0.09214810344117567
1778752969238539549,3.9739201068878174,-0.034508317708969116,-0.09201279598691026
1778752969257371534,3.972923755645752,-0.035255491733551025,-0.09259235746927012
1778752969275578939,3.9730224609375,-0.03552865982055664,-0.09423749823986993
1778752969293307831,3.9729397296905518,-0.03607979416847229,-0.0969484799434143
1778752969312722587,3.973375082015991,-0.03561896085739136,-0.1015654751030027
1778752969331738002,3.972606897354126,-0.03703713417053223,-0.10499640436620024
1778752969350376638,3.9729208946228027,-0.03544017672538757,-0.11176834366630366
1778752969369749955,3.972954273223877,-0.0368829071521759,-0.11636110891834779
1778752969389424657,3.9734463691711426,-0.037772566080093384,-0.12248365018891293
1778752969406682040,3.972647190093994,-0.038983553647994995,-0.12491420434117967
1778752969426510414,3.9743094444274902,-0.037165284156799316,-0.130366154701995
1778752969445390451,3.972867488861084,-0.041891276836395264,-0.1316357703855022
1778752969465344926,3.973337173461914,-0.04143726825714111,-0.13778188751865333
1778752969484191448,3.973198890686035,-0.042014122009277344,-0.14364293535290892
1778752969504549282,3.9726836681365967,-0.042482197284698486,-0.15008497019368064
1778752969523796138,3.9736721515655518,-0.04330909252166748,-0.1644894857114794
1778752969543059365,3.9729831218719482,-0.04700791835784912,-0.1690989543897669
1778752969561276428,3.9737720489501953,-0.04789227247238159,-0.17634916248688848
1778752969582553964,3.9727284908294678,-0.04843246936798096,-0.18324975979463942
1778752969603247918,3.972438097000122,-0.05061447620391846,-0.18794124849576166
1778752969621619957,3.973480701446533,-0.050570547580718994,-0.19513303362081133
1778752969640490475,3.9741334915161133,-0.05066150426864624,-0.19911494673104482
1778752969659742290,3.97322154045105,-0.05069279670715332,-0.20100017901187367
1778752969678963107,3.97497296333313,-0.048641979694366455,-0.20523034962794426
1778752969697958984,3.974024772644043,-0.050251543521881104,-0.2077523220608941
1778752969717886848,3.9742624759674072,-0.05295056104660034,-0.21000935830141748
1778752969737400993,3.9749960899353027,-0.053251802921295166,-0.21368078253197786
1778752969755563111,3.974719285964966,-0.053721725940704346,-0.22357737615565135
1778752969776362867,3.9754910469055176,-0.05409896373748779,-0.2282341061601219
1778752969795095302,3.9759597778320312,-0.05479711294174194,-0.23407157605341006
1778752969814576365,3.9762630462646484,-0.05591392517089844,-0.2382374563971855
1778752969834193957,3.975365400314331,-0.056834280490875244,-0.24208500687458473
1778752969853667194,3.9776053428649902,-0.05683249235153198,-0.24878761333215216
1778752969873264578,3.9774482250213623,-0.05820554494857788,-0.25649367914101884
1778752969893155792,3.977060556411743,-0.05900466442108154,-0.2600570998735629
1778752969911652819,3.9790334701538086,-0.05700123310089111,-0.266910132353007
1778752969928835631,3.978325128555298,-0.0599062442779541,-0.26992830358577097
1778752969948648175,3.978228807449341,-0.06084239482879639,-0.2741240537432034
1778752969968448686,3.979424476623535,-0.05945289134979248,-0.2818055680026314
1778752969985896603,3.979422092437744,-0.059906840324401855,-0.28838857881953706
1778752970003326886,3.980234146118164,-0.062274932861328125,-0.29914696792915263
1778752970021350129,3.978057622909546,-0.06397819519042969,-0.3043622980565439
1778752970039453355,3.9796926975250244,-0.06299865245819092,-0.3131099358186017
1778752970062550460,3.9784157276153564,-0.06698834896087646,-0.31777623020673446
1778752970082870792,3.9812426567077637,-0.06476056575775146,-0.3265864736768795
1778752970105253325,3.978726863861084,-0.0681229829788208,-0.33019843054031806
1778752970123189492,3.9806067943573,-0.06722640991210938,-0.34665227282832856
1778752970142663701,3.9784340858459473,-0.06914305686950684,-0.35347940091932223
1778752970161251932,3.980976104736328,-0.06996476650238037,-0.3613130874473526
1778752970179982273,3.977336883544922,-0.07424139976501465,-0.3664310326791774
1778752970200857713,3.9765396118164062,-0.07632052898406982,-0.3739105908111055
1778752970222755301,3.978872776031494,-0.07538998126983643,-0.38431337295949514
1778752970241878912,3.979246139526367,-0.07679128646850586,-0.39761752364914477
1778752970261128493,3.977660655975342,-0.0788654088973999,-0.40340337775483603
1778752970280767176,3.9841361045837402,-0.072975754737854,-0.4181922492606455
1778752970299599822,3.9845471382141113,-0.07217884063720703,-0.42718478601417637
1778752970319928650,3.9821581840515137,-0.07671701908111572,-0.432261964709768
1778752970339816348,3.9835638999938965,-0.0778266191482544,-0.44972003028179525
1778752970359193462,3.9859466552734375,-0.07682037353515625,-0.45961350230771525
1778752970378468952,3.984005928039551,-0.07843828201293945,-0.46743333050577235
1778752970395626896,3.9828991889953613,-0.08064723014831543,-0.4744684389041837
1778752970413493191,3.982314109802246,-0.0818796157836914,-0.4826504519705258
1778752970435049078,3.980433702468872,-0.08263647556304932,-0.48919516310072225
1778752970454907980,3.9832921028137207,-0.08274459838867188,-0.49698680914910626
1778752970474490396,3.9863781929016113,-0.08076357841491699,-0.511294293637164
1778752970493769142,3.986011028289795,-0.08251118659973145,-0.5167895426758741
1778752970512772895,3.9843602180480957,-0.08516907691955566,-0.5220891502235282
1778752970531332170,3.981843948364258,-0.08722877502441406,-0.5280946866730561
1778752970551938527,3.9783260822296143,-0.09151339530944824,-0.5307241021981818
1778752970573918893,3.980691432952881,-0.08948910236358643,-0.5428524173632134
1778752970590500749,3.9713761806488037,-0.09793734550476074,-0.5403113514071365
1778752970609495054,3.96976375579834,-0.10256087779998779,-0.5443498395952393
1778752970626948431,3.9789352416992188,-0.09263277053833008,-0.561493406695203
1778752970644885260,3.978639602661133,-0.0934760570526123,-0.5693079870504772
1778752970661610359,3.980100631713867,-0.09334421157836914,-0.5781117377773866
1778752970678431922,3.9777684211730957,-0.0946732759475708,-0.5838043001615324
1778752970695615004,3.9741170406341553,-0.0996013879776001,-0.5860098360314177
1778752970714475063,3.9788548946380615,-0.09444284439086914,-0.5972635539343567
1778752970731770930,3.978083848953247,-0.09646344184875488,-0.6006937458320512
1778752970750843984,3.9724721908569336,-0.10202431678771973,-0.6020286065828001
1778752970769094000,3.973768711090088,-0.10011982917785645,-0.6112866609360194
1778752970787175615,3.9706239700317383,-0.1054391860961914,-0.6233387460543418
1778752970806512452,3.972018241882324,-0.10432219505310059,-0.6314959261069992
1778752970824655694,3.971219062805176,-0.10575282573699951,-0.6365430137791321
1778752970842161522,3.971057415008545,-0.10497820377349854,-0.6445630195720742
1778752970861420120,3.9691567420959473,-0.10524404048919678,-0.6514221021603939
1778752970879034995,3.966252326965332,-0.1088876724243164,-0.6563246673563854
1778752970897639807,3.9692788124084473,-0.10612821578979492,-0.6674876145878572
1778752970916553017,3.97314453125,-0.1052476167678833,-0.6779275303548035
1778752970934938010,3.9771475791931152,-0.10117948055267334,-0.6909672175125868
1778752970953013744,3.976374864578247,-0.10234761238098145,-0.6986751456611711
1778752970971652871,3.9704229831695557,-0.10768342018127441,-0.711279049962242
