t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
6.980702352000001,1.294136062820174,0.0045887920948358,0.0060016968884854,1.225260701580644,0.0017542296811128924,0.003727008712487656,1.7345436481167107,-0.5450066078803145,0.08439298250984795
7.07077721,1.3052204949527957,0.0046551476285215,0.0059676710942412,1.2437071118045917,0.0018235414440490071,0.0038014804437991323,1.7529244904481933,-0.543451137065473,0.08446745424115942
7.129983301,1.316305643467098,0.0047220990904865,0.0060420454724069,1.250859269277236,0.0018508035509585887,0.003823349447138469,1.760051194253845,-0.5428476533436682,0.08448932324449876
7.184836817000001,1.3273903146378645,0.0047891698405232,0.0061159975202449,1.2601338618638318,0.0018864112722643699,0.0038517081792295293,1.7692927590978702,-0.542064828464889,0.08451768197658982
7.213115739,1.338475224481275,0.004856717388314,0.0061179843396657,1.2653766515971385,0.001906630670471732,0.003867732386396927,1.7745168714147321,-0.5416222185773599,0.08453370618375722
7.300053008000001,1.3495597765360647,0.0049245034137811,0.00619113018601,1.28665747334149,0.001989619648429309,0.003932766092742401,1.7957218064193565,-0.5398247223367575,0.08459873989010269
7.328050263000001,1.3606448059074925,0.004992766197608,0.0062281234786261,1.289995939091309,0.0020027974459058844,0.003942974055485937,1.7990483545130387,-0.5395425787607535,0.08460894785284623
7.415912415,1.3717295969000909,0.0050612674394196,0.0062649836193969,1.307749616962809,0.0020734256519740276,0.0040302945272410184,1.8167386109976502,-0.5380416151312326,0.08469626832460131
7.472631656000001,1.382814506729114,0.0051302454986493,0.0062670848780709,1.3148513242781024,0.0021020503513720437,0.004031945788963931,1.8238149189008497,-0.5374408384467442,0.08469791958632422
7.530212239000001,1.3938992975174125,0.0051999388333143,0.0063388172307073,1.3231732322842944,0.0021356728899636487,0.004044376845217634,1.8321070570061473,-0.5367367582089201,0.08471035064257793
7.557958195,1.4049842082458313,0.0052701089854686,0.0063749414038061,1.328141668228234,0.002155789634291947,0.004059568742760256,1.8370577159313892,-0.5363163576637746,0.08472554254012055
7.6444397760000005,1.4160686413100023,0.0053402792163872,0.0064115195131482,1.3446007127946258,0.002223332228385395,0.004143755773399427,1.8534577975504525,-0.534922789248322,0.08480972957075972
7.672912166000001,1.4271536710755182,0.0054109261859725,0.0064476283678854,1.3507217410096581,0.002248737900383038,0.004162471939472834,1.8595568746472295,-0.5344042427943165,0.08482844573683312
7.7608620450000005,1.4382384620698057,0.0054821692413772,0.0064497564778663,1.370398430605752,0.0023309483324928607,0.004209967240806467,1.879162956451662,-0.5327367811623527,0.08487594103816676
7.8172318,1.4493233725688406,0.0055535314863832,0.0065196978367995,1.3795232102945685,0.002369538608245963,0.004250494921533399,1.8882549552200532,-0.5319630551291877,0.08491646871889369
7.874285339,1.4604084022698012,0.0056256089674041,0.0065218201542381,1.3860061717620327,0.0023971254057305455,0.004271514963045231,1.8947146129060706,-0.5314131705963139,0.08493748876040552
7.902011327,1.471493432280715,0.005698044076305,0.0065574936522601,1.3912262412131384,0.0024195875082668426,0.004303417469342374,1.8999158981072923,-0.5309701560638519,0.08496939126670267
7.988652401,1.482577985433634,0.005770956101169,0.0066265923280213,1.4072117400191797,0.002488729644885139,0.004336882865440206,1.9158438449229551,-0.529613150923693,0.0850028566628005
8.015223238,1.4936625382192383,0.0058442257538691,0.006662145397613,1.4157413335673972,0.0025258564316899446,0.004361195744555513,1.9243427108646236,-0.5288888428389401,0.0850271695419158
8.105610231,1.5047475681709763,0.0059179721649194,0.0066641187484184,1.4292868328988315,0.002585360902943828,0.004434422294457896,1.9378393690282247,-0.5277380555715068,0.08510039609181819
8.163557152000001,1.5158322407605225,0.0059919570536734,0.0067321483448082,1.443742592174266,0.0026498259596567132,0.004480675322312777,1.9522429274943105,-0.5265089764500107,0.08514664911967307
8.222406393,1.5269166747598075,0.0060664188189718,0.0067341746744746,1.4508382076986546,0.0026816808851756733,0.004502371499533808,1.9593129031286596,-0.5259054709107387,0.0851683452968941
