t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.0,-0.0002514562373818,1.233656974921524e-06,-0.000210746769552,-0.000217278867296,1.9841788993111934e-08,-0.0005759680659815913,0.48508993904086645,-0.7808883372749895,0.09500895398374665
0.028116502,0.0006633103848434,6.208451768618822e-06,-0.0001451819549862,-0.00022047950324674472,2.017036892820091e-08,-0.0005868334149323751,0.4850867529836963,-0.7808886424148025,0.09499808863479586
0.11684214000000001,0.0025821827835687,-3.714327878423097e-05,-0.0002486709974388,-0.00023057956714287099,2.1207249845136036e-08,-0.000621120575467593,0.48507669892522454,-0.7808896053270661,0.09496380147426065
0.17298032400000002,0.00550912983322,8.337034756466026e-05,1.7363123660506087e-05,-0.00023697004523007834,2.186330161340839e-08,-0.0006428146311021621,0.48507033755553297,-0.7808902145776395,0.09494210741862608
0.230460465,0.0094328527953491,-9.931080464596308e-05,-0.0004350557694492,0.0044211249842826105,-1.0104796787519862e-06,-0.0006600090247124157,0.48970726801802084,-0.7804466762413538,0.09492491302501582
0.25821441700000003,0.0143476055569901,7.368396698442535e-05,9.460278463446394e-05,0.00695370679618988,-1.5717118375517363e-06,-0.000668006302847246,0.49222834276143934,-0.7802055267294686,0.09491691574688099
0.34414602,0.0202518376820842,-2.93947200107202e-05,-8.893879741820118e-05,0.014795069886600783,-3.309395143367536e-06,-0.0006927674226235858,0.5000340777423445,-0.7794588812024115,0.09489215462710465
0.372994447,0.027149403110544,1.2082481155239214e-05,5.938799229836947e-05,0.018626289567125576,-4.718357462615172e-06,-0.0007046411387170437,0.5038479432890122,-0.7790946342840207,0.0948802809110112
0.460897967,0.0350296019494355,4.938683033664318e-06,0.0001931271936028,0.03390003231605825,-1.1490720473322671e-05,-0.0007515146382774951,0.5190526113942728,-0.7776436583247636,0.09483340741145074
0.517900278,0.0438743974617263,8.60269833240337e-06,0.0002900127979361,0.04380451207191622,-1.588235737866213e-05,-0.0007819104381230346,0.5289122986967592,-0.7767027519437324,0.0948030116116052
0.5770840770000001,0.0536185824191365,1.342935317789824e-05,0.000484793751002,0.0555092840708769,-2.3679256866283375e-05,-0.000808777596804866,0.5405643853338157,-0.7755934164030482,0.09477614445292337
0.632855071,0.0640622707078166,1.9809314724553652e-05,0.0006594807180423,0.06733903872714567,-3.284857065726708e-05,-0.0008314546935563882,0.5523410150945955,-0.7744735187374817,0.09475346735617185
0.659786485,0.0749185271948899,2.6955546657912088e-05,0.0006745928841262,0.07305154261700644,-3.727636668688226e-05,-0.0008424053013387223,0.5580278653524964,-0.773932728166867,0.09474251674838952
0.7473125970000001,0.0859221413963809,3.538872360207596e-05,0.0008872227369704,0.091803296472881,-5.3132560465470304e-05,-0.0008628329486208841,0.5766955352288938,-0.7721588551511109,0.09472208910110735
0.775647736,0.0969782526862927,4.500531608921753e-05,0.0009672123910346,0.09808720504230012,-5.994429241502126e-05,-0.000852086652285422,0.5829514093617233,-0.7715659030934305,0.09473283539744282
0.862784976,0.1080528936152662,5.581093863688054e-05,0.0011123457792237,0.11741170700262332,-8.08919758445499e-05,-0.0008190392547455794,0.6021896988129289,-0.7697424355692875,0.09476588279498266
0.919111318,0.1191352089125178,6.816501345512351e-05,0.0011668334217678,0.12492559351078363,-8.892756268082858e-05,-0.0007874005534529438,0.6096700531324737,-0.7690333133779563,0.0947975214962753
0.946833209,0.1302190666156776,8.135329836248814e-05,0.0012163178564165,0.12804947517613724,-9.224735323442335e-05,-0.0007706436246945891,0.6127799918617413,-0.7687384765072243,0.09481427842503365
1.03339372,0.1413036693883421,9.537592512438514e-05,0.0012594937920207,0.13780367243694244,-0.00010261326827002235,-0.0007183207757184285,0.6224906528546763,-0.7678178600098791,0.09486660127400981
1.062854965,0.1523886456086041,0.0001107097925224,0.001454253977125,0.14112355574122318,-0.00010614135236962946,-0.0007005124673460372,0.6257957184015375,-0.7675045241958226,0.0948844095823822
1.1497548830000002,0.1634724291643094,0.0001265206940744,0.0015041059893059,0.15558214092803638,-0.00011680317710487247,-0.0005813639473033483,0.6401893211526424,-0.766135218122577,0.09500355810242489
1.206224699,0.17455779233217,0.0001436426367016,0.0016172789066326,0.16600864226432294,-0.00012378790500011216,-0.0004892190025209686,0.6505688946146436,-0.7651470715499828,0.09509570304720727
1.263794732,0.1856431262513506,0.0001618374678704,0.0017250978027635,0.17663828600186515,-0.00013090871827538424,-0.00039527877236533726,0.6611506961691827,-0.7641396726451753,0.0951896432773629
1.29064946,0.1967279681551771,0.0001806284267355,0.0017584534346195,0.18161471930690115,-0.0001329598592890468,-0.0003497964403313958,0.6661046090023728,-0.7636667664305778,0.09523512560939684
1.3812037220000002,0.2078131683116469,0.0002000153729608,0.0018580541522087,0.19840273124833022,-0.00013935048591526988,-0.00019574196700178348,0.6828165975895826,-0.7620708894783523,0.09538918008272645
1.4078159380000002,0.2188980106167551,0.0002204752618648,0.0018856779275961,0.20333641620283724,-0.00014122857240613432,-0.00015046821809727717,0.6877279406920458,-0.7616018908776896,0.09543445383163096
1.4941490450000001,0.2299831213358594,0.0002416503621662,0.001908803693085,0.21931014997204643,-0.0001450603280183691,-1.1881191249507594e-05,0.7036291238755483,-0.7600811809853619,0.09557304085847873
1.5507862010000002,0.241067904373197,0.0002635407723841,0.0020754112707887,0.22977191215468007,-0.0001463266746523395,7.446452474679788e-05,0.7140432514674518,-0.7590839768592319,0.09565938657447504
1.608122719,0.2521529110010707,0.000286027192094,0.0020954968197309,0.24036285735850157,-0.0001476086582775922,0.00016187644739851237,0.7245859738832361,-0.7580744591439087,0.09574679849712675
1.636049329,0.2632378135252028,0.0003089904662052,0.0021857795702888,0.24549438008606358,-0.00014789033835683392,0.00020331040014376356,0.7296940993163585,-0.7575849898983816,0.095788232449872
1.7218999270000002,0.2743230143999762,0.0003330265746562,0.0022705936849499,0.26106677534305833,-0.00014617932749969725,0.00032210305781799065,0.7451952470037595,-0.7560970660626233,0.09590702510754623
1.749257443,0.2854079764802514,0.0003570627224919,0.0022165416260995,0.26602914092147345,-0.00014563408951661074,0.0003599580303950134,0.7501349085291973,-0.7556229179367879,0.09594488008012325
1.837992378,0.2964928195251817,0.0003816949364764,0.0022991871075505,0.283320984853272,-0.00014251912113499512,0.0004879171786544845,0.7673475220252253,-0.7539694933388523,0.09607283922838272
1.8973628820000001,0.3075777225383584,0.0004071616056388,0.002381289278408,0.2967888020944663,-0.00013829836659804898,0.0005817440870359292,0.7807534590651847,-0.7526799309566367,0.09616666613676417
1.9540498020000001,0.3186627443593098,0.0004326282550708,0.0023934535774699,0.30964786555342233,-0.00013426839281215183,0.0006713299603386957,0.793553439346794,-0.7514486576025201,0.09625625201006693
1.981774879,0.3297479458037594,0.0004590485492916,0.0024729251693063,0.3143153067154161,-0.0001321677600079929,0.0007008920515456651,0.7981993742694515,-0.7510011086021157,0.0962858141012739
2.067271272,0.3408318949396836,0.0004857074689429,0.002423296955104,0.327776870306454,-0.000125615552372456,0.000783866459457272,0.8115988636931055,-0.7497098222541788,0.09636878850918551
2.0948495090000003,0.3519173346930275,0.0005134390259009,0.0025028175189717,0.3321191142079507,-0.0001235020323898522,0.0008106311895943463,0.8159210845732838,-0.7492932970688617,0.09639555323932258
2.183648576,0.3630025955108383,0.0005416474495543,0.0025817238736106,0.3473311690676832,-0.00011551748907103901,0.0009014599446759419,0.8310629379890201,-0.7478335190224459,0.09648638199440418
2.239561621,0.3740876774629886,0.0005704519491943,0.0026585295393149,0.36106866641561636,-0.00010650408543318922,0.0009743652654177204,0.8447368667025947,-0.7465134477508866,0.09655928731514596
2.297744922,0.3851727004914131,0.0005997332958771,0.0027334886083709,0.3753639519465957,-9.712470756357917e-05,0.0010502307851942838,0.8589660025007694,-0.7451397771855546,0.09663515283492252
2.324328483,0.3962576637575805,0.0006297299081218,0.002807260158734,0.38189537227500236,-9.283933255986761e-05,0.0010848932336653405,0.8654671994587773,-0.7445121562936527,0.09666981528339358
2.411913277,0.4073427463475277,0.0006599649192428,0.0028793571577442,0.39587257586193353,-8.243956916621293e-05,0.0011540701058394554,0.8793796078961236,-0.7431678275622566,0.0967389921555677
2.4394581200000003,0.418427649734963,0.0006910344249019,0.0027655706942125,0.3992721737115055,-7.966015706580554e-05,0.0011698787425018509,0.8827634221264958,-0.7428406051328973,0.09675480079223009
2.5298769130000003,0.4295129711605687,0.000722580698794,0.0028380712409944,0.4104328754180937,-7.053514013976434e-05,0.0012217769553677371,0.8938723070041763,-0.7417663506826777,0.09680669900509598
2.584390361,0.4405976959869171,0.0007547231176059,0.0029099655901137,0.4224370855797699,-5.913171164823845e-05,0.0012743826240688705,0.905820632471634,-0.7406093242492837,0.09685930467379711
2.6414946770000003,0.451683017369486,0.0007872230657885,0.0029190768992737,0.4350118214578375,-4.718631087183734e-05,0.001329488489485886,0.918336827616079,-0.7393973076644424,0.09691441053921412
2.6694731860000003,0.4627678022393328,0.0008201999397831,0.0029894647250189,0.441172868215444,-4.133360959561254e-05,0.0013564878488954157,0.9244691920855985,-0.7388034748457966,0.09694140989862365
2.754703172,0.4738529451163624,0.0008536535918355,0.0031174591541503,0.4553942450048381,-2.6164637875806783e-05,0.0014166193173585917,0.9386242039623953,-0.7374310949234123,0.09700154136708683
2.782550922,0.4849378490662802,0.0008878225389838,0.0030670323345446,0.4598110312995802,-2.1342848523586325e-05,0.0014351484363888112,0.9430203684918619,-0.7370047595472895,0.09702007048611705
2.870980164,0.4960229921959014,0.0009223490746323,0.0031930139837376,0.4738363318757501,-6.0314794722077025e-06,0.001493986796787361,0.9569801856062795,-0.7356509512809726,0.0970789088465156
2.927972055,0.5071077175650278,0.0009574717256455,0.0032016851120705,0.48609773286617136,8.876010129092173e-06,0.001544703718525664,0.9691841934620475,-0.7344658906337888,0.0971296257682539
2.9857984770000003,0.5181929204962527,0.0009931903443211,0.0033239645000837,0.5002539663486278,2.6684448341068153e-05,0.0016029750656265662,0.9832741074863759,-0.7330971005339827,0.0971878971153548
3.0132608330000004,0.5292777054824493,0.0010291474504894,0.0032753743378984,0.5069769056222065,3.5141856789774986e-05,0.0016306487210826504,0.989965550974709,-0.7324470481926819,0.09721557077081089
3.1005739680000004,0.54036237159813,0.0010659390413906,0.0033964716523779,0.5248590767426966,5.817826050599994e-05,0.0017037108446107396,1.0077638956659825,-0.7307174526015107,0.09728863289433898
