t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
153.024032135,5.0324156573930265,-0.3451189260002726,-0.929150108498894,3.901280201271272,0.4951660331081393,-1.5694064384094304,4.69311330102541,-0.12390689926007159,-1.4332903766449716
153.11290069100002,5.032251661893314,-0.3449002094482483,-0.9190807128672548,3.9012818421968065,0.49502398782006923,-1.547029716225956,4.693134201769659,-0.12404740803342529,-1.4109136544614973
153.16932103000002,5.032086235591265,-0.3446825059387258,-0.9090118135962004,3.9012826236572034,0.49499327954380945,-1.5403431070247553,4.693139142996312,-0.1240777262324213,-1.4042270452602965
153.227520521,5.031917471441986,-0.3444658151564148,-0.8989442657518044,3.901283205003925,0.49497653710727607,-1.535429248807799,4.693141990849781,-0.1240942349233356,-1.3993131870433402
153.255874935,5.03174632277801,-0.344250375677546,-0.8888792403922711,3.901283488232272,0.4949683803009418,-1.5330352490008083,4.693143378305494,-0.12410227785032268,-1.3969191872363496
153.34391327900002,5.031572789559927,-0.3440364259206954,-0.8788162779334874,3.901284683712012,0.49494021854144327,-1.5205520876292855,4.69314838416954,-0.12413001690573222,-1.3844360258648267
153.37248822400002,5.031396395252272,-0.3438239658070257,-0.8687546188540132,3.901284874489859,0.49493676852676743,-1.5154845586487022,4.693149041336442,-0.12413340912169124,-1.3793684968842435
153.46153072200002,5.031218093101567,-0.3436129954941999,-0.8586929024459649,3.901282400342035,0.49497219521536057,-1.497397219978124,4.693141782808556,-0.12409864584444263,-1.3612811582136652
153.518426217,5.031036930001941,-0.3434035744291892,-0.8486343425577888,3.9012805236228925,0.4949968763889077,-1.4912470537770126,4.693136574308287,-0.12407444762286834,-1.3551309920125538
153.578674822,5.030854812596945,-0.3431957029273103,-0.8385767383655041,3.9012742444655903,0.49506979144537183,-1.478267465939287,4.693120458938757,-0.12400305905137077,-1.3421514041748281
153.635091084,5.030668880651614,-0.3429897977481088,-0.828520158359369,3.901272436991873,0.49508845510779537,-1.472731116526476,4.693116135596424,-0.12398481328563271,-1.3366150547620173
153.663502728,5.0304815176146045,-0.3427854420532179,-0.8184649796099821,3.9012715267348304,0.49509785426530273,-1.469942970289912,4.693113958329464,-0.12397562458396605,-1.3338269085254533
153.75043996300002,5.030291770254627,-0.3425826952896169,-0.808410992737062,3.901259749912591,0.4952045522469206,-1.4544944139475415,4.693087811933291,-0.12387151157425769,-1.3183783521830827
153.779711566,5.030099638216029,-0.3423817362712587,-0.7983561404286823,3.901252666046631,0.4952638100191855,-1.4472681539011178,4.693072752538919,-0.12381376315980397,-1.311152092136659
153.865717377,5.029905122030958,-0.3421826842073955,-0.788303858472974,3.9012396535715603,0.4953636701388962,-1.4359997548631238,4.693046309790508,-0.12371659243853195,-1.299883693098665
153.92372156500002,5.0297086979231125,-0.3419853007583114,-0.778251154710172,3.9012237949210085,0.4954753714280027,-1.4243733710972855,4.693015440391397,-0.12360807628773429,-1.2882573093328267
153.951663493,5.029510843100756,-0.3417897648167303,-0.7681993454631438,3.901219392091296,0.4955048664568152,-1.4214383408913882,4.693007075924262,-0.12357945152007299,-1.2853222791269294
154.03938764900002,5.029310126843937,-0.3415961357508557,-0.7581475599285279,3.9011976708833394,0.4956434219584359,-1.4088466237022494,4.692966754180633,-0.12344512507109462,-1.2727305619377907
154.065952052,5.029107980148532,-0.341404354192466,-0.7480971732273913,3.9011883612139027,0.49569924162987283,-1.4041332571952765,4.692949956107338,-0.12339108498969265,-1.2680171954308177
154.156667217,5.028903448393774,-0.3412145391932737,-0.7380466600706206,3.9011453989923317,0.4959401204749966,-1.3844364535618023,4.692874704936649,-0.1231582639601001,-1.2483203917973436
154.213884906,5.028697009234063,-0.341026750436687,-0.727996423487243,3.901129257217903,0.4960243539312446,-1.3778162001734948,4.692847282311145,-0.1230769999973389,-1.241700138409036
154.27214753700002,5.028488662594144,-0.3408409879227109,-0.7179465572013386,3.9010919825541914,0.49620849313919796,-1.3645534568555036,4.692785365440678,-0.12289962201219962,-1.2284373950910448
154.330491783,5.028278884878687,-0.3406571325209043,-0.707897160810734,3.9010717497437977,0.49630348066239083,-1.3577708784216114,4.692752430333924,-0.12280825858996813,-1.2216548166571526
154.36020107000002,5.028067199303196,-0.3404757801988793,-0.6978476466777034,3.901059041649561,0.49636160415580877,-1.3536156939971988,4.6927319526498135,-0.12275239714888686,-1.21749963223274
154.445905606,5.027853606372012,-0.3402961560962402,-0.6877998707160471,3.901011589293041,0.49656911524709896,-1.3390787254353764,4.692656780750863,-0.12255324453214289,-1.2029626636709176
154.473655288,5.027637628633224,-0.3401187965759988,-0.6777518571737912,3.9009952589148753,0.49663811470893626,-1.3344107759893795,4.692631238460258,-0.12248709924980505,-1.1982947142249207
154.56224428200002,5.027419743278956,-0.3399435229030199,-0.6677044261793734,3.900919521706904,0.4969396638531122,-1.3147228483758813,4.692515282730275,-0.12219861652985697,-1.1786067866114225
154.62116018700002,5.027200427146592,-0.339770633179338,-0.6576577140932282,3.9008906110174895,0.49704790032939444,-1.3078994000879796,4.692471952178802,-0.12209530425532278,-1.1717833383235208
154.679024829,5.026978726632145,-0.3395997100148096,-0.6476114930755135,3.9008369725539462,0.497242811603424,-1.295223118862566,4.692392361137699,-0.12190947434467536,-1.1591070570981072
